Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 21180 | GridSize: 212
Generation 2 | Revalues: 22780 | GridSize: 224
Generation 3 | Revalues: 25950 | GridSize: 236
Generation 4 | Revalues: 30550 | GridSize: 233
Generation 5 | Revalues: 32550 | GridSize: 250
Generation 6 | Revalues: 34270 | GridSize: 224
Generation 7 | Revalues: 38680 | GridSize: 242
Generation 8 | Revalues: 40590 | GridSize: 249
Generation 9 | Revalues: 43140 | GridSize: 240
Generation 10 | Revalues: 44400 | GridSize: 262
Generation 11 | Revalues: 46070 | GridSize: 255
Generation 12 | Revalues: 47690 | GridSize: 267
Generation 13 | Revalues: 49430 | GridSize: 270
Generation 14 | Revalues: 50500 | GridSize: 269
Generation 15 | Revalues: 51890 | GridSize: 269
Generation 16 | Revalues: 53210 | GridSize: 268
Generation 17 | Revalues: 55230 | GridSize: 272
Generation 18 | Revalues: 56610 | GridSize: 263
Generation 19 | Revalues: 57850 | GridSize: 262
Generation 20 | Revalues: 59020 | GridSize: 264
Generation 21 | Revalues: 60420 | GridSize: 261
Generation 22 | Revalues: 61850 | GridSize: 268
Generation 23 | Revalues: 62990 | GridSize: 264
Generation 24 | Revalues: 64700 | GridSize: 266
Generation 25 | Revalues: 66150 | GridSize: 265
Generation 26 | Revalues: 67790 | GridSize: 263
Generation 27 | Revalues: 69450 | GridSize: 275
Generation 28 | Revalues: 70660 | GridSize: 271
Generation 29 | Revalues: 72000 | GridSize: 270
Generation 30 | Revalues: 73100 | GridSize: 268
Generation 31 | Revalues: 74640 | GridSize: 270
Generation 32 | Revalues: 76100 | GridSize: 266
Generation 33 | Revalues: 77180 | GridSize: 262
Generation 34 | Revalues: 78280 | GridSize: 266
Generation 35 | Revalues: 79600 | GridSize: 274
Generation 36 | Revalues: 80670 | GridSize: 284
Generation 37 | Revalues: 81820 | GridSize: 281
Generation 38 | Revalues: 82850 | GridSize: 277
Generation 39 | Revalues: 84080 | GridSize: 268
Generation 40 | Revalues: 85300 | GridSize: 262
Generation 41 | Revalues: 86420 | GridSize: 270
Generation 42 | Revalues: 87500 | GridSize: 276
Generation 43 | Revalues: 88660 | GridSize: 280
Generation 44 | Revalues: 90060 | GridSize: 267
Generation 45 | Revalues: 91170 | GridSize: 266
Generation 46 | Revalues: 92640 | GridSize: 278
Generation 47 | Revalues: 93720 | GridSize: 280
Generation 48 | Revalues: 94860 | GridSize: 277
Generation 49 | Revalues: 95970 | GridSize: 281
Generation 50 | Revalues: 97060 | GridSize: 288
Generation 51 | Revalues: 98200 | GridSize: 284
Generation 52 | Revalues: 99340 | GridSize: 279
Generation 53 | Revalues: 100380 | GridSize: 287
Generation 54 | Revalues: 101630 | GridSize: 285
Generation 55 | Revalues: 102740 | GridSize: 277
Generation 56 | Revalues: 103850 | GridSize: 273
Generation 57 | Revalues: 104940 | GridSize: 273
Generation 58 | Revalues: 106050 | GridSize: 274
Generation 59 | Revalues: 107220 | GridSize: 272
Generation 60 | Revalues: 108590 | GridSize: 268
Generation 61 | Revalues: 109700 | GridSize: 273
Generation 62 | Revalues: 110810 | GridSize: 275
Generation 63 | Revalues: 112060 | GridSize: 281
Generation 64 | Revalues: 113340 | GridSize: 278
Generation 65 | Revalues: 114480 | GridSize: 280
Generation 66 | Revalues: 115690 | GridSize: 278
Generation 67 | Revalues: 117100 | GridSize: 270
Generation 68 | Revalues: 118300 | GridSize: 276
Generation 69 | Revalues: 119330 | GridSize: 279
Generation 70 | Revalues: 120560 | GridSize: 284
Generation 71 | Revalues: 121730 | GridSize: 288
Generation 72 | Revalues: 122730 | GridSize: 291
Generation 73 | Revalues: 123930 | GridSize: 294
Generation 74 | Revalues: 125270 | GridSize: 292
Generation 75 | Revalues: 126630 | GridSize: 279
Generation 76 | Revalues: 127690 | GridSize: 282
Generation 77 | Revalues: 128880 | GridSize: 284
Generation 78 | Revalues: 130060 | GridSize: 263
Generation 79 | Revalues: 131060 | GridSize: 262
Generation 80 | Revalues: 132080 | GridSize: 272
Generation 81 | Revalues: 133270 | GridSize: 276
Generation 82 | Revalues: 134320 | GridSize: 279
Generation 83 | Revalues: 135510 | GridSize: 278
Generation 84 | Revalues: 136510 | GridSize: 282
Generation 85 | Revalues: 137570 | GridSize: 292
Generation 86 | Revalues: 138830 | GridSize: 295
Generation 87 | Revalues: 140010 | GridSize: 299
Generation 88 | Revalues: 141200 | GridSize: 300
Generation 89 | Revalues: 142230 | GridSize: 300
Generation 90 | Revalues: 143250 | GridSize: 300
Generation 91 | Revalues: 144430 | GridSize: 298
Generation 92 | Revalues: 145450 | GridSize: 300
Generation 93 | Revalues: 146450 | GridSize: 297
Generation 94 | Revalues: 147490 | GridSize: 299
Generation 95 | Revalues: 148580 | GridSize: 299
Generation 96 | Revalues: 149730 | GridSize: 299
Generation 97 | Revalues: 150770 | GridSize: 300
Generation 98 | Revalues: 151920 | GridSize: 299
Generation 99 | Revalues: 152940 | GridSize: 300
Generation 100 | Revalues: 153940 | GridSize: 298
Generation 101 | Revalues: 154940 | GridSize: 300
Generation 102 | Revalues: 156000 | GridSize: 300
Generation 103 | Revalues: 157060 | GridSize: 300
Generation 104 | Revalues: 158130 | GridSize: 300
Generation 105 | Revalues: 159200 | GridSize: 296
Generation 106 | Revalues: 160250 | GridSize: 297
Generation 107 | Revalues: 161340 | GridSize: 296
Generation 108 | Revalues: 162370 | GridSize: 298
Generation 109 | Revalues: 163450 | GridSize: 298
Generation 110 | Revalues: 164460 | GridSize: 300
Generation 111 | Revalues: 165530 | GridSize: 300
Generation 112 | Revalues: 166580 | GridSize: 292
Generation 113 | Revalues: 167680 | GridSize: 300
Generation 114 | Revalues: 168790 | GridSize: 300
Generation 115 | Revalues: 169820 | GridSize: 298
Generation 116 | Revalues: 170920 | GridSize: 300
Generation 117 | Revalues: 172000 | GridSize: 299
Generation 118 | Revalues: 173170 | GridSize: 290
Generation 119 | Revalues: 174210 | GridSize: 296
Generation 120 | Revalues: 175420 | GridSize: 293
Generation 121 | Revalues: 176510 | GridSize: 296
Generation 122 | Revalues: 177690 | GridSize: 300
Generation 123 | Revalues: 178850 | GridSize: 297
Generation 124 | Revalues: 179860 | GridSize: 300
Generation 125 | Revalues: 180860 | GridSize: 299
Generation 126 | Revalues: 181930 | GridSize: 293
Generation 127 | Revalues: 183120 | GridSize: 300
Generation 128 | Revalues: 184160 | GridSize: 300
Generation 129 | Revalues: 185220 | GridSize: 297
Generation 130 | Revalues: 186350 | GridSize: 294
Generation 131 | Revalues: 187350 | GridSize: 299
Generation 132 | Revalues: 188530 | GridSize: 299
Generation 133 | Revalues: 189850 | GridSize: 285
Generation 134 | Revalues: 191120 | GridSize: 287
Generation 135 | Revalues: 192130 | GridSize: 296
Generation 136 | Revalues: 193180 | GridSize: 297
Generation 137 | Revalues: 194250 | GridSize: 300
Generation 138 | Revalues: 195330 | GridSize: 296
Generation 139 | Revalues: 196450 | GridSize: 292
Generation 140 | Revalues: 197560 | GridSize: 295
Generation 141 | Revalues: 198740 | GridSize: 298
Generation 142 | Revalues: 199770 | GridSize: 298
Generation 143 | Revalues: 200860 | GridSize: 293
Generation 144 | Revalues: 202090 | GridSize: 300
Generation 145 | Revalues: 203220 | GridSize: 299
Generation 146 | Revalues: 204350 | GridSize: 300
Generation 147 | Revalues: 205480 | GridSize: 300
Generation 148 | Revalues: 206720 | GridSize: 295
Generation 149 | Revalues: 207800 | GridSize: 297
Generation 150 | Revalues: 209140 | GridSize: 291
Generation 151 | Revalues: 210840 | GridSize: 285
Generation 152 | Revalues: 212140 | GridSize: 286
Generation 153 | Revalues: 213160 | GridSize: 291
Generation 154 | Revalues: 214240 | GridSize: 296
Generation 155 | Revalues: 215530 | GridSize: 298
Generation 156 | Revalues: 216690 | GridSize: 300
Generation 157 | Revalues: 217710 | GridSize: 299
Generation 158 | Revalues: 219040 | GridSize: 292
Generation 159 | Revalues: 220130 | GridSize: 291
Generation 160 | Revalues: 221210 | GridSize: 286
Generation 161 | Revalues: 222330 | GridSize: 284
Generation 162 | Revalues: 223400 | GridSize: 283
Generation 163 | Revalues: 224500 | GridSize: 290
Generation 164 | Revalues: 225560 | GridSize: 295
Generation 165 | Revalues: 226660 | GridSize: 300
Generation 166 | Revalues: 227690 | GridSize: 294
Generation 167 | Revalues: 228980 | GridSize: 300
Generation 168 | Revalues: 230070 | GridSize: 294
Generation 169 | Revalues: 231820 | GridSize: 288
Generation 170 | Revalues: 232850 | GridSize: 283
Generation 171 | Revalues: 234070 | GridSize: 276
Generation 172 | Revalues: 235160 | GridSize: 284
Generation 173 | Revalues: 236200 | GridSize: 287
Generation 174 | Revalues: 237370 | GridSize: 299
Generation 175 | Revalues: 238400 | GridSize: 296
Generation 176 | Revalues: 239510 | GridSize: 298
Generation 177 | Revalues: 240560 | GridSize: 294
Generation 178 | Revalues: 241590 | GridSize: 300
Generation 179 | Revalues: 242740 | GridSize: 300
Generation 180 | Revalues: 243920 | GridSize: 300
Generation 181 | Revalues: 244980 | GridSize: 297
Generation 182 | Revalues: 246020 | GridSize: 299
