Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 11920 | GridSize: 151
Generation 2 | Revalues: 14700 | GridSize: 156
Generation 3 | Revalues: 16780 | GridSize: 177
Generation 4 | Revalues: 18540 | GridSize: 185
Generation 5 | Revalues: 20950 | GridSize: 199
Generation 6 | Revalues: 22530 | GridSize: 200
Generation 7 | Revalues: 24060 | GridSize: 197
Generation 8 | Revalues: 25390 | GridSize: 201
Generation 9 | Revalues: 26710 | GridSize: 220
Generation 10 | Revalues: 28550 | GridSize: 204
Generation 11 | Revalues: 29860 | GridSize: 194
Generation 12 | Revalues: 31750 | GridSize: 207
Generation 13 | Revalues: 32880 | GridSize: 223
Generation 14 | Revalues: 34210 | GridSize: 222
Generation 15 | Revalues: 35750 | GridSize: 228
Generation 16 | Revalues: 37400 | GridSize: 239
Generation 17 | Revalues: 38560 | GridSize: 244
Generation 18 | Revalues: 39820 | GridSize: 241
Generation 19 | Revalues: 41530 | GridSize: 245
Generation 20 | Revalues: 42710 | GridSize: 250
Generation 21 | Revalues: 44090 | GridSize: 260
Generation 22 | Revalues: 45370 | GridSize: 264
Generation 23 | Revalues: 46600 | GridSize: 268
Generation 24 | Revalues: 47890 | GridSize: 281
Generation 25 | Revalues: 48970 | GridSize: 268
Generation 26 | Revalues: 50200 | GridSize: 269
Generation 27 | Revalues: 51390 | GridSize: 281
Generation 28 | Revalues: 53210 | GridSize: 285
Generation 29 | Revalues: 55340 | GridSize: 284
Generation 30 | Revalues: 56690 | GridSize: 279
Generation 31 | Revalues: 58020 | GridSize: 275
Generation 32 | Revalues: 59270 | GridSize: 273
Generation 33 | Revalues: 60460 | GridSize: 271
Generation 34 | Revalues: 61790 | GridSize: 262
Generation 35 | Revalues: 63050 | GridSize: 276
Generation 36 | Revalues: 64120 | GridSize: 282
Generation 37 | Revalues: 65560 | GridSize: 292
Generation 38 | Revalues: 66840 | GridSize: 291
Generation 39 | Revalues: 67860 | GridSize: 300
Generation 40 | Revalues: 68910 | GridSize: 295
Generation 41 | Revalues: 69960 | GridSize: 283
Generation 42 | Revalues: 71030 | GridSize: 289
Generation 43 | Revalues: 72070 | GridSize: 289
Generation 44 | Revalues: 73150 | GridSize: 293
Generation 45 | Revalues: 74270 | GridSize: 300
Generation 46 | Revalues: 75420 | GridSize: 299
Generation 47 | Revalues: 76540 | GridSize: 299
Generation 48 | Revalues: 77750 | GridSize: 296
Generation 49 | Revalues: 79000 | GridSize: 297
Generation 50 | Revalues: 80080 | GridSize: 294
Generation 51 | Revalues: 81080 | GridSize: 299
Generation 52 | Revalues: 82260 | GridSize: 294
Generation 53 | Revalues: 83480 | GridSize: 299
Generation 54 | Revalues: 84630 | GridSize: 300
Generation 55 | Revalues: 85750 | GridSize: 295
Generation 56 | Revalues: 86900 | GridSize: 294
Generation 57 | Revalues: 87920 | GridSize: 300
Generation 58 | Revalues: 89140 | GridSize: 298
