Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 11750 | GridSize: 144
Generation 2 | Revalues: 17030 | GridSize: 149
Generation 3 | Revalues: 19150 | GridSize: 182
Generation 4 | Revalues: 22620 | GridSize: 212
Generation 5 | Revalues: 25820 | GridSize: 201
Generation 6 | Revalues: 27720 | GridSize: 210
Generation 7 | Revalues: 29170 | GridSize: 221
Generation 8 | Revalues: 30540 | GridSize: 231
Generation 9 | Revalues: 32540 | GridSize: 215
Generation 10 | Revalues: 35040 | GridSize: 217
Generation 11 | Revalues: 36360 | GridSize: 212
Generation 12 | Revalues: 37660 | GridSize: 216
Generation 13 | Revalues: 39660 | GridSize: 225
Generation 14 | Revalues: 41940 | GridSize: 221
Generation 15 | Revalues: 43440 | GridSize: 206
Generation 16 | Revalues: 44550 | GridSize: 217
Generation 17 | Revalues: 45920 | GridSize: 223
Generation 18 | Revalues: 47510 | GridSize: 232
Generation 19 | Revalues: 48890 | GridSize: 223
Generation 20 | Revalues: 50120 | GridSize: 224
Generation 21 | Revalues: 51340 | GridSize: 231
Generation 22 | Revalues: 52720 | GridSize: 232
Generation 23 | Revalues: 53910 | GridSize: 240
Generation 24 | Revalues: 55050 | GridSize: 244
Generation 25 | Revalues: 56140 | GridSize: 240
Generation 26 | Revalues: 57450 | GridSize: 247
Generation 27 | Revalues: 58690 | GridSize: 251
Generation 28 | Revalues: 59840 | GridSize: 258
Generation 29 | Revalues: 61130 | GridSize: 259
Generation 30 | Revalues: 62320 | GridSize: 261
Generation 31 | Revalues: 63520 | GridSize: 261
Generation 32 | Revalues: 64640 | GridSize: 256
Generation 33 | Revalues: 66060 | GridSize: 252
Generation 34 | Revalues: 67400 | GridSize: 247
Generation 35 | Revalues: 68510 | GridSize: 251
Generation 36 | Revalues: 69580 | GridSize: 249
Generation 37 | Revalues: 70660 | GridSize: 250
Generation 38 | Revalues: 71800 | GridSize: 249
Generation 39 | Revalues: 72980 | GridSize: 244
Generation 40 | Revalues: 74020 | GridSize: 249
Generation 41 | Revalues: 75220 | GridSize: 265
Generation 42 | Revalues: 76340 | GridSize: 264
Generation 43 | Revalues: 77390 | GridSize: 262
Generation 44 | Revalues: 78870 | GridSize: 266
Generation 45 | Revalues: 80090 | GridSize: 268
Generation 46 | Revalues: 81470 | GridSize: 262
Generation 47 | Revalues: 82520 | GridSize: 269
Generation 48 | Revalues: 83750 | GridSize: 268
Generation 49 | Revalues: 84820 | GridSize: 264
Generation 50 | Revalues: 85890 | GridSize: 269
Generation 51 | Revalues: 87210 | GridSize: 271
Generation 52 | Revalues: 88410 | GridSize: 281
Generation 53 | Revalues: 89620 | GridSize: 276
Generation 54 | Revalues: 90700 | GridSize: 282
Generation 55 | Revalues: 91870 | GridSize: 282
Generation 56 | Revalues: 93050 | GridSize: 284
Generation 57 | Revalues: 94360 | GridSize: 266
Generation 58 | Revalues: 95750 | GridSize: 270
Generation 59 | Revalues: 96790 | GridSize: 277
Generation 60 | Revalues: 97870 | GridSize: 286
Generation 61 | Revalues: 99340 | GridSize: 286
Generation 62 | Revalues: 100610 | GridSize: 281
Generation 63 | Revalues: 101990 | GridSize: 262
Generation 64 | Revalues: 103060 | GridSize: 265
Generation 65 | Revalues: 104070 | GridSize: 270
Generation 66 | Revalues: 105210 | GridSize: 273
Generation 67 | Revalues: 106250 | GridSize: 271
Generation 68 | Revalues: 107300 | GridSize: 278
Generation 69 | Revalues: 108400 | GridSize: 280
Generation 70 | Revalues: 109920 | GridSize: 281
Generation 71 | Revalues: 111070 | GridSize: 291
Generation 72 | Revalues: 112140 | GridSize: 290
Generation 73 | Revalues: 113180 | GridSize: 295
Generation 74 | Revalues: 114530 | GridSize: 299
Generation 75 | Revalues: 115850 | GridSize: 298
Generation 76 | Revalues: 116990 | GridSize: 300
Generation 77 | Revalues: 118050 | GridSize: 300
Generation 78 | Revalues: 119090 | GridSize: 300
Generation 79 | Revalues: 120150 | GridSize: 300
Generation 80 | Revalues: 121230 | GridSize: 290
Generation 81 | Revalues: 122290 | GridSize: 300
Generation 82 | Revalues: 123380 | GridSize: 300
Generation 83 | Revalues: 124660 | GridSize: 300
Generation 84 | Revalues: 125930 | GridSize: 297
Generation 85 | Revalues: 126970 | GridSize: 300
Generation 86 | Revalues: 128020 | GridSize: 297
Generation 87 | Revalues: 129120 | GridSize: 292
Generation 88 | Revalues: 130220 | GridSize: 294
Generation 89 | Revalues: 131320 | GridSize: 289
Generation 90 | Revalues: 132560 | GridSize: 288
Generation 91 | Revalues: 133560 | GridSize: 290
Generation 92 | Revalues: 134660 | GridSize: 298
Generation 93 | Revalues: 135700 | GridSize: 299
Generation 94 | Revalues: 136760 | GridSize: 296
Generation 95 | Revalues: 137760 | GridSize: 300
Generation 96 | Revalues: 138770 | GridSize: 300
Generation 97 | Revalues: 139830 | GridSize: 300
Generation 98 | Revalues: 140850 | GridSize: 300
Generation 99 | Revalues: 141850 | GridSize: 300
Generation 100 | Revalues: 142890 | GridSize: 298
Generation 101 | Revalues: 144060 | GridSize: 299
Generation 102 | Revalues: 145060 | GridSize: 300
Generation 103 | Revalues: 146130 | GridSize: 300
Generation 104 | Revalues: 147490 | GridSize: 299
Generation 105 | Revalues: 148580 | GridSize: 299
Generation 106 | Revalues: 149750 | GridSize: 300
Generation 107 | Revalues: 150800 | GridSize: 295
Generation 108 | Revalues: 152110 | GridSize: 283
Generation 109 | Revalues: 153270 | GridSize: 284
Generation 110 | Revalues: 154570 | GridSize: 277
Generation 111 | Revalues: 155900 | GridSize: 278
Generation 112 | Revalues: 157140 | GridSize: 283
Generation 113 | Revalues: 158220 | GridSize: 287
Generation 114 | Revalues: 159280 | GridSize: 290
Generation 115 | Revalues: 160400 | GridSize: 287
Generation 116 | Revalues: 161400 | GridSize: 293
Generation 117 | Revalues: 162430 | GridSize: 294
Generation 118 | Revalues: 163480 | GridSize: 298
Generation 119 | Revalues: 164560 | GridSize: 298
Generation 120 | Revalues: 165570 | GridSize: 300
Generation 121 | Revalues: 166770 | GridSize: 298
Generation 122 | Revalues: 167770 | GridSize: 300
Generation 123 | Revalues: 168830 | GridSize: 300
Generation 124 | Revalues: 170130 | GridSize: 300
Generation 125 | Revalues: 171130 | GridSize: 299
Generation 126 | Revalues: 172350 | GridSize: 297
Generation 127 | Revalues: 173370 | GridSize: 300
Generation 128 | Revalues: 174380 | GridSize: 299
Generation 129 | Revalues: 175470 | GridSize: 300
Generation 130 | Revalues: 176550 | GridSize: 299
Generation 131 | Revalues: 177560 | GridSize: 300
Generation 132 | Revalues: 178680 | GridSize: 300
Generation 133 | Revalues: 179740 | GridSize: 297
Generation 134 | Revalues: 180870 | GridSize: 297
Generation 135 | Revalues: 181890 | GridSize: 293
Generation 136 | Revalues: 182890 | GridSize: 297
Generation 137 | Revalues: 183930 | GridSize: 299
Generation 138 | Revalues: 184950 | GridSize: 300
Generation 139 | Revalues: 185960 | GridSize: 300
Generation 140 | Revalues: 187030 | GridSize: 300
Generation 141 | Revalues: 188030 | GridSize: 300
Generation 142 | Revalues: 189170 | GridSize: 294
