Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 24960 | GridSize: 176
Generation 2 | Revalues: 27710 | GridSize: 175
Generation 3 | Revalues: 31620 | GridSize: 183
Generation 4 | Revalues: 34570 | GridSize: 167
Generation 5 | Revalues: 37080 | GridSize: 188
Generation 6 | Revalues: 39870 | GridSize: 220
Generation 7 | Revalues: 43020 | GridSize: 214
Generation 8 | Revalues: 46670 | GridSize: 220
Generation 9 | Revalues: 50440 | GridSize: 224
Generation 10 | Revalues: 52440 | GridSize: 222
Generation 11 | Revalues: 53860 | GridSize: 211
Generation 12 | Revalues: 55910 | GridSize: 197
Generation 13 | Revalues: 57300 | GridSize: 205
Generation 14 | Revalues: 58780 | GridSize: 211
Generation 15 | Revalues: 60060 | GridSize: 219
Generation 16 | Revalues: 61520 | GridSize: 217
Generation 17 | Revalues: 64580 | GridSize: 208
Generation 18 | Revalues: 66360 | GridSize: 222
Generation 19 | Revalues: 67650 | GridSize: 214
Generation 20 | Revalues: 69090 | GridSize: 215
Generation 21 | Revalues: 70240 | GridSize: 216
Generation 22 | Revalues: 72100 | GridSize: 222
Generation 23 | Revalues: 73310 | GridSize: 223
Generation 24 | Revalues: 74440 | GridSize: 236
Generation 25 | Revalues: 75750 | GridSize: 242
Generation 26 | Revalues: 77260 | GridSize: 241
Generation 27 | Revalues: 78370 | GridSize: 247
Generation 28 | Revalues: 79840 | GridSize: 251
Generation 29 | Revalues: 81190 | GridSize: 249
Generation 30 | Revalues: 82540 | GridSize: 252
Generation 31 | Revalues: 84390 | GridSize: 246
Generation 32 | Revalues: 85520 | GridSize: 251
Generation 33 | Revalues: 86750 | GridSize: 267
Generation 34 | Revalues: 87940 | GridSize: 275
Generation 35 | Revalues: 89180 | GridSize: 271
Generation 36 | Revalues: 90280 | GridSize: 287
Generation 37 | Revalues: 91550 | GridSize: 296
Generation 38 | Revalues: 92880 | GridSize: 300
Generation 39 | Revalues: 94160 | GridSize: 300
Generation 40 | Revalues: 95290 | GridSize: 300
Generation 41 | Revalues: 96590 | GridSize: 298
Generation 42 | Revalues: 97730 | GridSize: 294
Generation 43 | Revalues: 99490 | GridSize: 300
Generation 44 | Revalues: 101080 | GridSize: 295
