Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 17470 | GridSize: 207
Generation 2 | Revalues: 20100 | GridSize: 238
Generation 3 | Revalues: 24170 | GridSize: 275
Generation 4 | Revalues: 25990 | GridSize: 280
Generation 5 | Revalues: 27990 | GridSize: 298
Generation 6 | Revalues: 29810 | GridSize: 298
Generation 7 | Revalues: 31430 | GridSize: 300
Generation 8 | Revalues: 32900 | GridSize: 294
Generation 9 | Revalues: 36010 | GridSize: 274
Generation 10 | Revalues: 37270 | GridSize: 272
Generation 11 | Revalues: 39710 | GridSize: 269
Generation 12 | Revalues: 41430 | GridSize: 270
Generation 13 | Revalues: 42670 | GridSize: 291
Generation 14 | Revalues: 44110 | GridSize: 294
Generation 15 | Revalues: 45700 | GridSize: 298
Generation 16 | Revalues: 47180 | GridSize: 295
Generation 17 | Revalues: 48770 | GridSize: 293
Generation 18 | Revalues: 50290 | GridSize: 298
Generation 19 | Revalues: 52470 | GridSize: 299
Generation 20 | Revalues: 54250 | GridSize: 300
Generation 21 | Revalues: 55450 | GridSize: 300
Generation 22 | Revalues: 56900 | GridSize: 297
Generation 23 | Revalues: 58440 | GridSize: 300
Generation 24 | Revalues: 59970 | GridSize: 300
Generation 25 | Revalues: 61530 | GridSize: 299
Generation 26 | Revalues: 63030 | GridSize: 299
Generation 27 | Revalues: 64400 | GridSize: 294
Generation 28 | Revalues: 65650 | GridSize: 299
Generation 29 | Revalues: 67140 | GridSize: 300
Generation 30 | Revalues: 68590 | GridSize: 297
Generation 31 | Revalues: 69650 | GridSize: 298
Generation 32 | Revalues: 70800 | GridSize: 300
Generation 33 | Revalues: 72080 | GridSize: 300
Generation 34 | Revalues: 73600 | GridSize: 300
Generation 35 | Revalues: 75020 | GridSize: 299
Generation 36 | Revalues: 76260 | GridSize: 299
Generation 37 | Revalues: 77490 | GridSize: 298
Generation 38 | Revalues: 78860 | GridSize: 300
Generation 39 | Revalues: 80300 | GridSize: 292
Generation 40 | Revalues: 81620 | GridSize: 300
Generation 41 | Revalues: 82630 | GridSize: 299
Generation 42 | Revalues: 83840 | GridSize: 297
Generation 43 | Revalues: 84960 | GridSize: 297
Generation 44 | Revalues: 86550 | GridSize: 298
Generation 45 | Revalues: 87890 | GridSize: 300
Generation 46 | Revalues: 89230 | GridSize: 292
Generation 47 | Revalues: 90520 | GridSize: 300
Generation 48 | Revalues: 91790 | GridSize: 298
Generation 49 | Revalues: 93250 | GridSize: 299
Generation 50 | Revalues: 94620 | GridSize: 293
Generation 51 | Revalues: 95800 | GridSize: 298
Generation 52 | Revalues: 97030 | GridSize: 300
Generation 53 | Revalues: 98400 | GridSize: 300
Generation 54 | Revalues: 99590 | GridSize: 300
Generation 55 | Revalues: 100790 | GridSize: 300
Generation 56 | Revalues: 101960 | GridSize: 294
Generation 57 | Revalues: 103080 | GridSize: 300
Generation 58 | Revalues: 104480 | GridSize: 298
Generation 59 | Revalues: 105640 | GridSize: 299
Generation 60 | Revalues: 106840 | GridSize: 300
Generation 61 | Revalues: 107960 | GridSize: 300
Generation 62 | Revalues: 109070 | GridSize: 293
Generation 63 | Revalues: 110490 | GridSize: 296
Generation 64 | Revalues: 111640 | GridSize: 297
Generation 65 | Revalues: 112920 | GridSize: 297
Generation 66 | Revalues: 114230 | GridSize: 300
Generation 67 | Revalues: 115480 | GridSize: 300
Generation 68 | Revalues: 116680 | GridSize: 300
Generation 69 | Revalues: 117850 | GridSize: 300
Generation 70 | Revalues: 118970 | GridSize: 300
Generation 71 | Revalues: 120060 | GridSize: 299
Generation 72 | Revalues: 121180 | GridSize: 296
Generation 73 | Revalues: 122280 | GridSize: 300
Generation 74 | Revalues: 123420 | GridSize: 300
Generation 75 | Revalues: 124510 | GridSize: 300
Generation 76 | Revalues: 125520 | GridSize: 300
Generation 77 | Revalues: 126770 | GridSize: 298
Generation 78 | Revalues: 127870 | GridSize: 298
Generation 79 | Revalues: 128910 | GridSize: 299
Generation 80 | Revalues: 129970 | GridSize: 300
Generation 81 | Revalues: 131430 | GridSize: 291
Generation 82 | Revalues: 132590 | GridSize: 298
Generation 83 | Revalues: 133600 | GridSize: 300
Generation 84 | Revalues: 134650 | GridSize: 300
Generation 85 | Revalues: 135730 | GridSize: 300
Generation 86 | Revalues: 136910 | GridSize: 299
Generation 87 | Revalues: 138110 | GridSize: 300
Generation 88 | Revalues: 139230 | GridSize: 297
Generation 89 | Revalues: 140310 | GridSize: 299
Generation 90 | Revalues: 141560 | GridSize: 300
Generation 91 | Revalues: 142620 | GridSize: 300
Generation 92 | Revalues: 143620 | GridSize: 300
Generation 93 | Revalues: 144630 | GridSize: 300
Generation 94 | Revalues: 145690 | GridSize: 300
Generation 95 | Revalues: 146750 | GridSize: 298
Generation 96 | Revalues: 147930 | GridSize: 297
Generation 97 | Revalues: 149000 | GridSize: 300
Generation 98 | Revalues: 150000 | GridSize: 299
Generation 99 | Revalues: 151150 | GridSize: 300
Generation 100 | Revalues: 152300 | GridSize: 294
Generation 101 | Revalues: 153310 | GridSize: 300
Generation 102 | Revalues: 154340 | GridSize: 300
Generation 103 | Revalues: 155420 | GridSize: 300
Generation 104 | Revalues: 156450 | GridSize: 300
Generation 105 | Revalues: 157450 | GridSize: 300
Generation 106 | Revalues: 158450 | GridSize: 299
Generation 107 | Revalues: 159480 | GridSize: 300
Generation 108 | Revalues: 160590 | GridSize: 300
Generation 109 | Revalues: 161750 | GridSize: 300
Generation 110 | Revalues: 162870 | GridSize: 297
Generation 111 | Revalues: 163930 | GridSize: 300
Generation 112 | Revalues: 164940 | GridSize: 300
Generation 113 | Revalues: 166050 | GridSize: 300
Generation 114 | Revalues: 167160 | GridSize: 300
Generation 115 | Revalues: 168220 | GridSize: 300
Generation 116 | Revalues: 169390 | GridSize: 300
Generation 117 | Revalues: 170440 | GridSize: 299
Generation 118 | Revalues: 171480 | GridSize: 300
Generation 119 | Revalues: 172550 | GridSize: 300
Generation 120 | Revalues: 173630 | GridSize: 300
Generation 121 | Revalues: 174800 | GridSize: 298
Generation 122 | Revalues: 175870 | GridSize: 298
Generation 123 | Revalues: 177070 | GridSize: 300
Generation 124 | Revalues: 178100 | GridSize: 300
Generation 125 | Revalues: 179230 | GridSize: 300
Generation 126 | Revalues: 180250 | GridSize: 300
Generation 127 | Revalues: 181250 | GridSize: 300
Generation 128 | Revalues: 182340 | GridSize: 300
Generation 129 | Revalues: 183510 | GridSize: 299
Generation 130 | Revalues: 184710 | GridSize: 300
Generation 131 | Revalues: 186030 | GridSize: 293
Generation 132 | Revalues: 187050 | GridSize: 299
Generation 133 | Revalues: 188070 | GridSize: 300
Generation 134 | Revalues: 189110 | GridSize: 300
Generation 135 | Revalues: 190110 | GridSize: 300
Generation 136 | Revalues: 191190 | GridSize: 300
Generation 137 | Revalues: 192290 | GridSize: 300
Generation 138 | Revalues: 193340 | GridSize: 300
Generation 139 | Revalues: 194490 | GridSize: 300
Generation 140 | Revalues: 195710 | GridSize: 300
Generation 141 | Revalues: 196780 | GridSize: 300
Generation 142 | Revalues: 197820 | GridSize: 297
Generation 143 | Revalues: 199170 | GridSize: 300
Generation 144 | Revalues: 200180 | GridSize: 300
Generation 145 | Revalues: 201250 | GridSize: 300
Generation 146 | Revalues: 202360 | GridSize: 295
Generation 147 | Revalues: 203480 | GridSize: 300
Generation 148 | Revalues: 204520 | GridSize: 299
Generation 149 | Revalues: 205700 | GridSize: 300
Generation 150 | Revalues: 206780 | GridSize: 300
Generation 151 | Revalues: 207880 | GridSize: 300
Generation 152 | Revalues: 208960 | GridSize: 300
Generation 153 | Revalues: 210020 | GridSize: 300
Generation 154 | Revalues: 211060 | GridSize: 299
Generation 155 | Revalues: 212410 | GridSize: 298
Generation 156 | Revalues: 213470 | GridSize: 300
Generation 157 | Revalues: 214470 | GridSize: 300
Generation 158 | Revalues: 215480 | GridSize: 300
Generation 159 | Revalues: 216550 | GridSize: 297
Generation 160 | Revalues: 217680 | GridSize: 299
Generation 161 | Revalues: 218750 | GridSize: 300
Generation 162 | Revalues: 219880 | GridSize: 299
Generation 163 | Revalues: 220890 | GridSize: 300
Generation 164 | Revalues: 221990 | GridSize: 300
Generation 165 | Revalues: 223070 | GridSize: 298
Generation 166 | Revalues: 224100 | GridSize: 300
Generation 167 | Revalues: 225100 | GridSize: 300
Generation 168 | Revalues: 226100 | GridSize: 300
Generation 169 | Revalues: 227120 | GridSize: 300
Generation 170 | Revalues: 228320 | GridSize: 300
Generation 171 | Revalues: 229430 | GridSize: 300
Generation 172 | Revalues: 230550 | GridSize: 300
Generation 173 | Revalues: 231550 | GridSize: 300
Generation 174 | Revalues: 232550 | GridSize: 300
Generation 175 | Revalues: 233580 | GridSize: 299
Generation 176 | Revalues: 234610 | GridSize: 299
Generation 177 | Revalues: 235690 | GridSize: 300
Generation 178 | Revalues: 236690 | GridSize: 300
Generation 179 | Revalues: 237690 | GridSize: 300
Generation 180 | Revalues: 238770 | GridSize: 300
Generation 181 | Revalues: 239820 | GridSize: 300
Generation 182 | Revalues: 240850 | GridSize: 299
Generation 183 | Revalues: 241860 | GridSize: 300
Generation 184 | Revalues: 242890 | GridSize: 297
Generation 185 | Revalues: 243950 | GridSize: 299
Generation 186 | Revalues: 244980 | GridSize: 299
