Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 13030 | GridSize: 98
Generation 2 | Revalues: 15300 | GridSize: 118
Generation 3 | Revalues: 16960 | GridSize: 135
Generation 4 | Revalues: 18540 | GridSize: 155
Generation 5 | Revalues: 20910 | GridSize: 152
Generation 6 | Revalues: 22140 | GridSize: 155
Generation 7 | Revalues: 23630 | GridSize: 161
Generation 8 | Revalues: 24940 | GridSize: 167
Generation 9 | Revalues: 26200 | GridSize: 178
Generation 10 | Revalues: 28430 | GridSize: 182
Generation 11 | Revalues: 30050 | GridSize: 188
Generation 12 | Revalues: 31350 | GridSize: 184
Generation 13 | Revalues: 32760 | GridSize: 181
Generation 14 | Revalues: 34140 | GridSize: 176
Generation 15 | Revalues: 35770 | GridSize: 172
Generation 16 | Revalues: 37050 | GridSize: 160
Generation 17 | Revalues: 38550 | GridSize: 159
Generation 18 | Revalues: 39550 | GridSize: 169
Generation 19 | Revalues: 40950 | GridSize: 176
Generation 20 | Revalues: 42240 | GridSize: 176
Generation 21 | Revalues: 43450 | GridSize: 179
Generation 22 | Revalues: 44730 | GridSize: 191
Generation 23 | Revalues: 45890 | GridSize: 194
Generation 24 | Revalues: 47390 | GridSize: 176
Generation 25 | Revalues: 48740 | GridSize: 187
Generation 26 | Revalues: 50150 | GridSize: 185
Generation 27 | Revalues: 51510 | GridSize: 194
Generation 28 | Revalues: 52630 | GridSize: 188
Generation 29 | Revalues: 53900 | GridSize: 191
Generation 30 | Revalues: 54990 | GridSize: 196
Generation 31 | Revalues: 56010 | GridSize: 201
Generation 32 | Revalues: 57180 | GridSize: 203
Generation 33 | Revalues: 58650 | GridSize: 205
Generation 34 | Revalues: 59880 | GridSize: 205
Generation 35 | Revalues: 61010 | GridSize: 215
Generation 36 | Revalues: 62150 | GridSize: 226
Generation 37 | Revalues: 63360 | GridSize: 237
Generation 38 | Revalues: 64570 | GridSize: 230
Generation 39 | Revalues: 65620 | GridSize: 231
Generation 40 | Revalues: 66740 | GridSize: 238
Generation 41 | Revalues: 67740 | GridSize: 244
Generation 42 | Revalues: 68740 | GridSize: 243
Generation 43 | Revalues: 69990 | GridSize: 249
Generation 44 | Revalues: 71030 | GridSize: 245
Generation 45 | Revalues: 72260 | GridSize: 238
Generation 46 | Revalues: 73350 | GridSize: 238
Generation 47 | Revalues: 74520 | GridSize: 241
Generation 48 | Revalues: 75560 | GridSize: 241
Generation 49 | Revalues: 76670 | GridSize: 248
Generation 50 | Revalues: 77760 | GridSize: 240
Generation 51 | Revalues: 78780 | GridSize: 241
Generation 52 | Revalues: 79820 | GridSize: 243
