Generation 128 | Revalues: 207700 | GridSize: 300
Generation 129 | Revalues: 208760 | GridSize: 300
Generation 130 | Revalues: 209900 | GridSize: 300
Generation 131 | Revalues: 211030 | GridSize: 300
Generation 132 | Revalues: 212360 | GridSize: 300
Generation 133 | Revalues: 213420 | GridSize: 298
Generation 134 | Revalues: 214440 | GridSize: 300
Generation 135 | Revalues: 215640 | GridSize: 300
Generation 136 | Revalues: 216960 | GridSize: 299
Generation 137 | Revalues: 218300 | GridSize: 300
Generation 138 | Revalues: 219510 | GridSize: 300
Generation 139 | Revalues: 220550 | GridSize: 300
Generation 140 | Revalues: 221600 | GridSize: 300
Generation 141 | Revalues: 222690 | GridSize: 300
Generation 142 | Revalues: 223730 | GridSize: 300
Generation 143 | Revalues: 225110 | GridSize: 300
Generation 144 | Revalues: 226290 | GridSize: 299
Generation 145 | Revalues: 227480 | GridSize: 300
Generation 146 | Revalues: 229080 | GridSize: 300
Generation 147 | Revalues: 230320 | GridSize: 300
Generation 148 | Revalues: 231480 | GridSize: 300
Generation 149 | Revalues: 232680 | GridSize: 300
Generation 150 | Revalues: 233930 | GridSize: 300
Generation 151 | Revalues: 235090 | GridSize: 300
Generation 152 | Revalues: 236230 | GridSize: 298
Generation 153 | Revalues: 237310 | GridSize: 300
Generation 154 | Revalues: 238690 | GridSize: 300
Generation 155 | Revalues: 239790 | GridSize: 300
Generation 156 | Revalues: 240930 | GridSize: 300
Generation 157 | Revalues: 242060 | GridSize: 300
Generation 158 | Revalues: 243370 | GridSize: 300
Generation 159 | Revalues: 244560 | GridSize: 300
Generation 160 | Revalues: 245670 | GridSize: 299
Generation 161 | Revalues: 246750 | GridSize: 300
Generation 162 | Revalues: 247870 | GridSize: 300
Generation 163 | Revalues: 248920 | GridSize: 300
Generation 164 | Revalues: 250080 | GridSize: 300
Generation 165 | Revalues: 251220 | GridSize: 300
Generation 166 | Revalues: 252280 | GridSize: 300
Generation 167 | Revalues: 253320 | GridSize: 300
Generation 168 | Revalues: 254460 | GridSize: 300
Generation 169 | Revalues: 255460 | GridSize: 300
Generation 170 | Revalues: 256690 | GridSize: 300
Generation 171 | Revalues: 257890 | GridSize: 300
Generation 172 | Revalues: 258930 | GridSize: 300
Generation 173 | Revalues: 260180 | GridSize: 300
Generation 174 | Revalues: 261360 | GridSize: 300
Generation 175 | Revalues: 262430 | GridSize: 300
