Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
481,0.2303000000,0.0268031715,0.2314291659,3.7070597568,0.0524990400,0.2592000000,0.0342543428,0.3520002950,3.5214334555,0.2703620951,0.5105000000,0.0411491191,0.1473993157,2.6294388862,0.0724427121,0.5105000000,0.0411491191,0.1473993157,2.6294388862,0.0724427121
