Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 23770 | GridSize: 224
Generation 2 | Revalues: 27570 | GridSize: 264
Generation 3 | Revalues: 30150 | GridSize: 271
Generation 4 | Revalues: 34560 | GridSize: 296
Generation 5 | Revalues: 37110 | GridSize: 282
Generation 6 | Revalues: 39130 | GridSize: 285
Generation 7 | Revalues: 41980 | GridSize: 286
Generation 8 | Revalues: 43100 | GridSize: 296
Generation 9 | Revalues: 45530 | GridSize: 300
Generation 10 | Revalues: 46890 | GridSize: 294
Generation 11 | Revalues: 48580 | GridSize: 295
Generation 12 | Revalues: 50210 | GridSize: 289
Generation 13 | Revalues: 51730 | GridSize: 299
Generation 14 | Revalues: 53160 | GridSize: 291
Generation 15 | Revalues: 54880 | GridSize: 290
Generation 16 | Revalues: 56170 | GridSize: 291
Generation 17 | Revalues: 57740 | GridSize: 300
Generation 18 | Revalues: 58940 | GridSize: 296
Generation 19 | Revalues: 60090 | GridSize: 296
Generation 20 | Revalues: 61690 | GridSize: 297
Generation 21 | Revalues: 63000 | GridSize: 300
Generation 22 | Revalues: 64030 | GridSize: 300
Generation 23 | Revalues: 66020 | GridSize: 297
Generation 24 | Revalues: 68060 | GridSize: 298
Generation 25 | Revalues: 69580 | GridSize: 293
Generation 26 | Revalues: 70700 | GridSize: 295
Generation 27 | Revalues: 71880 | GridSize: 298
Generation 28 | Revalues: 73350 | GridSize: 300
Generation 29 | Revalues: 74980 | GridSize: 290
Generation 30 | Revalues: 76310 | GridSize: 300
Generation 31 | Revalues: 77660 | GridSize: 286
Generation 32 | Revalues: 79090 | GridSize: 295
Generation 33 | Revalues: 80860 | GridSize: 299
Generation 34 | Revalues: 82930 | GridSize: 299
Generation 35 | Revalues: 85100 | GridSize: 298
Generation 36 | Revalues: 87420 | GridSize: 297
Generation 37 | Revalues: 88740 | GridSize: 296
Generation 38 | Revalues: 89970 | GridSize: 299
Generation 39 | Revalues: 91040 | GridSize: 298
Generation 40 | Revalues: 92280 | GridSize: 300
Generation 41 | Revalues: 93340 | GridSize: 300
Generation 42 | Revalues: 94370 | GridSize: 300
Generation 43 | Revalues: 96120 | GridSize: 300
Generation 44 | Revalues: 97640 | GridSize: 298
Generation 45 | Revalues: 98690 | GridSize: 299
Generation 46 | Revalues: 100360 | GridSize: 296
Generation 47 | Revalues: 101570 | GridSize: 297
Generation 48 | Revalues: 102720 | GridSize: 300
Generation 49 | Revalues: 103950 | GridSize: 288
Generation 50 | Revalues: 105460 | GridSize: 300
Generation 51 | Revalues: 106660 | GridSize: 297
Generation 52 | Revalues: 108040 | GridSize: 300
Generation 53 | Revalues: 109340 | GridSize: 300
Generation 54 | Revalues: 110370 | GridSize: 299
Generation 55 | Revalues: 111640 | GridSize: 300
Generation 56 | Revalues: 113020 | GridSize: 297
Generation 57 | Revalues: 114730 | GridSize: 298
Generation 58 | Revalues: 115960 | GridSize: 300
Generation 59 | Revalues: 117000 | GridSize: 300
Generation 60 | Revalues: 118150 | GridSize: 300
Generation 61 | Revalues: 119390 | GridSize: 292
Generation 62 | Revalues: 120440 | GridSize: 300
Generation 63 | Revalues: 121690 | GridSize: 299
Generation 64 | Revalues: 122860 | GridSize: 295
Generation 65 | Revalues: 124110 | GridSize: 299
Generation 66 | Revalues: 125500 | GridSize: 296
Generation 67 | Revalues: 127220 | GridSize: 293
Generation 68 | Revalues: 128340 | GridSize: 294
Generation 69 | Revalues: 129520 | GridSize: 300
Generation 70 | Revalues: 130750 | GridSize: 300
Generation 71 | Revalues: 131750 | GridSize: 299
Generation 72 | Revalues: 132770 | GridSize: 300
Generation 73 | Revalues: 133810 | GridSize: 300
Generation 74 | Revalues: 134940 | GridSize: 300
Generation 75 | Revalues: 136200 | GridSize: 299
Generation 76 | Revalues: 137410 | GridSize: 300
Generation 77 | Revalues: 138670 | GridSize: 298
Generation 78 | Revalues: 139880 | GridSize: 290
Generation 79 | Revalues: 140980 | GridSize: 298
Generation 80 | Revalues: 142340 | GridSize: 296
Generation 81 | Revalues: 143490 | GridSize: 300
Generation 82 | Revalues: 144620 | GridSize: 300
Generation 83 | Revalues: 145740 | GridSize: 298
Generation 84 | Revalues: 146850 | GridSize: 294
Generation 85 | Revalues: 148160 | GridSize: 300
Generation 86 | Revalues: 149160 | GridSize: 300
Generation 87 | Revalues: 150220 | GridSize: 300
Generation 88 | Revalues: 151600 | GridSize: 300
Generation 89 | Revalues: 152770 | GridSize: 300
Generation 90 | Revalues: 153940 | GridSize: 300
Generation 91 | Revalues: 155020 | GridSize: 300
Generation 92 | Revalues: 156220 | GridSize: 294
Generation 93 | Revalues: 157330 | GridSize: 300
Generation 94 | Revalues: 158450 | GridSize: 300
Generation 95 | Revalues: 159450 | GridSize: 300
Generation 96 | Revalues: 160460 | GridSize: 298
Generation 97 | Revalues: 161490 | GridSize: 300
Generation 98 | Revalues: 163000 | GridSize: 298
Generation 99 | Revalues: 164060 | GridSize: 300
Generation 100 | Revalues: 165220 | GridSize: 297
Generation 101 | Revalues: 166360 | GridSize: 300
Generation 102 | Revalues: 167510 | GridSize: 299
Generation 103 | Revalues: 168650 | GridSize: 300
Generation 104 | Revalues: 169750 | GridSize: 300
Generation 105 | Revalues: 170880 | GridSize: 297
Generation 106 | Revalues: 171940 | GridSize: 300
Generation 107 | Revalues: 173120 | GridSize: 299
Generation 108 | Revalues: 174190 | GridSize: 295
Generation 109 | Revalues: 175290 | GridSize: 300
Generation 110 | Revalues: 176310 | GridSize: 298
Generation 111 | Revalues: 177610 | GridSize: 297
Generation 112 | Revalues: 178780 | GridSize: 300
Generation 113 | Revalues: 179780 | GridSize: 299
Generation 114 | Revalues: 180820 | GridSize: 300
Generation 115 | Revalues: 181920 | GridSize: 300
Generation 116 | Revalues: 183030 | GridSize: 300
Generation 117 | Revalues: 184200 | GridSize: 300
Generation 118 | Revalues: 185380 | GridSize: 300
Generation 119 | Revalues: 186430 | GridSize: 300
Generation 120 | Revalues: 187650 | GridSize: 300
Generation 121 | Revalues: 188680 | GridSize: 300
Generation 122 | Revalues: 189770 | GridSize: 300
Generation 123 | Revalues: 190970 | GridSize: 300
Generation 124 | Revalues: 191970 | GridSize: 300
Generation 125 | Revalues: 193210 | GridSize: 300
Generation 126 | Revalues: 194290 | GridSize: 300
Generation 127 | Revalues: 195330 | GridSize: 299
Generation 128 | Revalues: 196950 | GridSize: 300
Generation 129 | Revalues: 197990 | GridSize: 300
Generation 130 | Revalues: 199100 | GridSize: 300
Generation 131 | Revalues: 200130 | GridSize: 300
Generation 132 | Revalues: 201150 | GridSize: 300
Generation 133 | Revalues: 202270 | GridSize: 300
Generation 134 | Revalues: 203380 | GridSize: 299
Generation 135 | Revalues: 205200 | GridSize: 300
Generation 136 | Revalues: 206380 | GridSize: 300
Generation 137 | Revalues: 207450 | GridSize: 300
Generation 138 | Revalues: 208600 | GridSize: 300
Generation 139 | Revalues: 209730 | GridSize: 300
Generation 140 | Revalues: 210750 | GridSize: 300
Generation 141 | Revalues: 212170 | GridSize: 300
Generation 142 | Revalues: 213200 | GridSize: 300
Generation 143 | Revalues: 214270 | GridSize: 300
Generation 144 | Revalues: 215590 | GridSize: 300
Generation 145 | Revalues: 216740 | GridSize: 297
Generation 146 | Revalues: 217850 | GridSize: 294
Generation 147 | Revalues: 218870 | GridSize: 300
Generation 148 | Revalues: 220110 | GridSize: 300
Generation 149 | Revalues: 221390 | GridSize: 300
Generation 150 | Revalues: 222440 | GridSize: 300
Generation 151 | Revalues: 223440 | GridSize: 300
Generation 152 | Revalues: 224620 | GridSize: 300
Generation 153 | Revalues: 225670 | GridSize: 300
Generation 154 | Revalues: 226860 | GridSize: 300
Generation 155 | Revalues: 228000 | GridSize: 300
Generation 156 | Revalues: 229120 | GridSize: 298
Generation 157 | Revalues: 230230 | GridSize: 297
Generation 158 | Revalues: 231340 | GridSize: 295
Generation 159 | Revalues: 232480 | GridSize: 300
Generation 160 | Revalues: 233510 | GridSize: 300
Generation 161 | Revalues: 234520 | GridSize: 300
Generation 162 | Revalues: 235990 | GridSize: 300
Generation 163 | Revalues: 237120 | GridSize: 300
Generation 164 | Revalues: 238120 | GridSize: 300
Generation 165 | Revalues: 239290 | GridSize: 300
Generation 166 | Revalues: 240380 | GridSize: 300
Generation 167 | Revalues: 241580 | GridSize: 300
Generation 168 | Revalues: 242800 | GridSize: 300
Generation 169 | Revalues: 243840 | GridSize: 300
Generation 170 | Revalues: 244850 | GridSize: 300
Generation 171 | Revalues: 245900 | GridSize: 300
Generation 172 | Revalues: 247020 | GridSize: 298
Generation 173 | Revalues: 248070 | GridSize: 300
Generation 174 | Revalues: 249170 | GridSize: 300
Generation 175 | Revalues: 250170 | GridSize: 300
Generation 176 | Revalues: 251250 | GridSize: 300
Generation 177 | Revalues: 252570 | GridSize: 300
Generation 178 | Revalues: 253690 | GridSize: 300
Generation 179 | Revalues: 254730 | GridSize: 299
Generation 180 | Revalues: 255860 | GridSize: 300
Generation 181 | Revalues: 256900 | GridSize: 298
Generation 182 | Revalues: 257980 | GridSize: 298
Generation 183 | Revalues: 259170 | GridSize: 298
Generation 184 | Revalues: 260200 | GridSize: 300
Generation 185 | Revalues: 261290 | GridSize: 298
Generation 186 | Revalues: 262590 | GridSize: 300
Generation 187 | Revalues: 263590 | GridSize: 300
Generation 188 | Revalues: 264680 | GridSize: 298
Generation 189 | Revalues: 265680 | GridSize: 300
Generation 190 | Revalues: 266720 | GridSize: 300
Generation 191 | Revalues: 267770 | GridSize: 300
Generation 192 | Revalues: 269010 | GridSize: 300
Generation 193 | Revalues: 270040 | GridSize: 300
Generation 194 | Revalues: 271140 | GridSize: 300
Generation 195 | Revalues: 272240 | GridSize: 300
Generation 196 | Revalues: 273460 | GridSize: 300
Generation 197 | Revalues: 274660 | GridSize: 300
Generation 198 | Revalues: 275700 | GridSize: 300
Generation 199 | Revalues: 276740 | GridSize: 299
Generation 200 | Revalues: 277740 | GridSize: 300
Generation 201 | Revalues: 278740 | GridSize: 300
Generation 202 | Revalues: 279770 | GridSize: 300
Generation 203 | Revalues: 280840 | GridSize: 299
Generation 204 | Revalues: 281850 | GridSize: 300
Generation 205 | Revalues: 283440 | GridSize: 300
Generation 206 | Revalues: 284530 | GridSize: 300
Generation 207 | Revalues: 285550 | GridSize: 300
Generation 208 | Revalues: 286550 | GridSize: 299
Generation 209 | Revalues: 287570 | GridSize: 300
Generation 210 | Revalues: 288660 | GridSize: 300
Generation 211 | Revalues: 289830 | GridSize: 300
Generation 212 | Revalues: 291060 | GridSize: 291
Generation 213 | Revalues: 292070 | GridSize: 297
Generation 214 | Revalues: 293140 | GridSize: 300
Generation 215 | Revalues: 294140 | GridSize: 300
Generation 216 | Revalues: 295250 | GridSize: 300
Generation 217 | Revalues: 296330 | GridSize: 300
Generation 218 | Revalues: 297390 | GridSize: 298
Generation 219 | Revalues: 298440 | GridSize: 300
Generation 220 | Revalues: 299570 | GridSize: 300
Generation 221 | Revalues: 300600 | GridSize: 298
Generation 222 | Revalues: 301800 | GridSize: 300
Generation 223 | Revalues: 303010 | GridSize: 300
Generation 224 | Revalues: 304040 | GridSize: 300
Generation 225 | Revalues: 305200 | GridSize: 300
Generation 226 | Revalues: 306230 | GridSize: 300
Generation 227 | Revalues: 307270 | GridSize: 300
Generation 228 | Revalues: 308530 | GridSize: 300
Generation 229 | Revalues: 309600 | GridSize: 299
Generation 230 | Revalues: 310750 | GridSize: 300
Generation 231 | Revalues: 311890 | GridSize: 299
Generation 232 | Revalues: 312970 | GridSize: 293
Generation 233 | Revalues: 313980 | GridSize: 300
Generation 234 | Revalues: 315040 | GridSize: 300
Generation 235 | Revalues: 316120 | GridSize: 300
Generation 236 | Revalues: 317180 | GridSize: 299
Generation 237 | Revalues: 318220 | GridSize: 300
Generation 238 | Revalues: 319230 | GridSize: 300
Generation 239 | Revalues: 320250 | GridSize: 300
Generation 240 | Revalues: 321310 | GridSize: 300
Generation 241 | Revalues: 322320 | GridSize: 299
Generation 242 | Revalues: 323320 | GridSize: 300
Generation 243 | Revalues: 324380 | GridSize: 300
Generation 244 | Revalues: 325580 | GridSize: 300
Generation 245 | Revalues: 326910 | GridSize: 300
Generation 246 | Revalues: 328010 | GridSize: 300
Generation 247 | Revalues: 329040 | GridSize: 300
Generation 248 | Revalues: 330100 | GridSize: 300
Generation 249 | Revalues: 331100 | GridSize: 300
Generation 250 | Revalues: 332180 | GridSize: 300
Generation 251 | Revalues: 333200 | GridSize: 299
Generation 252 | Revalues: 334280 | GridSize: 299
Generation 253 | Revalues: 335280 | GridSize: 299
Generation 254 | Revalues: 336300 | GridSize: 295
Generation 255 | Revalues: 337350 | GridSize: 299
Generation 256 | Revalues: 338530 | GridSize: 300
Generation 257 | Revalues: 339550 | GridSize: 300
Generation 258 | Revalues: 340610 | GridSize: 300
Generation 259 | Revalues: 341770 | GridSize: 300
Generation 260 | Revalues: 342770 | GridSize: 300
Generation 261 | Revalues: 343910 | GridSize: 299
Generation 262 | Revalues: 344960 | GridSize: 297
Generation 263 | Revalues: 346220 | GridSize: 299
Generation 264 | Revalues: 347290 | GridSize: 299
Generation 265 | Revalues: 348320 | GridSize: 300
Generation 266 | Revalues: 349320 | GridSize: 300
Generation 267 | Revalues: 350380 | GridSize: 300
Generation 268 | Revalues: 351390 | GridSize: 300
Generation 269 | Revalues: 352440 | GridSize: 298
Generation 270 | Revalues: 353570 | GridSize: 300
Generation 271 | Revalues: 354650 | GridSize: 300
Generation 272 | Revalues: 355750 | GridSize: 300
Generation 273 | Revalues: 356760 | GridSize: 300
Generation 274 | Revalues: 357920 | GridSize: 300
Generation 275 | Revalues: 358960 | GridSize: 295
Generation 276 | Revalues: 359960 | GridSize: 300
Generation 277 | Revalues: 361020 | GridSize: 300
Generation 278 | Revalues: 362030 | GridSize: 299
Generation 279 | Revalues: 363150 | GridSize: 299
Generation 280 | Revalues: 364150 | GridSize: 299
Generation 281 | Revalues: 365180 | GridSize: 296
Generation 282 | Revalues: 366250 | GridSize: 299
Generation 283 | Revalues: 367530 | GridSize: 300
Generation 284 | Revalues: 368640 | GridSize: 300
Generation 285 | Revalues: 369710 | GridSize: 300
Generation 286 | Revalues: 371000 | GridSize: 300
Generation 287 | Revalues: 372400 | GridSize: 300
Generation 288 | Revalues: 373500 | GridSize: 300
Generation 289 | Revalues: 374500 | GridSize: 300
Generation 290 | Revalues: 375600 | GridSize: 300
Generation 291 | Revalues: 376630 | GridSize: 300
Generation 292 | Revalues: 377760 | GridSize: 300
Generation 293 | Revalues: 378890 | GridSize: 299
Generation 294 | Revalues: 379900 | GridSize: 300
Generation 295 | Revalues: 380930 | GridSize: 300
Generation 296 | Revalues: 381950 | GridSize: 300
Generation 297 | Revalues: 382960 | GridSize: 300
Generation 298 | Revalues: 384080 | GridSize: 300
Generation 299 | Revalues: 385110 | GridSize: 300
Generation 300 | Revalues: 386290 | GridSize: 298
Generation 301 | Revalues: 387290 | GridSize: 300
Generation 302 | Revalues: 388360 | GridSize: 300
Generation 303 | Revalues: 389530 | GridSize: 300
Generation 304 | Revalues: 390530 | GridSize: 300
Generation 305 | Revalues: 391600 | GridSize: 300
Generation 306 | Revalues: 392690 | GridSize: 300
Generation 307 | Revalues: 393690 | GridSize: 299
Generation 308 | Revalues: 394830 | GridSize: 300
Generation 309 | Revalues: 395850 | GridSize: 300
Generation 310 | Revalues: 396850 | GridSize: 300
Generation 311 | Revalues: 397870 | GridSize: 300
Generation 312 | Revalues: 398920 | GridSize: 300
Generation 313 | Revalues: 400050 | GridSize: 300
Generation 314 | Revalues: 401060 | GridSize: 300
Generation 315 | Revalues: 402060 | GridSize: 300
Generation 316 | Revalues: 403100 | GridSize: 300
Generation 317 | Revalues: 404280 | GridSize: 300
Generation 318 | Revalues: 405280 | GridSize: 300
Generation 319 | Revalues: 406280 | GridSize: 300
Generation 320 | Revalues: 407670 | GridSize: 300
Generation 321 | Revalues: 408760 | GridSize: 300
Generation 322 | Revalues: 409760 | GridSize: 300
Generation 323 | Revalues: 410840 | GridSize: 299
Generation 324 | Revalues: 411910 | GridSize: 299
Generation 325 | Revalues: 412930 | GridSize: 300
Generation 326 | Revalues: 413990 | GridSize: 300
Generation 327 | Revalues: 415240 | GridSize: 298
Generation 328 | Revalues: 416460 | GridSize: 298
Generation 329 | Revalues: 417520 | GridSize: 300
Generation 330 | Revalues: 418910 | GridSize: 300
Generation 331 | Revalues: 419960 | GridSize: 300
Generation 332 | Revalues: 420970 | GridSize: 300
Generation 333 | Revalues: 422080 | GridSize: 294
Generation 334 | Revalues: 423100 | GridSize: 299
Generation 335 | Revalues: 424110 | GridSize: 298
Generation 336 | Revalues: 425130 | GridSize: 300
Generation 337 | Revalues: 426240 | GridSize: 300
Generation 338 | Revalues: 427280 | GridSize: 300
Generation 339 | Revalues: 428300 | GridSize: 300
Generation 340 | Revalues: 429430 | GridSize: 300
Generation 341 | Revalues: 430430 | GridSize: 298
Generation 342 | Revalues: 431490 | GridSize: 300
Generation 343 | Revalues: 432500 | GridSize: 300
Generation 344 | Revalues: 433600 | GridSize: 294
Generation 345 | Revalues: 434770 | GridSize: 300
Generation 346 | Revalues: 435770 | GridSize: 300
Generation 347 | Revalues: 436850 | GridSize: 300
Generation 348 | Revalues: 437890 | GridSize: 300
Generation 349 | Revalues: 438920 | GridSize: 300
Generation 350 | Revalues: 440020 | GridSize: 300
Generation 351 | Revalues: 441030 | GridSize: 300
Generation 352 | Revalues: 442220 | GridSize: 300
Generation 353 | Revalues: 443240 | GridSize: 300
Generation 354 | Revalues: 444270 | GridSize: 299
Generation 355 | Revalues: 445280 | GridSize: 298
Generation 356 | Revalues: 446370 | GridSize: 299
Generation 357 | Revalues: 447370 | GridSize: 300
Generation 358 | Revalues: 448490 | GridSize: 295
Generation 359 | Revalues: 449510 | GridSize: 300
Generation 360 | Revalues: 450530 | GridSize: 300
Generation 361 | Revalues: 451660 | GridSize: 300
Generation 362 | Revalues: 452680 | GridSize: 300
Generation 363 | Revalues: 453680 | GridSize: 300
Generation 364 | Revalues: 454710 | GridSize: 299
Generation 365 | Revalues: 455710 | GridSize: 300
Generation 366 | Revalues: 456770 | GridSize: 300
Generation 367 | Revalues: 457770 | GridSize: 300
Generation 368 | Revalues: 458770 | GridSize: 300
Generation 369 | Revalues: 459810 | GridSize: 300
Generation 370 | Revalues: 460820 | GridSize: 300
Generation 371 | Revalues: 461900 | GridSize: 300
Generation 372 | Revalues: 462900 | GridSize: 300
Generation 373 | Revalues: 463920 | GridSize: 300
Generation 374 | Revalues: 464920 | GridSize: 300
Generation 375 | Revalues: 466020 | GridSize: 300
Generation 376 | Revalues: 467220 | GridSize: 300
Generation 377 | Revalues: 468220 | GridSize: 300
Generation 378 | Revalues: 469220 | GridSize: 300
Generation 379 | Revalues: 470220 | GridSize: 300
Generation 380 | Revalues: 471410 | GridSize: 300
Generation 381 | Revalues: 472410 | GridSize: 299
Generation 382 | Revalues: 473530 | GridSize: 299
Generation 383 | Revalues: 474570 | GridSize: 300
Generation 384 | Revalues: 475640 | GridSize: 300
Generation 385 | Revalues: 476660 | GridSize: 300
Generation 386 | Revalues: 477680 | GridSize: 300
Generation 387 | Revalues: 478680 | GridSize: 300
Generation 388 | Revalues: 479740 | GridSize: 300
Generation 389 | Revalues: 480820 | GridSize: 300
Generation 390 | Revalues: 481820 | GridSize: 300
Generation 391 | Revalues: 482870 | GridSize: 300
Generation 392 | Revalues: 483870 | GridSize: 300
Generation 393 | Revalues: 484880 | GridSize: 300
Generation 394 | Revalues: 485890 | GridSize: 300
Generation 395 | Revalues: 486960 | GridSize: 300
Generation 396 | Revalues: 488030 | GridSize: 300
Generation 397 | Revalues: 489160 | GridSize: 300
Generation 398 | Revalues: 490190 | GridSize: 300
Generation 399 | Revalues: 491190 | GridSize: 300
Generation 400 | Revalues: 492190 | GridSize: 300
Generation 401 | Revalues: 493300 | GridSize: 300
Generation 402 | Revalues: 494390 | GridSize: 300
Generation 403 | Revalues: 495390 | GridSize: 300
Generation 404 | Revalues: 496450 | GridSize: 300
Generation 405 | Revalues: 497670 | GridSize: 300
Generation 406 | Revalues: 498780 | GridSize: 300
Generation 407 | Revalues: 499830 | GridSize: 299
Generation 408 | Revalues: 500900 | GridSize: 300
Generation 409 | Revalues: 502020 | GridSize: 300
Generation 410 | Revalues: 503040 | GridSize: 300
Generation 411 | Revalues: 504070 | GridSize: 299
Generation 412 | Revalues: 505080 | GridSize: 300
Generation 413 | Revalues: 506080 | GridSize: 300
Generation 414 | Revalues: 507090 | GridSize: 300
Generation 415 | Revalues: 508170 | GridSize: 300
Generation 416 | Revalues: 509180 | GridSize: 300
Generation 417 | Revalues: 510250 | GridSize: 300
Generation 418 | Revalues: 511290 | GridSize: 300
Generation 419 | Revalues: 512360 | GridSize: 299
Generation 420 | Revalues: 513490 | GridSize: 300
Generation 421 | Revalues: 514490 | GridSize: 300
Generation 422 | Revalues: 515510 | GridSize: 299
Generation 423 | Revalues: 516510 | GridSize: 300
Generation 424 | Revalues: 517510 | GridSize: 300
Generation 425 | Revalues: 518510 | GridSize: 300
Generation 426 | Revalues: 519510 | GridSize: 300
Generation 427 | Revalues: 520510 | GridSize: 299
Generation 428 | Revalues: 521530 | GridSize: 298
Generation 429 | Revalues: 522580 | GridSize: 300
Generation 430 | Revalues: 523590 | GridSize: 300
Generation 431 | Revalues: 524710 | GridSize: 300
Generation 432 | Revalues: 525790 | GridSize: 300
Generation 433 | Revalues: 526820 | GridSize: 299
Generation 434 | Revalues: 527840 | GridSize: 300
Generation 435 | Revalues: 528840 | GridSize: 300
Generation 436 | Revalues: 530000 | GridSize: 300
Generation 437 | Revalues: 531130 | GridSize: 300
Generation 438 | Revalues: 532130 | GridSize: 300
Generation 439 | Revalues: 533180 | GridSize: 299
Generation 440 | Revalues: 534210 | GridSize: 300
Generation 441 | Revalues: 535410 | GridSize: 300
Generation 442 | Revalues: 536530 | GridSize: 300
Generation 443 | Revalues: 537560 | GridSize: 300
Generation 444 | Revalues: 538580 | GridSize: 298
Generation 445 | Revalues: 539580 | GridSize: 300
Generation 446 | Revalues: 540600 | GridSize: 299
Generation 447 | Revalues: 541680 | GridSize: 300
Generation 448 | Revalues: 542680 | GridSize: 300
Generation 449 | Revalues: 543680 | GridSize: 300
Generation 450 | Revalues: 544680 | GridSize: 300
Generation 451 | Revalues: 545680 | GridSize: 300
Generation 452 | Revalues: 546680 | GridSize: 300
Generation 453 | Revalues: 547690 | GridSize: 299
Generation 454 | Revalues: 548700 | GridSize: 300
Generation 455 | Revalues: 549740 | GridSize: 300
Generation 456 | Revalues: 550790 | GridSize: 300
Generation 457 | Revalues: 551790 | GridSize: 300
Generation 458 | Revalues: 552810 | GridSize: 300
Generation 459 | Revalues: 553950 | GridSize: 300
Generation 460 | Revalues: 554970 | GridSize: 300
Generation 461 | Revalues: 556220 | GridSize: 300
Generation 462 | Revalues: 557220 | GridSize: 300
Generation 463 | Revalues: 558240 | GridSize: 300
Generation 464 | Revalues: 559250 | GridSize: 297
Generation 465 | Revalues: 560310 | GridSize: 300
Generation 466 | Revalues: 561390 | GridSize: 300
Generation 467 | Revalues: 562390 | GridSize: 300
Generation 468 | Revalues: 563400 | GridSize: 300
Generation 469 | Revalues: 564400 | GridSize: 300
Generation 470 | Revalues: 565410 | GridSize: 299
Generation 471 | Revalues: 566410 | GridSize: 300
Generation 472 | Revalues: 567480 | GridSize: 300
Generation 473 | Revalues: 568480 | GridSize: 300
Generation 474 | Revalues: 569480 | GridSize: 300
