Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 14320 | GridSize: 151
Generation 2 | Revalues: 17160 | GridSize: 159
Generation 3 | Revalues: 18870 | GridSize: 169
Generation 4 | Revalues: 20860 | GridSize: 165
Generation 5 | Revalues: 22430 | GridSize: 174
Generation 6 | Revalues: 25120 | GridSize: 189
Generation 7 | Revalues: 27160 | GridSize: 184
Generation 8 | Revalues: 29760 | GridSize: 197
Generation 9 | Revalues: 32070 | GridSize: 210
Generation 10 | Revalues: 33540 | GridSize: 211
Generation 11 | Revalues: 35040 | GridSize: 216
Generation 12 | Revalues: 36470 | GridSize: 218
Generation 13 | Revalues: 37840 | GridSize: 213
Generation 14 | Revalues: 39130 | GridSize: 214
Generation 15 | Revalues: 41280 | GridSize: 213
Generation 16 | Revalues: 42550 | GridSize: 213
Generation 17 | Revalues: 43700 | GridSize: 218
Generation 18 | Revalues: 45600 | GridSize: 228
Generation 19 | Revalues: 47900 | GridSize: 228
Generation 20 | Revalues: 49410 | GridSize: 236
Generation 21 | Revalues: 50930 | GridSize: 227
Generation 22 | Revalues: 52060 | GridSize: 230
Generation 23 | Revalues: 53150 | GridSize: 243
Generation 24 | Revalues: 54670 | GridSize: 248
Generation 25 | Revalues: 56570 | GridSize: 251
Generation 26 | Revalues: 57930 | GridSize: 260
Generation 27 | Revalues: 59290 | GridSize: 262
Generation 28 | Revalues: 60610 | GridSize: 271
Generation 29 | Revalues: 61740 | GridSize: 274
Generation 30 | Revalues: 62820 | GridSize: 268
Generation 31 | Revalues: 64400 | GridSize: 276
Generation 32 | Revalues: 66000 | GridSize: 266
Generation 33 | Revalues: 67230 | GridSize: 266
Generation 34 | Revalues: 68450 | GridSize: 265
Generation 35 | Revalues: 69640 | GridSize: 276
Generation 36 | Revalues: 71160 | GridSize: 275
Generation 37 | Revalues: 72430 | GridSize: 275
Generation 38 | Revalues: 73560 | GridSize: 280
Generation 39 | Revalues: 74630 | GridSize: 286
Generation 40 | Revalues: 76040 | GridSize: 286
Generation 41 | Revalues: 77120 | GridSize: 274
Generation 42 | Revalues: 78300 | GridSize: 269
Generation 43 | Revalues: 80840 | GridSize: 258
Generation 44 | Revalues: 81880 | GridSize: 268
Generation 45 | Revalues: 83260 | GridSize: 270
Generation 46 | Revalues: 84350 | GridSize: 275
Generation 47 | Revalues: 85850 | GridSize: 279
Generation 48 | Revalues: 86970 | GridSize: 288
Generation 49 | Revalues: 88140 | GridSize: 287
Generation 50 | Revalues: 89510 | GridSize: 284
Generation 51 | Revalues: 91020 | GridSize: 281
Generation 52 | Revalues: 92100 | GridSize: 285
Generation 53 | Revalues: 93460 | GridSize: 285
Generation 54 | Revalues: 94510 | GridSize: 294
Generation 55 | Revalues: 95590 | GridSize: 300
Generation 56 | Revalues: 96780 | GridSize: 297
Generation 57 | Revalues: 97920 | GridSize: 299
Generation 58 | Revalues: 98940 | GridSize: 300
Generation 59 | Revalues: 100180 | GridSize: 292
Generation 60 | Revalues: 101240 | GridSize: 295
Generation 61 | Revalues: 102280 | GridSize: 294
Generation 62 | Revalues: 103500 | GridSize: 299
Generation 63 | Revalues: 104670 | GridSize: 296
Generation 64 | Revalues: 105850 | GridSize: 300
Generation 65 | Revalues: 107370 | GridSize: 298
Generation 66 | Revalues: 108380 | GridSize: 300
Generation 67 | Revalues: 109400 | GridSize: 300
Generation 68 | Revalues: 110430 | GridSize: 297
Generation 69 | Revalues: 111630 | GridSize: 300
Generation 70 | Revalues: 112720 | GridSize: 295
Generation 71 | Revalues: 113790 | GridSize: 300
Generation 72 | Revalues: 115040 | GridSize: 299
Generation 73 | Revalues: 116590 | GridSize: 300
Generation 74 | Revalues: 118070 | GridSize: 293
Generation 75 | Revalues: 119100 | GridSize: 293
Generation 76 | Revalues: 120250 | GridSize: 297
Generation 77 | Revalues: 121320 | GridSize: 299
Generation 78 | Revalues: 122450 | GridSize: 299
Generation 79 | Revalues: 123540 | GridSize: 295
Generation 80 | Revalues: 124590 | GridSize: 295
Generation 81 | Revalues: 125970 | GridSize: 297
Generation 82 | Revalues: 127020 | GridSize: 300
Generation 83 | Revalues: 128180 | GridSize: 300
Generation 84 | Revalues: 129310 | GridSize: 295
Generation 85 | Revalues: 130330 | GridSize: 300
Generation 86 | Revalues: 131360 | GridSize: 300
Generation 87 | Revalues: 132390 | GridSize: 296
Generation 88 | Revalues: 133480 | GridSize: 299
Generation 89 | Revalues: 134530 | GridSize: 294
Generation 90 | Revalues: 135740 | GridSize: 292
Generation 91 | Revalues: 136810 | GridSize: 292
Generation 92 | Revalues: 138840 | GridSize: 294
Generation 93 | Revalues: 139910 | GridSize: 298
Generation 94 | Revalues: 141110 | GridSize: 294
Generation 95 | Revalues: 142240 | GridSize: 300
Generation 96 | Revalues: 143350 | GridSize: 298
Generation 97 | Revalues: 144510 | GridSize: 293
Generation 98 | Revalues: 145570 | GridSize: 298
Generation 99 | Revalues: 146620 | GridSize: 300
Generation 100 | Revalues: 147670 | GridSize: 295
Generation 101 | Revalues: 148790 | GridSize: 298
Generation 102 | Revalues: 149870 | GridSize: 300
Generation 103 | Revalues: 151300 | GridSize: 299
Generation 104 | Revalues: 152460 | GridSize: 300
Generation 105 | Revalues: 153870 | GridSize: 299
Generation 106 | Revalues: 155050 | GridSize: 289
Generation 107 | Revalues: 156370 | GridSize: 292
Generation 108 | Revalues: 157440 | GridSize: 298
Generation 109 | Revalues: 158510 | GridSize: 300
Generation 110 | Revalues: 159590 | GridSize: 299
Generation 111 | Revalues: 160800 | GridSize: 297
Generation 112 | Revalues: 161940 | GridSize: 297
Generation 113 | Revalues: 163060 | GridSize: 300
Generation 114 | Revalues: 164120 | GridSize: 300
Generation 115 | Revalues: 165260 | GridSize: 299
Generation 116 | Revalues: 166590 | GridSize: 298
Generation 117 | Revalues: 167610 | GridSize: 300
Generation 118 | Revalues: 169120 | GridSize: 299
Generation 119 | Revalues: 170130 | GridSize: 300
Generation 120 | Revalues: 171170 | GridSize: 300
Generation 121 | Revalues: 172330 | GridSize: 300
Generation 122 | Revalues: 173380 | GridSize: 298
Generation 123 | Revalues: 174410 | GridSize: 300
Generation 124 | Revalues: 175910 | GridSize: 300
Generation 125 | Revalues: 177640 | GridSize: 295
Generation 126 | Revalues: 178720 | GridSize: 299
Generation 127 | Revalues: 179750 | GridSize: 300
Generation 128 | Revalues: 181020 | GridSize: 297
Generation 129 | Revalues: 182780 | GridSize: 300
Generation 130 | Revalues: 183850 | GridSize: 295
Generation 131 | Revalues: 184880 | GridSize: 296
Generation 132 | Revalues: 185930 | GridSize: 299
Generation 133 | Revalues: 186970 | GridSize: 298
Generation 134 | Revalues: 188490 | GridSize: 298
Generation 135 | Revalues: 190470 | GridSize: 299
Generation 136 | Revalues: 191510 | GridSize: 297
Generation 137 | Revalues: 192540 | GridSize: 297
