Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 16800 | GridSize: 300
Generation 2 | Revalues: 21640 | GridSize: 292
Generation 3 | Revalues: 23910 | GridSize: 300
Generation 4 | Revalues: 25990 | GridSize: 298
Generation 5 | Revalues: 27810 | GridSize: 299
Generation 6 | Revalues: 29260 | GridSize: 300
Generation 7 | Revalues: 30810 | GridSize: 299
Generation 8 | Revalues: 32760 | GridSize: 299
Generation 9 | Revalues: 34150 | GridSize: 300
Generation 10 | Revalues: 35550 | GridSize: 300
Generation 11 | Revalues: 36580 | GridSize: 300
Generation 12 | Revalues: 37690 | GridSize: 298
Generation 13 | Revalues: 39410 | GridSize: 299
Generation 14 | Revalues: 41010 | GridSize: 298
Generation 15 | Revalues: 42350 | GridSize: 298
Generation 16 | Revalues: 43890 | GridSize: 296
Generation 17 | Revalues: 45130 | GridSize: 298
Generation 18 | Revalues: 46610 | GridSize: 300
Generation 19 | Revalues: 47840 | GridSize: 300
Generation 20 | Revalues: 49180 | GridSize: 300
Generation 21 | Revalues: 50420 | GridSize: 300
Generation 22 | Revalues: 52000 | GridSize: 300
Generation 23 | Revalues: 53360 | GridSize: 299
Generation 24 | Revalues: 54720 | GridSize: 300
Generation 25 | Revalues: 55820 | GridSize: 300
Generation 26 | Revalues: 57060 | GridSize: 300
Generation 27 | Revalues: 58330 | GridSize: 300
Generation 28 | Revalues: 59610 | GridSize: 300
Generation 29 | Revalues: 60800 | GridSize: 300
Generation 30 | Revalues: 62190 | GridSize: 299
Generation 31 | Revalues: 63490 | GridSize: 300
Generation 32 | Revalues: 64830 | GridSize: 298
Generation 33 | Revalues: 66100 | GridSize: 300
Generation 34 | Revalues: 67300 | GridSize: 300
Generation 35 | Revalues: 68520 | GridSize: 300
Generation 36 | Revalues: 69880 | GridSize: 300
Generation 37 | Revalues: 71120 | GridSize: 300
Generation 38 | Revalues: 72310 | GridSize: 298
Generation 39 | Revalues: 73450 | GridSize: 300
Generation 40 | Revalues: 74510 | GridSize: 300
Generation 41 | Revalues: 75590 | GridSize: 300
Generation 42 | Revalues: 76830 | GridSize: 300
Generation 43 | Revalues: 78270 | GridSize: 300
Generation 44 | Revalues: 79530 | GridSize: 300
Generation 45 | Revalues: 80730 | GridSize: 298
Generation 46 | Revalues: 81740 | GridSize: 300
Generation 47 | Revalues: 82780 | GridSize: 300
Generation 48 | Revalues: 83920 | GridSize: 300
Generation 49 | Revalues: 84980 | GridSize: 300
Generation 50 | Revalues: 86170 | GridSize: 300
Generation 51 | Revalues: 87260 | GridSize: 300
Generation 52 | Revalues: 88380 | GridSize: 300
Generation 53 | Revalues: 89480 | GridSize: 300
Generation 54 | Revalues: 90510 | GridSize: 300
Generation 55 | Revalues: 91590 | GridSize: 300
Generation 56 | Revalues: 92750 | GridSize: 300
Generation 57 | Revalues: 93870 | GridSize: 300
Generation 58 | Revalues: 94990 | GridSize: 299
Generation 59 | Revalues: 96160 | GridSize: 299
Generation 60 | Revalues: 97240 | GridSize: 300
Generation 61 | Revalues: 98360 | GridSize: 297
Generation 62 | Revalues: 99510 | GridSize: 300
Generation 63 | Revalues: 100620 | GridSize: 300
Generation 64 | Revalues: 101730 | GridSize: 300
Generation 65 | Revalues: 102740 | GridSize: 300
Generation 66 | Revalues: 103850 | GridSize: 300
Generation 67 | Revalues: 104920 | GridSize: 300
Generation 68 | Revalues: 106020 | GridSize: 300
Generation 69 | Revalues: 107170 | GridSize: 297
Generation 70 | Revalues: 108250 | GridSize: 300
Generation 71 | Revalues: 109400 | GridSize: 299
Generation 72 | Revalues: 110400 | GridSize: 300
Generation 73 | Revalues: 111460 | GridSize: 300
Generation 74 | Revalues: 112500 | GridSize: 300
Generation 75 | Revalues: 113690 | GridSize: 300
Generation 76 | Revalues: 114860 | GridSize: 300
Generation 77 | Revalues: 115880 | GridSize: 300
Generation 78 | Revalues: 116930 | GridSize: 300
Generation 79 | Revalues: 117940 | GridSize: 300
Generation 80 | Revalues: 118970 | GridSize: 300
Generation 81 | Revalues: 120020 | GridSize: 300
Generation 82 | Revalues: 121110 | GridSize: 299
Generation 83 | Revalues: 122280 | GridSize: 300
Generation 84 | Revalues: 123340 | GridSize: 298
Generation 85 | Revalues: 124380 | GridSize: 300
Generation 86 | Revalues: 125450 | GridSize: 300
Generation 87 | Revalues: 126500 | GridSize: 300
Generation 88 | Revalues: 127510 | GridSize: 300
Generation 89 | Revalues: 128590 | GridSize: 298
Generation 90 | Revalues: 129630 | GridSize: 300
Generation 91 | Revalues: 130640 | GridSize: 298
Generation 92 | Revalues: 131720 | GridSize: 300
Generation 93 | Revalues: 132920 | GridSize: 300
Generation 94 | Revalues: 134040 | GridSize: 300
Generation 95 | Revalues: 135100 | GridSize: 300
Generation 96 | Revalues: 136140 | GridSize: 300
Generation 97 | Revalues: 137180 | GridSize: 300
Generation 98 | Revalues: 138180 | GridSize: 300
Generation 99 | Revalues: 139260 | GridSize: 300
Generation 100 | Revalues: 140360 | GridSize: 300
Generation 101 | Revalues: 141530 | GridSize: 299
Generation 102 | Revalues: 142630 | GridSize: 300
