Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
231,0.2636000000,0.0540651459,0.7767302116,1.7967845136,0.3200850770,0.3304000000,0.0508314863,0.6203935502,4.1063264854,-0.0678440916,0.4060000000,0.0451442134,0.5006076335,1.8877360571,-0.2732492659,0.4060000000,0.0451442134,0.5006076335,1.8877360571,-0.2732492659
