Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 13960 | GridSize: 142
Generation 2 | Revalues: 16140 | GridSize: 145
Generation 3 | Revalues: 19940 | GridSize: 150
Generation 4 | Revalues: 21220 | GridSize: 161
Generation 5 | Revalues: 22960 | GridSize: 161
Generation 6 | Revalues: 24590 | GridSize: 179
Generation 7 | Revalues: 26030 | GridSize: 179
Generation 8 | Revalues: 27340 | GridSize: 185
Generation 9 | Revalues: 28870 | GridSize: 181
Generation 10 | Revalues: 30500 | GridSize: 180
Generation 11 | Revalues: 31850 | GridSize: 193
Generation 12 | Revalues: 33360 | GridSize: 190
Generation 13 | Revalues: 34810 | GridSize: 203
Generation 14 | Revalues: 36570 | GridSize: 175
Generation 15 | Revalues: 37770 | GridSize: 180
Generation 16 | Revalues: 38900 | GridSize: 181
Generation 17 | Revalues: 40380 | GridSize: 189
Generation 18 | Revalues: 41730 | GridSize: 189
Generation 19 | Revalues: 42900 | GridSize: 199
Generation 20 | Revalues: 44060 | GridSize: 200
Generation 21 | Revalues: 45270 | GridSize: 207
Generation 22 | Revalues: 46520 | GridSize: 221
Generation 23 | Revalues: 47640 | GridSize: 230
Generation 24 | Revalues: 48960 | GridSize: 235
Generation 25 | Revalues: 50110 | GridSize: 237
Generation 26 | Revalues: 51220 | GridSize: 245
Generation 27 | Revalues: 52370 | GridSize: 250
Generation 28 | Revalues: 53660 | GridSize: 250
Generation 29 | Revalues: 54810 | GridSize: 259
Generation 30 | Revalues: 56270 | GridSize: 261
Generation 31 | Revalues: 57450 | GridSize: 261
Generation 32 | Revalues: 58560 | GridSize: 259
Generation 33 | Revalues: 59590 | GridSize: 264
Generation 34 | Revalues: 60940 | GridSize: 253
Generation 35 | Revalues: 62140 | GridSize: 261
Generation 36 | Revalues: 63350 | GridSize: 259
Generation 37 | Revalues: 64660 | GridSize: 264
Generation 38 | Revalues: 65740 | GridSize: 261
Generation 39 | Revalues: 66870 | GridSize: 261
Generation 40 | Revalues: 67950 | GridSize: 264
Generation 41 | Revalues: 69020 | GridSize: 277
Generation 42 | Revalues: 70100 | GridSize: 285
Generation 43 | Revalues: 71210 | GridSize: 274
Generation 44 | Revalues: 72240 | GridSize: 278
Generation 45 | Revalues: 73400 | GridSize: 282
Generation 46 | Revalues: 74540 | GridSize: 280
Generation 47 | Revalues: 75710 | GridSize: 284
Generation 48 | Revalues: 76830 | GridSize: 288
Generation 49 | Revalues: 77860 | GridSize: 296
Generation 50 | Revalues: 78900 | GridSize: 298
Generation 51 | Revalues: 79900 | GridSize: 297
Generation 52 | Revalues: 81040 | GridSize: 297
Generation 53 | Revalues: 82180 | GridSize: 300
Generation 54 | Revalues: 83330 | GridSize: 300
Generation 55 | Revalues: 84390 | GridSize: 298
Generation 56 | Revalues: 85740 | GridSize: 299
Generation 57 | Revalues: 86970 | GridSize: 289
Generation 58 | Revalues: 87970 | GridSize: 296
Generation 59 | Revalues: 89090 | GridSize: 300
Generation 60 | Revalues: 90120 | GridSize: 299
Generation 61 | Revalues: 91210 | GridSize: 300
Generation 62 | Revalues: 92240 | GridSize: 297
Generation 63 | Revalues: 93290 | GridSize: 299
Generation 64 | Revalues: 94380 | GridSize: 299
Generation 65 | Revalues: 95440 | GridSize: 300
Generation 66 | Revalues: 96460 | GridSize: 295
Generation 67 | Revalues: 97510 | GridSize: 299
Generation 68 | Revalues: 98640 | GridSize: 297
Generation 69 | Revalues: 99850 | GridSize: 298
Generation 70 | Revalues: 100920 | GridSize: 296
Generation 71 | Revalues: 102100 | GridSize: 296
Generation 72 | Revalues: 103180 | GridSize: 291
Generation 73 | Revalues: 104250 | GridSize: 287
Generation 74 | Revalues: 105410 | GridSize: 287
Generation 75 | Revalues: 106530 | GridSize: 295
Generation 76 | Revalues: 107670 | GridSize: 294
Generation 77 | Revalues: 108820 | GridSize: 297
Generation 78 | Revalues: 109930 | GridSize: 298
Generation 79 | Revalues: 111120 | GridSize: 300
Generation 80 | Revalues: 112370 | GridSize: 286
Generation 81 | Revalues: 113430 | GridSize: 288
Generation 82 | Revalues: 114500 | GridSize: 300
Generation 83 | Revalues: 115510 | GridSize: 295
Generation 84 | Revalues: 116750 | GridSize: 297
Generation 85 | Revalues: 117840 | GridSize: 294
Generation 86 | Revalues: 118980 | GridSize: 300
Generation 87 | Revalues: 120010 | GridSize: 299
Generation 88 | Revalues: 121080 | GridSize: 300
Generation 89 | Revalues: 122120 | GridSize: 297
Generation 90 | Revalues: 123210 | GridSize: 300
Generation 91 | Revalues: 124300 | GridSize: 300
Generation 92 | Revalues: 125450 | GridSize: 299
Generation 93 | Revalues: 126610 | GridSize: 298
Generation 94 | Revalues: 127840 | GridSize: 287
Generation 95 | Revalues: 129020 | GridSize: 290
Generation 96 | Revalues: 130020 | GridSize: 293
Generation 97 | Revalues: 131100 | GridSize: 295
Generation 98 | Revalues: 132100 | GridSize: 300
Generation 99 | Revalues: 133110 | GridSize: 300
Generation 100 | Revalues: 134330 | GridSize: 299
Generation 101 | Revalues: 135500 | GridSize: 296
Generation 102 | Revalues: 136600 | GridSize: 295
Generation 103 | Revalues: 137750 | GridSize: 298
Generation 104 | Revalues: 138830 | GridSize: 299
Generation 105 | Revalues: 139860 | GridSize: 300
Generation 106 | Revalues: 140880 | GridSize: 297
Generation 107 | Revalues: 141960 | GridSize: 296
Generation 108 | Revalues: 143130 | GridSize: 294
Generation 109 | Revalues: 144310 | GridSize: 299
Generation 110 | Revalues: 145520 | GridSize: 296
Generation 111 | Revalues: 146610 | GridSize: 300
Generation 112 | Revalues: 147670 | GridSize: 300
Generation 113 | Revalues: 148790 | GridSize: 297
Generation 114 | Revalues: 149950 | GridSize: 297
Generation 115 | Revalues: 150960 | GridSize: 299
Generation 116 | Revalues: 152010 | GridSize: 296
Generation 117 | Revalues: 153060 | GridSize: 294
Generation 118 | Revalues: 154160 | GridSize: 299
Generation 119 | Revalues: 155200 | GridSize: 300
Generation 120 | Revalues: 156210 | GridSize: 300
Generation 121 | Revalues: 157240 | GridSize: 299
Generation 122 | Revalues: 158260 | GridSize: 296
Generation 123 | Revalues: 159300 | GridSize: 300
Generation 124 | Revalues: 160440 | GridSize: 300
Generation 125 | Revalues: 161500 | GridSize: 300
Generation 126 | Revalues: 162530 | GridSize: 300
Generation 127 | Revalues: 163560 | GridSize: 292
Generation 128 | Revalues: 164580 | GridSize: 298
Generation 129 | Revalues: 165600 | GridSize: 297
Generation 130 | Revalues: 166630 | GridSize: 300
Generation 131 | Revalues: 167660 | GridSize: 298
Generation 132 | Revalues: 168750 | GridSize: 300
Generation 133 | Revalues: 169750 | GridSize: 300
Generation 134 | Revalues: 170780 | GridSize: 296
Generation 135 | Revalues: 171780 | GridSize: 296
Generation 136 | Revalues: 172840 | GridSize: 300
Generation 137 | Revalues: 173930 | GridSize: 300
Generation 138 | Revalues: 174930 | GridSize: 297
Generation 139 | Revalues: 175950 | GridSize: 299
Generation 140 | Revalues: 176970 | GridSize: 300
Generation 141 | Revalues: 177980 | GridSize: 297
Generation 142 | Revalues: 178980 | GridSize: 299
Generation 143 | Revalues: 180020 | GridSize: 300
Generation 144 | Revalues: 181050 | GridSize: 298
Generation 145 | Revalues: 182120 | GridSize: 295
Generation 146 | Revalues: 183170 | GridSize: 299
Generation 147 | Revalues: 184260 | GridSize: 300
Generation 148 | Revalues: 185270 | GridSize: 299
Generation 149 | Revalues: 186290 | GridSize: 299
Generation 150 | Revalues: 187300 | GridSize: 300
Generation 151 | Revalues: 188300 | GridSize: 300
