Generation 128 | Revalues: 231840 | GridSize: 300
Generation 129 | Revalues: 232860 | GridSize: 300
Generation 130 | Revalues: 233920 | GridSize: 300
Generation 131 | Revalues: 235040 | GridSize: 300
Generation 132 | Revalues: 236160 | GridSize: 300
Generation 133 | Revalues: 237360 | GridSize: 300
Generation 134 | Revalues: 238760 | GridSize: 300
Generation 135 | Revalues: 239940 | GridSize: 300
Generation 136 | Revalues: 240990 | GridSize: 300
Generation 137 | Revalues: 242120 | GridSize: 300
Generation 138 | Revalues: 243230 | GridSize: 300
Generation 139 | Revalues: 244550 | GridSize: 297
Generation 140 | Revalues: 245800 | GridSize: 300
Generation 141 | Revalues: 247210 | GridSize: 300
Generation 142 | Revalues: 248560 | GridSize: 300
Generation 143 | Revalues: 249730 | GridSize: 300
Generation 144 | Revalues: 251110 | GridSize: 299
Generation 145 | Revalues: 252280 | GridSize: 300
Generation 146 | Revalues: 253520 | GridSize: 300
Generation 147 | Revalues: 254560 | GridSize: 300
Generation 148 | Revalues: 255740 | GridSize: 300
Generation 149 | Revalues: 256810 | GridSize: 298
Generation 150 | Revalues: 258010 | GridSize: 300
Generation 151 | Revalues: 259130 | GridSize: 300
Generation 152 | Revalues: 260240 | GridSize: 300
Generation 153 | Revalues: 261400 | GridSize: 300
Generation 154 | Revalues: 262480 | GridSize: 300
Generation 155 | Revalues: 263690 | GridSize: 300
Generation 156 | Revalues: 264880 | GridSize: 300
Generation 157 | Revalues: 266110 | GridSize: 300
Generation 158 | Revalues: 267250 | GridSize: 300
Generation 159 | Revalues: 268520 | GridSize: 300
Generation 160 | Revalues: 269660 | GridSize: 300
Generation 161 | Revalues: 270680 | GridSize: 300
Generation 162 | Revalues: 271780 | GridSize: 300
Generation 163 | Revalues: 272890 | GridSize: 299
Generation 164 | Revalues: 274190 | GridSize: 300
Generation 165 | Revalues: 275330 | GridSize: 300
Generation 166 | Revalues: 276380 | GridSize: 300
Generation 167 | Revalues: 278110 | GridSize: 300
Generation 168 | Revalues: 279450 | GridSize: 300
Generation 169 | Revalues: 280710 | GridSize: 300
Generation 170 | Revalues: 281940 | GridSize: 298
Generation 171 | Revalues: 283090 | GridSize: 300
Generation 172 | Revalues: 284130 | GridSize: 300
Generation 173 | Revalues: 285350 | GridSize: 300
Generation 174 | Revalues: 286530 | GridSize: 300
Generation 175 | Revalues: 287650 | GridSize: 300
Generation 176 | Revalues: 288770 | GridSize: 300
Generation 177 | Revalues: 289810 | GridSize: 300
Generation 178 | Revalues: 290920 | GridSize: 300
Generation 179 | Revalues: 292000 | GridSize: 300
Generation 180 | Revalues: 293080 | GridSize: 300
Generation 181 | Revalues: 294180 | GridSize: 300
Generation 182 | Revalues: 295250 | GridSize: 300
Generation 183 | Revalues: 296640 | GridSize: 300
Generation 184 | Revalues: 297910 | GridSize: 300
Generation 185 | Revalues: 299380 | GridSize: 300
