Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 70960 | GridSize: 299
Generation 2 | Revalues: 79980 | GridSize: 300
Generation 3 | Revalues: 85000 | GridSize: 300
Generation 4 | Revalues: 87290 | GridSize: 300
Generation 5 | Revalues: 90510 | GridSize: 300
Generation 6 | Revalues: 93600 | GridSize: 300
Generation 7 | Revalues: 96080 | GridSize: 300
Generation 8 | Revalues: 99150 | GridSize: 300
Generation 9 | Revalues: 102680 | GridSize: 300
Generation 10 | Revalues: 104680 | GridSize: 300
Generation 11 | Revalues: 106990 | GridSize: 300
Generation 12 | Revalues: 109720 | GridSize: 300
Generation 13 | Revalues: 112460 | GridSize: 300
Generation 14 | Revalues: 116570 | GridSize: 300
Generation 15 | Revalues: 118410 | GridSize: 300
Generation 16 | Revalues: 120130 | GridSize: 300
Generation 17 | Revalues: 121950 | GridSize: 300
Generation 18 | Revalues: 124480 | GridSize: 300
Generation 19 | Revalues: 126160 | GridSize: 300
Generation 20 | Revalues: 128900 | GridSize: 300
Generation 21 | Revalues: 130960 | GridSize: 300
Generation 22 | Revalues: 132840 | GridSize: 300
Generation 23 | Revalues: 136260 | GridSize: 300
Generation 24 | Revalues: 138610 | GridSize: 300
Generation 25 | Revalues: 141700 | GridSize: 300
Generation 26 | Revalues: 143540 | GridSize: 300
Generation 27 | Revalues: 145150 | GridSize: 300
Generation 28 | Revalues: 147520 | GridSize: 300
Generation 29 | Revalues: 150090 | GridSize: 300
Generation 30 | Revalues: 153580 | GridSize: 300
Generation 31 | Revalues: 155010 | GridSize: 300
Generation 32 | Revalues: 157880 | GridSize: 300
Generation 33 | Revalues: 159980 | GridSize: 300
Generation 34 | Revalues: 161570 | GridSize: 300
Generation 35 | Revalues: 163580 | GridSize: 300
Generation 36 | Revalues: 165750 | GridSize: 300
Generation 37 | Revalues: 167230 | GridSize: 300
Generation 38 | Revalues: 168590 | GridSize: 299
Generation 39 | Revalues: 170110 | GridSize: 300
Generation 40 | Revalues: 171470 | GridSize: 299
Generation 41 | Revalues: 173080 | GridSize: 300
Generation 42 | Revalues: 174400 | GridSize: 300
Generation 43 | Revalues: 176280 | GridSize: 300
Generation 44 | Revalues: 178510 | GridSize: 300
Generation 45 | Revalues: 179870 | GridSize: 300
Generation 46 | Revalues: 181150 | GridSize: 300
Generation 47 | Revalues: 183050 | GridSize: 300
Generation 48 | Revalues: 184560 | GridSize: 300
Generation 49 | Revalues: 185920 | GridSize: 300
Generation 50 | Revalues: 187480 | GridSize: 300
Generation 51 | Revalues: 188940 | GridSize: 300
Generation 52 | Revalues: 190670 | GridSize: 300
Generation 53 | Revalues: 192370 | GridSize: 300
Generation 54 | Revalues: 193690 | GridSize: 300
Generation 55 | Revalues: 195340 | GridSize: 300
Generation 56 | Revalues: 196770 | GridSize: 300
Generation 57 | Revalues: 198130 | GridSize: 300
Generation 58 | Revalues: 199660 | GridSize: 300
Generation 59 | Revalues: 201040 | GridSize: 300
