Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 74220 | GridSize: 299
Generation 2 | Revalues: 83680 | GridSize: 300
Generation 3 | Revalues: 87630 | GridSize: 296
Generation 4 | Revalues: 94760 | GridSize: 300
Generation 5 | Revalues: 105740 | GridSize: 300
Generation 6 | Revalues: 110790 | GridSize: 300
Generation 7 | Revalues: 114140 | GridSize: 300
Generation 8 | Revalues: 116240 | GridSize: 300
Generation 9 | Revalues: 120790 | GridSize: 300
Generation 10 | Revalues: 122740 | GridSize: 300
Generation 11 | Revalues: 125580 | GridSize: 299
Generation 12 | Revalues: 128860 | GridSize: 300
Generation 13 | Revalues: 131120 | GridSize: 300
Generation 14 | Revalues: 133240 | GridSize: 300
Generation 15 | Revalues: 136120 | GridSize: 298
Generation 16 | Revalues: 138470 | GridSize: 300
Generation 17 | Revalues: 139980 | GridSize: 300
Generation 18 | Revalues: 142410 | GridSize: 300
Generation 19 | Revalues: 144860 | GridSize: 300
Generation 20 | Revalues: 146820 | GridSize: 300
Generation 21 | Revalues: 148200 | GridSize: 300
Generation 22 | Revalues: 150010 | GridSize: 300
Generation 23 | Revalues: 152160 | GridSize: 300
Generation 24 | Revalues: 153750 | GridSize: 300
Generation 25 | Revalues: 155780 | GridSize: 300
Generation 26 | Revalues: 157940 | GridSize: 300
Generation 27 | Revalues: 159650 | GridSize: 298
Generation 28 | Revalues: 161730 | GridSize: 300
Generation 29 | Revalues: 163510 | GridSize: 299
Generation 30 | Revalues: 165590 | GridSize: 300
Generation 31 | Revalues: 167250 | GridSize: 299
Generation 32 | Revalues: 168860 | GridSize: 300
Generation 33 | Revalues: 170380 | GridSize: 300
Generation 34 | Revalues: 172200 | GridSize: 300
Generation 35 | Revalues: 174620 | GridSize: 300
Generation 36 | Revalues: 176830 | GridSize: 300
Generation 37 | Revalues: 178670 | GridSize: 300
Generation 38 | Revalues: 180110 | GridSize: 300
Generation 39 | Revalues: 181880 | GridSize: 300
Generation 40 | Revalues: 183480 | GridSize: 300
Generation 41 | Revalues: 185330 | GridSize: 300
Generation 42 | Revalues: 187320 | GridSize: 300
Generation 43 | Revalues: 188920 | GridSize: 300
Generation 44 | Revalues: 190400 | GridSize: 300
Generation 45 | Revalues: 193480 | GridSize: 300
Generation 46 | Revalues: 195460 | GridSize: 300
Generation 47 | Revalues: 196610 | GridSize: 300
Generation 48 | Revalues: 198450 | GridSize: 300
Generation 49 | Revalues: 199910 | GridSize: 300
Generation 50 | Revalues: 201080 | GridSize: 300
