Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 16100 | GridSize: 214
Generation 2 | Revalues: 19080 | GridSize: 243
Generation 3 | Revalues: 26010 | GridSize: 300
Generation 4 | Revalues: 28510 | GridSize: 300
Generation 5 | Revalues: 30500 | GridSize: 300
Generation 6 | Revalues: 32640 | GridSize: 296
Generation 7 | Revalues: 34170 | GridSize: 293
Generation 8 | Revalues: 35730 | GridSize: 299
Generation 9 | Revalues: 37650 | GridSize: 296
Generation 10 | Revalues: 38900 | GridSize: 300
Generation 11 | Revalues: 40870 | GridSize: 299
Generation 12 | Revalues: 42290 | GridSize: 300
Generation 13 | Revalues: 44120 | GridSize: 300
Generation 14 | Revalues: 45270 | GridSize: 300
Generation 15 | Revalues: 46740 | GridSize: 298
Generation 16 | Revalues: 48050 | GridSize: 299
Generation 17 | Revalues: 49400 | GridSize: 299
Generation 18 | Revalues: 50570 | GridSize: 300
Generation 19 | Revalues: 51810 | GridSize: 296
Generation 20 | Revalues: 53110 | GridSize: 300
Generation 21 | Revalues: 54520 | GridSize: 300
Generation 22 | Revalues: 56030 | GridSize: 297
Generation 23 | Revalues: 57480 | GridSize: 300
Generation 24 | Revalues: 58930 | GridSize: 299
Generation 25 | Revalues: 60300 | GridSize: 296
Generation 26 | Revalues: 61550 | GridSize: 300
Generation 27 | Revalues: 62630 | GridSize: 300
Generation 28 | Revalues: 63690 | GridSize: 295
Generation 29 | Revalues: 64940 | GridSize: 299
Generation 30 | Revalues: 66210 | GridSize: 300
Generation 31 | Revalues: 67530 | GridSize: 298
Generation 32 | Revalues: 68630 | GridSize: 300
Generation 33 | Revalues: 70600 | GridSize: 297
Generation 34 | Revalues: 71920 | GridSize: 300
Generation 35 | Revalues: 73060 | GridSize: 300
Generation 36 | Revalues: 74230 | GridSize: 294
Generation 37 | Revalues: 75580 | GridSize: 300
Generation 38 | Revalues: 76630 | GridSize: 300
Generation 39 | Revalues: 78150 | GridSize: 300
Generation 40 | Revalues: 79240 | GridSize: 295
Generation 41 | Revalues: 80440 | GridSize: 299
Generation 42 | Revalues: 81630 | GridSize: 300
Generation 43 | Revalues: 82920 | GridSize: 298
Generation 44 | Revalues: 84280 | GridSize: 299
Generation 45 | Revalues: 85510 | GridSize: 296
Generation 46 | Revalues: 86550 | GridSize: 300
Generation 47 | Revalues: 88030 | GridSize: 300
Generation 48 | Revalues: 89410 | GridSize: 298
Generation 49 | Revalues: 90970 | GridSize: 298
