Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 71430 | GridSize: 300
Generation 2 | Revalues: 88850 | GridSize: 300
Generation 3 | Revalues: 98620 | GridSize: 300
Generation 4 | Revalues: 101490 | GridSize: 300
Generation 5 | Revalues: 104290 | GridSize: 299
Generation 6 | Revalues: 107010 | GridSize: 300
Generation 7 | Revalues: 109490 | GridSize: 300
Generation 8 | Revalues: 112090 | GridSize: 300
Generation 9 | Revalues: 114050 | GridSize: 300
Generation 10 | Revalues: 118110 | GridSize: 300
Generation 11 | Revalues: 121200 | GridSize: 300
Generation 12 | Revalues: 123990 | GridSize: 300
Generation 13 | Revalues: 126260 | GridSize: 300
Generation 14 | Revalues: 128290 | GridSize: 299
Generation 15 | Revalues: 131200 | GridSize: 300
Generation 16 | Revalues: 133670 | GridSize: 300
Generation 17 | Revalues: 136510 | GridSize: 300
Generation 18 | Revalues: 138970 | GridSize: 300
Generation 19 | Revalues: 140930 | GridSize: 300
Generation 20 | Revalues: 144300 | GridSize: 300
Generation 21 | Revalues: 146620 | GridSize: 300
Generation 22 | Revalues: 148760 | GridSize: 300
Generation 23 | Revalues: 150670 | GridSize: 300
Generation 24 | Revalues: 155030 | GridSize: 300
Generation 25 | Revalues: 156550 | GridSize: 300
Generation 26 | Revalues: 158740 | GridSize: 300
Generation 27 | Revalues: 160440 | GridSize: 300
Generation 28 | Revalues: 162230 | GridSize: 300
Generation 29 | Revalues: 164540 | GridSize: 300
Generation 30 | Revalues: 166730 | GridSize: 300
Generation 31 | Revalues: 168510 | GridSize: 300
Generation 32 | Revalues: 170870 | GridSize: 300
Generation 33 | Revalues: 172740 | GridSize: 300
Generation 34 | Revalues: 174610 | GridSize: 300
Generation 35 | Revalues: 176440 | GridSize: 300
Generation 36 | Revalues: 179540 | GridSize: 300
Generation 37 | Revalues: 181470 | GridSize: 300
Generation 38 | Revalues: 183090 | GridSize: 300
Generation 39 | Revalues: 184670 | GridSize: 300
Generation 40 | Revalues: 186120 | GridSize: 300
Generation 41 | Revalues: 187710 | GridSize: 300
Generation 42 | Revalues: 189540 | GridSize: 300
Generation 43 | Revalues: 191420 | GridSize: 300
Generation 44 | Revalues: 192960 | GridSize: 300
Generation 45 | Revalues: 194560 | GridSize: 300
Generation 46 | Revalues: 196660 | GridSize: 300
Generation 47 | Revalues: 198230 | GridSize: 300
Generation 48 | Revalues: 199470 | GridSize: 300
Generation 49 | Revalues: 200970 | GridSize: 300
Generation 50 | Revalues: 203190 | GridSize: 298
Generation 51 | Revalues: 204510 | GridSize: 299
Generation 52 | Revalues: 206180 | GridSize: 300
Generation 53 | Revalues: 207680 | GridSize: 300
Generation 54 | Revalues: 209210 | GridSize: 300
Generation 55 | Revalues: 210470 | GridSize: 300
Generation 56 | Revalues: 211800 | GridSize: 300
Generation 57 | Revalues: 213010 | GridSize: 300
Generation 58 | Revalues: 214310 | GridSize: 300
Generation 59 | Revalues: 215520 | GridSize: 300
Generation 60 | Revalues: 216830 | GridSize: 299
Generation 61 | Revalues: 218270 | GridSize: 300
Generation 62 | Revalues: 219700 | GridSize: 300
Generation 63 | Revalues: 221550 | GridSize: 300
Generation 64 | Revalues: 222990 | GridSize: 300
Generation 65 | Revalues: 224590 | GridSize: 300
Generation 66 | Revalues: 225770 | GridSize: 300
Generation 67 | Revalues: 227900 | GridSize: 300
Generation 68 | Revalues: 230030 | GridSize: 300
Generation 69 | Revalues: 231240 | GridSize: 300
Generation 70 | Revalues: 233040 | GridSize: 300
Generation 71 | Revalues: 234600 | GridSize: 300
Generation 72 | Revalues: 236160 | GridSize: 300
Generation 73 | Revalues: 237930 | GridSize: 300
Generation 74 | Revalues: 239300 | GridSize: 300
Generation 75 | Revalues: 240940 | GridSize: 300
Generation 76 | Revalues: 242310 | GridSize: 300
Generation 77 | Revalues: 243890 | GridSize: 300
Generation 78 | Revalues: 245230 | GridSize: 300
Generation 79 | Revalues: 246450 | GridSize: 300
Generation 80 | Revalues: 247510 | GridSize: 300
Generation 81 | Revalues: 248710 | GridSize: 300
Generation 82 | Revalues: 249980 | GridSize: 300
Generation 83 | Revalues: 251370 | GridSize: 300
Generation 84 | Revalues: 252690 | GridSize: 300
Generation 85 | Revalues: 254470 | GridSize: 300
Generation 86 | Revalues: 256080 | GridSize: 300
Generation 87 | Revalues: 257480 | GridSize: 300
Generation 88 | Revalues: 258930 | GridSize: 298
Generation 89 | Revalues: 260760 | GridSize: 300
Generation 90 | Revalues: 262450 | GridSize: 300
Generation 91 | Revalues: 263730 | GridSize: 300
Generation 92 | Revalues: 264960 | GridSize: 300
Generation 93 | Revalues: 266240 | GridSize: 300
Generation 94 | Revalues: 267640 | GridSize: 300
Generation 95 | Revalues: 269420 | GridSize: 300
Generation 96 | Revalues: 271250 | GridSize: 300
Generation 97 | Revalues: 272710 | GridSize: 298
Generation 98 | Revalues: 274100 | GridSize: 300
Generation 99 | Revalues: 275430 | GridSize: 300
Generation 100 | Revalues: 277310 | GridSize: 300
Generation 101 | Revalues: 279600 | GridSize: 300
Generation 102 | Revalues: 281020 | GridSize: 300
Generation 103 | Revalues: 282710 | GridSize: 300
Generation 104 | Revalues: 284040 | GridSize: 300
Generation 105 | Revalues: 285190 | GridSize: 300
Generation 106 | Revalues: 286900 | GridSize: 300
Generation 107 | Revalues: 288200 | GridSize: 300
Generation 108 | Revalues: 289400 | GridSize: 300
Generation 109 | Revalues: 290870 | GridSize: 300
Generation 110 | Revalues: 292850 | GridSize: 300
Generation 111 | Revalues: 294430 | GridSize: 300
Generation 112 | Revalues: 296030 | GridSize: 300
Generation 113 | Revalues: 297200 | GridSize: 299
Generation 114 | Revalues: 298420 | GridSize: 300
