Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 17640 | GridSize: 163
Generation 2 | Revalues: 20480 | GridSize: 186
Generation 3 | Revalues: 23040 | GridSize: 195
Generation 4 | Revalues: 27000 | GridSize: 192
Generation 5 | Revalues: 29940 | GridSize: 199
Generation 6 | Revalues: 31500 | GridSize: 222
Generation 7 | Revalues: 33160 | GridSize: 233
Generation 8 | Revalues: 34360 | GridSize: 224
Generation 9 | Revalues: 35780 | GridSize: 240
Generation 10 | Revalues: 37150 | GridSize: 260
Generation 11 | Revalues: 38480 | GridSize: 274
Generation 12 | Revalues: 39740 | GridSize: 282
Generation 13 | Revalues: 41600 | GridSize: 295
Generation 14 | Revalues: 42860 | GridSize: 300
Generation 15 | Revalues: 44870 | GridSize: 288
Generation 16 | Revalues: 47040 | GridSize: 294
Generation 17 | Revalues: 48560 | GridSize: 299
Generation 18 | Revalues: 49800 | GridSize: 299
Generation 19 | Revalues: 51460 | GridSize: 295
Generation 20 | Revalues: 52910 | GridSize: 296
Generation 21 | Revalues: 54360 | GridSize: 300
Generation 22 | Revalues: 56880 | GridSize: 300
Generation 23 | Revalues: 58020 | GridSize: 300
Generation 24 | Revalues: 59560 | GridSize: 298
Generation 25 | Revalues: 61570 | GridSize: 295
Generation 26 | Revalues: 62820 | GridSize: 290
Generation 27 | Revalues: 64140 | GridSize: 300
Generation 28 | Revalues: 65330 | GridSize: 298
Generation 29 | Revalues: 66810 | GridSize: 298
Generation 30 | Revalues: 68750 | GridSize: 299
Generation 31 | Revalues: 69860 | GridSize: 300
Generation 32 | Revalues: 71130 | GridSize: 298
Generation 33 | Revalues: 72180 | GridSize: 290
Generation 34 | Revalues: 73620 | GridSize: 300
Generation 35 | Revalues: 75010 | GridSize: 300
Generation 36 | Revalues: 76240 | GridSize: 297
Generation 37 | Revalues: 78230 | GridSize: 294
Generation 38 | Revalues: 79500 | GridSize: 290
Generation 39 | Revalues: 80690 | GridSize: 293
Generation 40 | Revalues: 81790 | GridSize: 296
Generation 41 | Revalues: 84120 | GridSize: 298
Generation 42 | Revalues: 85680 | GridSize: 300
Generation 43 | Revalues: 86970 | GridSize: 297
Generation 44 | Revalues: 88060 | GridSize: 299
Generation 45 | Revalues: 89140 | GridSize: 297
Generation 46 | Revalues: 90250 | GridSize: 300
Generation 47 | Revalues: 91310 | GridSize: 300
Generation 48 | Revalues: 92810 | GridSize: 299
Generation 49 | Revalues: 93930 | GridSize: 297
Generation 50 | Revalues: 95000 | GridSize: 300
Generation 51 | Revalues: 96420 | GridSize: 297
Generation 52 | Revalues: 98440 | GridSize: 294
Generation 53 | Revalues: 100040 | GridSize: 295
Generation 54 | Revalues: 101100 | GridSize: 300
Generation 55 | Revalues: 102330 | GridSize: 293
Generation 56 | Revalues: 103920 | GridSize: 298
