Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 37920 | GridSize: 300
Generation 2 | Revalues: 43610 | GridSize: 299
Generation 3 | Revalues: 48290 | GridSize: 300
Generation 4 | Revalues: 51360 | GridSize: 300
Generation 5 | Revalues: 56110 | GridSize: 300
Generation 6 | Revalues: 58360 | GridSize: 300
Generation 7 | Revalues: 59950 | GridSize: 300
Generation 8 | Revalues: 61620 | GridSize: 299
Generation 9 | Revalues: 63760 | GridSize: 300
Generation 10 | Revalues: 66260 | GridSize: 300
Generation 11 | Revalues: 69020 | GridSize: 300
Generation 12 | Revalues: 70550 | GridSize: 300
Generation 13 | Revalues: 72650 | GridSize: 299
Generation 14 | Revalues: 74300 | GridSize: 300
Generation 15 | Revalues: 75950 | GridSize: 300
Generation 16 | Revalues: 77320 | GridSize: 300
Generation 17 | Revalues: 79540 | GridSize: 300
Generation 18 | Revalues: 81680 | GridSize: 300
Generation 19 | Revalues: 83220 | GridSize: 300
Generation 20 | Revalues: 84790 | GridSize: 300
Generation 21 | Revalues: 86120 | GridSize: 300
Generation 22 | Revalues: 87800 | GridSize: 300
Generation 23 | Revalues: 89070 | GridSize: 300
Generation 24 | Revalues: 90320 | GridSize: 300
Generation 25 | Revalues: 92650 | GridSize: 300
Generation 26 | Revalues: 94020 | GridSize: 299
Generation 27 | Revalues: 95690 | GridSize: 300
Generation 28 | Revalues: 97350 | GridSize: 300
Generation 29 | Revalues: 99140 | GridSize: 300
Generation 30 | Revalues: 100480 | GridSize: 300
Generation 31 | Revalues: 102050 | GridSize: 300
Generation 32 | Revalues: 103350 | GridSize: 300
Generation 33 | Revalues: 104820 | GridSize: 300
Generation 34 | Revalues: 106200 | GridSize: 300
Generation 35 | Revalues: 107950 | GridSize: 300
Generation 36 | Revalues: 109160 | GridSize: 300
Generation 37 | Revalues: 110800 | GridSize: 300
Generation 38 | Revalues: 112350 | GridSize: 300
Generation 39 | Revalues: 113960 | GridSize: 300
Generation 40 | Revalues: 115160 | GridSize: 300
Generation 41 | Revalues: 116530 | GridSize: 300
Generation 42 | Revalues: 118350 | GridSize: 300
Generation 43 | Revalues: 119590 | GridSize: 300
Generation 44 | Revalues: 121070 | GridSize: 300
Generation 45 | Revalues: 122780 | GridSize: 300
Generation 46 | Revalues: 124180 | GridSize: 300
Generation 47 | Revalues: 125740 | GridSize: 299
Generation 48 | Revalues: 127060 | GridSize: 300
Generation 49 | Revalues: 128430 | GridSize: 299
Generation 50 | Revalues: 129830 | GridSize: 300
Generation 51 | Revalues: 131380 | GridSize: 299
Generation 52 | Revalues: 132900 | GridSize: 300
Generation 53 | Revalues: 134190 | GridSize: 300
Generation 54 | Revalues: 135930 | GridSize: 300
Generation 55 | Revalues: 137220 | GridSize: 295
Generation 56 | Revalues: 138450 | GridSize: 300
Generation 57 | Revalues: 139690 | GridSize: 300
Generation 58 | Revalues: 141310 | GridSize: 300
Generation 59 | Revalues: 142690 | GridSize: 300
Generation 60 | Revalues: 144080 | GridSize: 300
Generation 61 | Revalues: 145360 | GridSize: 300
Generation 62 | Revalues: 146570 | GridSize: 300
Generation 63 | Revalues: 147770 | GridSize: 300
Generation 64 | Revalues: 149150 | GridSize: 300
Generation 65 | Revalues: 150700 | GridSize: 300
Generation 66 | Revalues: 152040 | GridSize: 300
Generation 67 | Revalues: 153400 | GridSize: 300
Generation 68 | Revalues: 154740 | GridSize: 300
Generation 69 | Revalues: 156010 | GridSize: 300
Generation 70 | Revalues: 157270 | GridSize: 300
Generation 71 | Revalues: 158530 | GridSize: 300
Generation 72 | Revalues: 159870 | GridSize: 300
Generation 73 | Revalues: 160990 | GridSize: 300
Generation 74 | Revalues: 162330 | GridSize: 300
Generation 75 | Revalues: 163420 | GridSize: 300
Generation 76 | Revalues: 164960 | GridSize: 300
Generation 77 | Revalues: 166200 | GridSize: 300
Generation 78 | Revalues: 167450 | GridSize: 300
Generation 79 | Revalues: 168590 | GridSize: 299
Generation 80 | Revalues: 169790 | GridSize: 300
Generation 81 | Revalues: 170930 | GridSize: 300
Generation 82 | Revalues: 172030 | GridSize: 300
Generation 83 | Revalues: 173320 | GridSize: 300
Generation 84 | Revalues: 174720 | GridSize: 300
Generation 85 | Revalues: 175950 | GridSize: 300
Generation 86 | Revalues: 177090 | GridSize: 300
Generation 87 | Revalues: 178530 | GridSize: 300
Generation 88 | Revalues: 179810 | GridSize: 300
Generation 89 | Revalues: 181000 | GridSize: 300
Generation 90 | Revalues: 182160 | GridSize: 300
Generation 91 | Revalues: 183380 | GridSize: 300
Generation 92 | Revalues: 184430 | GridSize: 300
Generation 93 | Revalues: 185530 | GridSize: 300
Generation 94 | Revalues: 186690 | GridSize: 300
Generation 95 | Revalues: 188150 | GridSize: 300
Generation 96 | Revalues: 189560 | GridSize: 300
Generation 97 | Revalues: 190890 | GridSize: 300
Generation 98 | Revalues: 192100 | GridSize: 300
Generation 99 | Revalues: 193310 | GridSize: 300
Generation 100 | Revalues: 194550 | GridSize: 300
Generation 101 | Revalues: 195730 | GridSize: 300
Generation 102 | Revalues: 197040 | GridSize: 300
Generation 103 | Revalues: 198460 | GridSize: 300
Generation 104 | Revalues: 199630 | GridSize: 300
Generation 105 | Revalues: 200810 | GridSize: 300
Generation 106 | Revalues: 201860 | GridSize: 300
Generation 107 | Revalues: 202990 | GridSize: 300
Generation 108 | Revalues: 204230 | GridSize: 300
Generation 109 | Revalues: 205410 | GridSize: 300
Generation 110 | Revalues: 206740 | GridSize: 300
Generation 111 | Revalues: 208050 | GridSize: 300
Generation 112 | Revalues: 209200 | GridSize: 297
Generation 113 | Revalues: 210540 | GridSize: 300
Generation 114 | Revalues: 211650 | GridSize: 300
Generation 115 | Revalues: 212740 | GridSize: 300
Generation 116 | Revalues: 214020 | GridSize: 300
Generation 117 | Revalues: 215290 | GridSize: 300
Generation 118 | Revalues: 216440 | GridSize: 300
Generation 119 | Revalues: 217500 | GridSize: 300
Generation 120 | Revalues: 218720 | GridSize: 300
Generation 121 | Revalues: 219930 | GridSize: 300
Generation 122 | Revalues: 221310 | GridSize: 300
Generation 123 | Revalues: 222580 | GridSize: 300
Generation 124 | Revalues: 223940 | GridSize: 300
Generation 125 | Revalues: 225360 | GridSize: 300
Generation 126 | Revalues: 226530 | GridSize: 300
Generation 127 | Revalues: 227670 | GridSize: 300
Generation 128 | Revalues: 228810 | GridSize: 300
Generation 129 | Revalues: 230080 | GridSize: 300
Generation 130 | Revalues: 231160 | GridSize: 300
Generation 131 | Revalues: 232230 | GridSize: 300
Generation 132 | Revalues: 233360 | GridSize: 300
Generation 133 | Revalues: 234580 | GridSize: 300
Generation 134 | Revalues: 235890 | GridSize: 300
Generation 135 | Revalues: 237020 | GridSize: 300
Generation 136 | Revalues: 238210 | GridSize: 300
Generation 137 | Revalues: 239340 | GridSize: 300
Generation 138 | Revalues: 240410 | GridSize: 299
Generation 139 | Revalues: 241500 | GridSize: 300
Generation 140 | Revalues: 242640 | GridSize: 300
Generation 141 | Revalues: 243840 | GridSize: 300
Generation 142 | Revalues: 244970 | GridSize: 300
Generation 143 | Revalues: 246130 | GridSize: 300
Generation 144 | Revalues: 247400 | GridSize: 300
Generation 145 | Revalues: 248580 | GridSize: 300
Generation 146 | Revalues: 249660 | GridSize: 300
Generation 147 | Revalues: 250800 | GridSize: 300
Generation 148 | Revalues: 252040 | GridSize: 300
Generation 149 | Revalues: 253160 | GridSize: 300
Generation 150 | Revalues: 254240 | GridSize: 300
Generation 151 | Revalues: 255480 | GridSize: 300
Generation 152 | Revalues: 256580 | GridSize: 300
Generation 153 | Revalues: 257850 | GridSize: 300
Generation 154 | Revalues: 259090 | GridSize: 300
Generation 155 | Revalues: 260290 | GridSize: 300
Generation 156 | Revalues: 261470 | GridSize: 300
Generation 157 | Revalues: 262520 | GridSize: 300
Generation 158 | Revalues: 263680 | GridSize: 300
Generation 159 | Revalues: 264800 | GridSize: 300
Generation 160 | Revalues: 265900 | GridSize: 300
Generation 161 | Revalues: 266940 | GridSize: 300
Generation 162 | Revalues: 268090 | GridSize: 300
Generation 163 | Revalues: 269570 | GridSize: 300
Generation 164 | Revalues: 270650 | GridSize: 300
Generation 165 | Revalues: 271900 | GridSize: 300
Generation 166 | Revalues: 273150 | GridSize: 300
Generation 167 | Revalues: 274300 | GridSize: 300
Generation 168 | Revalues: 275490 | GridSize: 300
Generation 169 | Revalues: 276800 | GridSize: 300
Generation 170 | Revalues: 277950 | GridSize: 300
Generation 171 | Revalues: 279080 | GridSize: 300
Generation 172 | Revalues: 280150 | GridSize: 300
Generation 173 | Revalues: 281410 | GridSize: 300
Generation 174 | Revalues: 282470 | GridSize: 297
Generation 175 | Revalues: 283630 | GridSize: 300
Generation 176 | Revalues: 284880 | GridSize: 300
Generation 177 | Revalues: 285950 | GridSize: 300
Generation 178 | Revalues: 287140 | GridSize: 300
Generation 179 | Revalues: 288270 | GridSize: 300
Generation 180 | Revalues: 289370 | GridSize: 300
Generation 181 | Revalues: 290600 | GridSize: 300
Generation 182 | Revalues: 291650 | GridSize: 300
Generation 183 | Revalues: 292710 | GridSize: 300
Generation 184 | Revalues: 293920 | GridSize: 300
Generation 185 | Revalues: 295000 | GridSize: 300
Generation 186 | Revalues: 296090 | GridSize: 300
Generation 187 | Revalues: 297270 | GridSize: 300
Generation 188 | Revalues: 298440 | GridSize: 300
Generation 189 | Revalues: 299640 | GridSize: 300
Generation 190 | Revalues: 300860 | GridSize: 299
Generation 191 | Revalues: 301910 | GridSize: 300
Generation 192 | Revalues: 303110 | GridSize: 300
Generation 193 | Revalues: 304240 | GridSize: 300
Generation 194 | Revalues: 305360 | GridSize: 300
Generation 195 | Revalues: 306430 | GridSize: 300
Generation 196 | Revalues: 307690 | GridSize: 300
Generation 197 | Revalues: 308700 | GridSize: 300
Generation 198 | Revalues: 309790 | GridSize: 300
Generation 199 | Revalues: 310950 | GridSize: 300
Generation 200 | Revalues: 312060 | GridSize: 300
Generation 201 | Revalues: 313240 | GridSize: 300
Generation 202 | Revalues: 314330 | GridSize: 300
Generation 203 | Revalues: 315480 | GridSize: 300
Generation 204 | Revalues: 316640 | GridSize: 300
Generation 205 | Revalues: 317730 | GridSize: 300
