Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 61720 | GridSize: 300
Generation 2 | Revalues: 70850 | GridSize: 300
Generation 3 | Revalues: 78580 | GridSize: 300
Generation 4 | Revalues: 83140 | GridSize: 300
Generation 5 | Revalues: 86410 | GridSize: 300
Generation 6 | Revalues: 91690 | GridSize: 300
Generation 7 | Revalues: 93520 | GridSize: 300
Generation 8 | Revalues: 95320 | GridSize: 300
Generation 9 | Revalues: 97850 | GridSize: 300
Generation 10 | Revalues: 99770 | GridSize: 300
Generation 11 | Revalues: 101810 | GridSize: 300
Generation 12 | Revalues: 103700 | GridSize: 300
Generation 13 | Revalues: 107180 | GridSize: 300
Generation 14 | Revalues: 110000 | GridSize: 300
Generation 15 | Revalues: 111920 | GridSize: 300
Generation 16 | Revalues: 114100 | GridSize: 300
Generation 17 | Revalues: 116590 | GridSize: 300
Generation 18 | Revalues: 118440 | GridSize: 300
Generation 19 | Revalues: 119800 | GridSize: 300
Generation 20 | Revalues: 122580 | GridSize: 300
Generation 21 | Revalues: 124850 | GridSize: 300
Generation 22 | Revalues: 126720 | GridSize: 300
Generation 23 | Revalues: 128910 | GridSize: 300
Generation 24 | Revalues: 130660 | GridSize: 300
Generation 25 | Revalues: 133160 | GridSize: 300
Generation 26 | Revalues: 134980 | GridSize: 300
Generation 27 | Revalues: 136800 | GridSize: 300
Generation 28 | Revalues: 139140 | GridSize: 300
Generation 29 | Revalues: 141210 | GridSize: 300
Generation 30 | Revalues: 143720 | GridSize: 300
Generation 31 | Revalues: 145220 | GridSize: 300
Generation 32 | Revalues: 148120 | GridSize: 300
Generation 33 | Revalues: 149510 | GridSize: 300
Generation 34 | Revalues: 151090 | GridSize: 300
Generation 35 | Revalues: 152770 | GridSize: 300
Generation 36 | Revalues: 154350 | GridSize: 300
Generation 37 | Revalues: 155710 | GridSize: 300
Generation 38 | Revalues: 158060 | GridSize: 300
Generation 39 | Revalues: 160010 | GridSize: 299
Generation 40 | Revalues: 161670 | GridSize: 300
Generation 41 | Revalues: 163820 | GridSize: 300
Generation 42 | Revalues: 165130 | GridSize: 299
Generation 43 | Revalues: 166880 | GridSize: 300
Generation 44 | Revalues: 168470 | GridSize: 300
Generation 45 | Revalues: 169880 | GridSize: 300
Generation 46 | Revalues: 171550 | GridSize: 300
Generation 47 | Revalues: 173270 | GridSize: 300
Generation 48 | Revalues: 174860 | GridSize: 300
Generation 49 | Revalues: 176400 | GridSize: 300
Generation 50 | Revalues: 177930 | GridSize: 300
Generation 51 | Revalues: 179250 | GridSize: 300
Generation 52 | Revalues: 181280 | GridSize: 300
Generation 53 | Revalues: 183000 | GridSize: 300
Generation 54 | Revalues: 184160 | GridSize: 300
Generation 55 | Revalues: 185910 | GridSize: 300
Generation 56 | Revalues: 187300 | GridSize: 300
Generation 57 | Revalues: 188740 | GridSize: 300
Generation 58 | Revalues: 189950 | GridSize: 300
Generation 59 | Revalues: 191200 | GridSize: 300
Generation 60 | Revalues: 192520 | GridSize: 300
Generation 61 | Revalues: 194280 | GridSize: 300
Generation 62 | Revalues: 196010 | GridSize: 300
Generation 63 | Revalues: 197710 | GridSize: 300
Generation 64 | Revalues: 199060 | GridSize: 300
Generation 65 | Revalues: 200560 | GridSize: 300
Generation 66 | Revalues: 201880 | GridSize: 300
Generation 67 | Revalues: 203620 | GridSize: 300
Generation 68 | Revalues: 205320 | GridSize: 300
Generation 69 | Revalues: 206680 | GridSize: 300
Generation 70 | Revalues: 208100 | GridSize: 300
Generation 71 | Revalues: 209200 | GridSize: 300
Generation 72 | Revalues: 210920 | GridSize: 300
Generation 73 | Revalues: 212470 | GridSize: 300
Generation 74 | Revalues: 214150 | GridSize: 300
Generation 75 | Revalues: 216010 | GridSize: 300
Generation 76 | Revalues: 217500 | GridSize: 300
Generation 77 | Revalues: 219380 | GridSize: 300
Generation 78 | Revalues: 220770 | GridSize: 299
Generation 79 | Revalues: 222180 | GridSize: 300
Generation 80 | Revalues: 223860 | GridSize: 300
Generation 81 | Revalues: 225320 | GridSize: 300
Generation 82 | Revalues: 226950 | GridSize: 300
Generation 83 | Revalues: 228280 | GridSize: 300
Generation 84 | Revalues: 229730 | GridSize: 300
Generation 85 | Revalues: 231250 | GridSize: 300
Generation 86 | Revalues: 232470 | GridSize: 300
Generation 87 | Revalues: 234090 | GridSize: 300
Generation 88 | Revalues: 235440 | GridSize: 300
Generation 89 | Revalues: 236810 | GridSize: 300
Generation 90 | Revalues: 238720 | GridSize: 300
Generation 91 | Revalues: 239890 | GridSize: 300
Generation 92 | Revalues: 241970 | GridSize: 300
Generation 93 | Revalues: 243490 | GridSize: 300
Generation 94 | Revalues: 244910 | GridSize: 300
Generation 95 | Revalues: 246200 | GridSize: 300
Generation 96 | Revalues: 247320 | GridSize: 300
Generation 97 | Revalues: 248700 | GridSize: 300
Generation 98 | Revalues: 249880 | GridSize: 300
Generation 99 | Revalues: 251220 | GridSize: 300
Generation 100 | Revalues: 252750 | GridSize: 300
Generation 101 | Revalues: 254370 | GridSize: 300
Generation 102 | Revalues: 255970 | GridSize: 300
Generation 103 | Revalues: 257340 | GridSize: 300
Generation 104 | Revalues: 258570 | GridSize: 300
Generation 105 | Revalues: 260380 | GridSize: 300
Generation 106 | Revalues: 261720 | GridSize: 300
Generation 107 | Revalues: 263110 | GridSize: 300
Generation 108 | Revalues: 264450 | GridSize: 300
Generation 109 | Revalues: 265850 | GridSize: 300
Generation 110 | Revalues: 267320 | GridSize: 300
Generation 111 | Revalues: 268960 | GridSize: 300
Generation 112 | Revalues: 270140 | GridSize: 300
Generation 113 | Revalues: 271260 | GridSize: 300
Generation 114 | Revalues: 272630 | GridSize: 297
Generation 115 | Revalues: 274030 | GridSize: 300
Generation 116 | Revalues: 275470 | GridSize: 300
Generation 117 | Revalues: 276690 | GridSize: 300
Generation 118 | Revalues: 277830 | GridSize: 300
Generation 119 | Revalues: 279270 | GridSize: 300
Generation 120 | Revalues: 280590 | GridSize: 300
Generation 121 | Revalues: 281960 | GridSize: 300
Generation 122 | Revalues: 283170 | GridSize: 300
Generation 123 | Revalues: 284320 | GridSize: 300
Generation 124 | Revalues: 285480 | GridSize: 300
Generation 125 | Revalues: 286950 | GridSize: 300
Generation 126 | Revalues: 288470 | GridSize: 300
Generation 127 | Revalues: 289730 | GridSize: 300
Generation 128 | Revalues: 291060 | GridSize: 300
Generation 129 | Revalues: 292530 | GridSize: 300
