Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 30330 | GridSize: 271
Generation 2 | Revalues: 38140 | GridSize: 300
Generation 3 | Revalues: 40560 | GridSize: 298
Generation 4 | Revalues: 42070 | GridSize: 300
Generation 5 | Revalues: 44110 | GridSize: 298
Generation 6 | Revalues: 45810 | GridSize: 300
Generation 7 | Revalues: 47330 | GridSize: 298
Generation 8 | Revalues: 48560 | GridSize: 300
Generation 9 | Revalues: 49730 | GridSize: 300
Generation 10 | Revalues: 51110 | GridSize: 300
Generation 11 | Revalues: 52350 | GridSize: 298
Generation 12 | Revalues: 53630 | GridSize: 300
Generation 13 | Revalues: 55080 | GridSize: 300
Generation 14 | Revalues: 56920 | GridSize: 300
Generation 15 | Revalues: 58250 | GridSize: 300
Generation 16 | Revalues: 59860 | GridSize: 300
Generation 17 | Revalues: 61600 | GridSize: 299
Generation 18 | Revalues: 62860 | GridSize: 300
Generation 19 | Revalues: 64150 | GridSize: 299
Generation 20 | Revalues: 66250 | GridSize: 296
Generation 21 | Revalues: 68060 | GridSize: 300
Generation 22 | Revalues: 69750 | GridSize: 300
Generation 23 | Revalues: 71300 | GridSize: 300
Generation 24 | Revalues: 73270 | GridSize: 300
Generation 25 | Revalues: 75250 | GridSize: 297
Generation 26 | Revalues: 76900 | GridSize: 297
Generation 27 | Revalues: 78390 | GridSize: 300
Generation 28 | Revalues: 79620 | GridSize: 300
Generation 29 | Revalues: 80810 | GridSize: 298
Generation 30 | Revalues: 82210 | GridSize: 300
Generation 31 | Revalues: 83310 | GridSize: 300
Generation 32 | Revalues: 84690 | GridSize: 298
Generation 33 | Revalues: 85890 | GridSize: 298
Generation 34 | Revalues: 87270 | GridSize: 300
Generation 35 | Revalues: 88570 | GridSize: 299
Generation 36 | Revalues: 89890 | GridSize: 300
Generation 37 | Revalues: 91330 | GridSize: 298
Generation 38 | Revalues: 93140 | GridSize: 300
Generation 39 | Revalues: 94290 | GridSize: 300
Generation 40 | Revalues: 95490 | GridSize: 300
Generation 41 | Revalues: 96760 | GridSize: 300
Generation 42 | Revalues: 97980 | GridSize: 300
Generation 43 | Revalues: 99210 | GridSize: 296
Generation 44 | Revalues: 100300 | GridSize: 299
Generation 45 | Revalues: 101390 | GridSize: 300
Generation 46 | Revalues: 102600 | GridSize: 299
Generation 47 | Revalues: 103780 | GridSize: 300
Generation 48 | Revalues: 105060 | GridSize: 299
Generation 49 | Revalues: 106950 | GridSize: 300
Generation 50 | Revalues: 108340 | GridSize: 299
Generation 51 | Revalues: 109790 | GridSize: 299
Generation 52 | Revalues: 110830 | GridSize: 300
Generation 53 | Revalues: 112120 | GridSize: 300
Generation 54 | Revalues: 113350 | GridSize: 300
Generation 55 | Revalues: 114760 | GridSize: 300
Generation 56 | Revalues: 116380 | GridSize: 300
Generation 57 | Revalues: 117570 | GridSize: 300
Generation 58 | Revalues: 118730 | GridSize: 300
Generation 59 | Revalues: 119800 | GridSize: 300
Generation 60 | Revalues: 121240 | GridSize: 299
Generation 61 | Revalues: 122390 | GridSize: 300
Generation 62 | Revalues: 123480 | GridSize: 300
Generation 63 | Revalues: 124570 | GridSize: 299
Generation 64 | Revalues: 125920 | GridSize: 300
Generation 65 | Revalues: 127160 | GridSize: 300
Generation 66 | Revalues: 128200 | GridSize: 300
Generation 67 | Revalues: 129490 | GridSize: 300
Generation 68 | Revalues: 130830 | GridSize: 300
Generation 69 | Revalues: 131990 | GridSize: 300
Generation 70 | Revalues: 133170 | GridSize: 300
Generation 71 | Revalues: 134300 | GridSize: 298
Generation 72 | Revalues: 135520 | GridSize: 300
Generation 73 | Revalues: 136610 | GridSize: 299
Generation 74 | Revalues: 137800 | GridSize: 300
Generation 75 | Revalues: 138870 | GridSize: 300
Generation 76 | Revalues: 140070 | GridSize: 300
Generation 77 | Revalues: 141130 | GridSize: 300
Generation 78 | Revalues: 142290 | GridSize: 300
Generation 79 | Revalues: 143370 | GridSize: 300
Generation 80 | Revalues: 144500 | GridSize: 300
Generation 81 | Revalues: 145610 | GridSize: 300
Generation 82 | Revalues: 146720 | GridSize: 300
Generation 83 | Revalues: 147800 | GridSize: 300
Generation 84 | Revalues: 148860 | GridSize: 300
Generation 85 | Revalues: 150040 | GridSize: 300
Generation 86 | Revalues: 151160 | GridSize: 300
Generation 87 | Revalues: 152300 | GridSize: 300
Generation 88 | Revalues: 153480 | GridSize: 300
Generation 89 | Revalues: 154650 | GridSize: 300
Generation 90 | Revalues: 155750 | GridSize: 300
Generation 91 | Revalues: 156920 | GridSize: 300
Generation 92 | Revalues: 158040 | GridSize: 300
Generation 93 | Revalues: 159130 | GridSize: 300
Generation 94 | Revalues: 160170 | GridSize: 300
Generation 95 | Revalues: 161260 | GridSize: 300
Generation 96 | Revalues: 162610 | GridSize: 300
Generation 97 | Revalues: 163830 | GridSize: 299
Generation 98 | Revalues: 165020 | GridSize: 300
Generation 99 | Revalues: 166200 | GridSize: 300
Generation 100 | Revalues: 167710 | GridSize: 300
Generation 101 | Revalues: 168750 | GridSize: 300
Generation 102 | Revalues: 169840 | GridSize: 300
Generation 103 | Revalues: 170910 | GridSize: 300
Generation 104 | Revalues: 171950 | GridSize: 300
Generation 105 | Revalues: 173040 | GridSize: 300
Generation 106 | Revalues: 174260 | GridSize: 300
Generation 107 | Revalues: 175400 | GridSize: 300
Generation 108 | Revalues: 176710 | GridSize: 300
Generation 109 | Revalues: 177860 | GridSize: 299
Generation 110 | Revalues: 179260 | GridSize: 300
Generation 111 | Revalues: 180390 | GridSize: 300
Generation 112 | Revalues: 181480 | GridSize: 299
Generation 113 | Revalues: 182530 | GridSize: 299
Generation 114 | Revalues: 183530 | GridSize: 300
Generation 115 | Revalues: 184640 | GridSize: 300
Generation 116 | Revalues: 185780 | GridSize: 300
Generation 117 | Revalues: 186900 | GridSize: 300
Generation 118 | Revalues: 188020 | GridSize: 300
Generation 119 | Revalues: 189090 | GridSize: 300
Generation 120 | Revalues: 190200 | GridSize: 299
Generation 121 | Revalues: 191210 | GridSize: 298
Generation 122 | Revalues: 192210 | GridSize: 300
Generation 123 | Revalues: 193270 | GridSize: 300
Generation 124 | Revalues: 194340 | GridSize: 300
Generation 125 | Revalues: 195390 | GridSize: 300
Generation 126 | Revalues: 196560 | GridSize: 297
Generation 127 | Revalues: 197760 | GridSize: 300
Generation 128 | Revalues: 198780 | GridSize: 300
Generation 129 | Revalues: 199850 | GridSize: 297
Generation 130 | Revalues: 200890 | GridSize: 300
Generation 131 | Revalues: 201930 | GridSize: 300
Generation 132 | Revalues: 202930 | GridSize: 300
Generation 133 | Revalues: 204260 | GridSize: 300
Generation 134 | Revalues: 205360 | GridSize: 300
Generation 135 | Revalues: 206790 | GridSize: 300
Generation 136 | Revalues: 207810 | GridSize: 300
Generation 137 | Revalues: 209040 | GridSize: 300
Generation 138 | Revalues: 210160 | GridSize: 300
Generation 139 | Revalues: 211270 | GridSize: 300
Generation 140 | Revalues: 212340 | GridSize: 300
Generation 141 | Revalues: 213420 | GridSize: 300
Generation 142 | Revalues: 214560 | GridSize: 299
Generation 143 | Revalues: 215730 | GridSize: 300
Generation 144 | Revalues: 216730 | GridSize: 300
Generation 145 | Revalues: 217800 | GridSize: 299
Generation 146 | Revalues: 218860 | GridSize: 300
Generation 147 | Revalues: 220040 | GridSize: 300
Generation 148 | Revalues: 221400 | GridSize: 300
Generation 149 | Revalues: 222430 | GridSize: 299
Generation 150 | Revalues: 223590 | GridSize: 300
Generation 151 | Revalues: 224660 | GridSize: 300
Generation 152 | Revalues: 225760 | GridSize: 300
Generation 153 | Revalues: 226830 | GridSize: 300
Generation 154 | Revalues: 227930 | GridSize: 300
Generation 155 | Revalues: 229080 | GridSize: 300
Generation 156 | Revalues: 230080 | GridSize: 300
Generation 157 | Revalues: 231170 | GridSize: 300
Generation 158 | Revalues: 232310 | GridSize: 300
Generation 159 | Revalues: 233590 | GridSize: 298
Generation 160 | Revalues: 234920 | GridSize: 300
Generation 161 | Revalues: 235980 | GridSize: 300
Generation 162 | Revalues: 237110 | GridSize: 298
Generation 163 | Revalues: 238260 | GridSize: 300
Generation 164 | Revalues: 239370 | GridSize: 297
Generation 165 | Revalues: 240370 | GridSize: 300
Generation 166 | Revalues: 241410 | GridSize: 300
Generation 167 | Revalues: 242430 | GridSize: 299
Generation 168 | Revalues: 243430 | GridSize: 300
Generation 169 | Revalues: 244500 | GridSize: 300
Generation 170 | Revalues: 245570 | GridSize: 300
Generation 171 | Revalues: 246640 | GridSize: 300
Generation 172 | Revalues: 247770 | GridSize: 300
Generation 173 | Revalues: 248910 | GridSize: 300
Generation 174 | Revalues: 250050 | GridSize: 300
Generation 175 | Revalues: 251220 | GridSize: 300
Generation 176 | Revalues: 252300 | GridSize: 299
Generation 177 | Revalues: 253370 | GridSize: 300
Generation 178 | Revalues: 254470 | GridSize: 300
Generation 179 | Revalues: 255510 | GridSize: 299
Generation 180 | Revalues: 256540 | GridSize: 300
Generation 181 | Revalues: 257630 | GridSize: 297
Generation 182 | Revalues: 258630 | GridSize: 300
Generation 183 | Revalues: 259720 | GridSize: 300
Generation 184 | Revalues: 260770 | GridSize: 300
Generation 185 | Revalues: 261800 | GridSize: 300
Generation 186 | Revalues: 262800 | GridSize: 300
Generation 187 | Revalues: 263900 | GridSize: 299
Generation 188 | Revalues: 264900 | GridSize: 300
Generation 189 | Revalues: 265990 | GridSize: 300
Generation 190 | Revalues: 267030 | GridSize: 300
Generation 191 | Revalues: 268080 | GridSize: 300
Generation 192 | Revalues: 269130 | GridSize: 299
Generation 193 | Revalues: 270170 | GridSize: 300
Generation 194 | Revalues: 271180 | GridSize: 300
Generation 195 | Revalues: 272290 | GridSize: 300
Generation 196 | Revalues: 273470 | GridSize: 300
Generation 197 | Revalues: 274670 | GridSize: 300
Generation 198 | Revalues: 275780 | GridSize: 300
Generation 199 | Revalues: 276890 | GridSize: 300
Generation 200 | Revalues: 277990 | GridSize: 300
Generation 201 | Revalues: 279010 | GridSize: 300
Generation 202 | Revalues: 280120 | GridSize: 298
Generation 203 | Revalues: 281220 | GridSize: 300
Generation 204 | Revalues: 282330 | GridSize: 300
Generation 205 | Revalues: 283370 | GridSize: 300
Generation 206 | Revalues: 284370 | GridSize: 300
Generation 207 | Revalues: 285450 | GridSize: 299
Generation 208 | Revalues: 286480 | GridSize: 300
Generation 209 | Revalues: 287550 | GridSize: 299
Generation 210 | Revalues: 288600 | GridSize: 300
Generation 211 | Revalues: 289630 | GridSize: 300
Generation 212 | Revalues: 290630 | GridSize: 300
Generation 213 | Revalues: 291720 | GridSize: 300
Generation 214 | Revalues: 292760 | GridSize: 296
Generation 215 | Revalues: 293790 | GridSize: 298
Generation 216 | Revalues: 294800 | GridSize: 300
Generation 217 | Revalues: 295840 | GridSize: 300
Generation 218 | Revalues: 296930 | GridSize: 300
Generation 219 | Revalues: 298090 | GridSize: 300
Generation 220 | Revalues: 299140 | GridSize: 300
Generation 221 | Revalues: 300140 | GridSize: 300
Generation 222 | Revalues: 301160 | GridSize: 300
Generation 223 | Revalues: 302240 | GridSize: 300
Generation 224 | Revalues: 303280 | GridSize: 300
Generation 225 | Revalues: 304470 | GridSize: 299
Generation 226 | Revalues: 305510 | GridSize: 300
Generation 227 | Revalues: 306550 | GridSize: 300
Generation 228 | Revalues: 307710 | GridSize: 300
Generation 229 | Revalues: 308750 | GridSize: 300
Generation 230 | Revalues: 309750 | GridSize: 300
Generation 231 | Revalues: 310790 | GridSize: 300
Generation 232 | Revalues: 311850 | GridSize: 300
Generation 233 | Revalues: 312850 | GridSize: 300
Generation 234 | Revalues: 313990 | GridSize: 300
Generation 235 | Revalues: 314990 | GridSize: 300
Generation 236 | Revalues: 316000 | GridSize: 300
Generation 237 | Revalues: 317030 | GridSize: 300
