Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 37650 | GridSize: 300
Generation 2 | Revalues: 43240 | GridSize: 298
Generation 3 | Revalues: 45630 | GridSize: 300
Generation 4 | Revalues: 51440 | GridSize: 300
Generation 5 | Revalues: 54300 | GridSize: 300
Generation 6 | Revalues: 56090 | GridSize: 300
Generation 7 | Revalues: 58190 | GridSize: 300
Generation 8 | Revalues: 61000 | GridSize: 300
Generation 9 | Revalues: 63880 | GridSize: 296
Generation 10 | Revalues: 65320 | GridSize: 300
Generation 11 | Revalues: 67940 | GridSize: 299
Generation 12 | Revalues: 70150 | GridSize: 300
Generation 13 | Revalues: 71730 | GridSize: 300
Generation 14 | Revalues: 73710 | GridSize: 300
Generation 15 | Revalues: 75670 | GridSize: 299
Generation 16 | Revalues: 77710 | GridSize: 299
Generation 17 | Revalues: 79870 | GridSize: 300
Generation 18 | Revalues: 81510 | GridSize: 300
Generation 19 | Revalues: 82830 | GridSize: 300
Generation 20 | Revalues: 84560 | GridSize: 300
Generation 21 | Revalues: 86720 | GridSize: 300
Generation 22 | Revalues: 88960 | GridSize: 300
Generation 23 | Revalues: 90630 | GridSize: 300
Generation 24 | Revalues: 92370 | GridSize: 300
Generation 25 | Revalues: 94070 | GridSize: 300
Generation 26 | Revalues: 96240 | GridSize: 300
Generation 27 | Revalues: 98380 | GridSize: 300
Generation 28 | Revalues: 101010 | GridSize: 299
Generation 29 | Revalues: 102430 | GridSize: 300
Generation 30 | Revalues: 103590 | GridSize: 300
Generation 31 | Revalues: 105440 | GridSize: 300
Generation 32 | Revalues: 107080 | GridSize: 300
Generation 33 | Revalues: 108250 | GridSize: 300
Generation 34 | Revalues: 109780 | GridSize: 299
Generation 35 | Revalues: 111060 | GridSize: 300
Generation 36 | Revalues: 112620 | GridSize: 294
Generation 37 | Revalues: 113850 | GridSize: 300
Generation 38 | Revalues: 115380 | GridSize: 300
Generation 39 | Revalues: 116540 | GridSize: 300
Generation 40 | Revalues: 118130 | GridSize: 300
Generation 41 | Revalues: 119520 | GridSize: 300
Generation 42 | Revalues: 121070 | GridSize: 297
Generation 43 | Revalues: 122310 | GridSize: 298
Generation 44 | Revalues: 123590 | GridSize: 300
Generation 45 | Revalues: 124820 | GridSize: 300
Generation 46 | Revalues: 126100 | GridSize: 300
Generation 47 | Revalues: 127430 | GridSize: 299
Generation 48 | Revalues: 128870 | GridSize: 300
Generation 49 | Revalues: 130460 | GridSize: 300
Generation 50 | Revalues: 131700 | GridSize: 300
Generation 51 | Revalues: 132900 | GridSize: 300
Generation 52 | Revalues: 134100 | GridSize: 300
Generation 53 | Revalues: 135500 | GridSize: 300
Generation 54 | Revalues: 137150 | GridSize: 300
Generation 55 | Revalues: 138370 | GridSize: 300
Generation 56 | Revalues: 139820 | GridSize: 300
Generation 57 | Revalues: 141260 | GridSize: 299
Generation 58 | Revalues: 142430 | GridSize: 297
Generation 59 | Revalues: 143530 | GridSize: 300
Generation 60 | Revalues: 144590 | GridSize: 299
Generation 61 | Revalues: 145830 | GridSize: 300
Generation 62 | Revalues: 147430 | GridSize: 300
Generation 63 | Revalues: 148630 | GridSize: 300
Generation 64 | Revalues: 149730 | GridSize: 300
Generation 65 | Revalues: 151220 | GridSize: 299
Generation 66 | Revalues: 152750 | GridSize: 300
Generation 67 | Revalues: 154010 | GridSize: 299
Generation 68 | Revalues: 155320 | GridSize: 300
Generation 69 | Revalues: 156610 | GridSize: 300
Generation 70 | Revalues: 157790 | GridSize: 300
Generation 71 | Revalues: 158960 | GridSize: 300
Generation 72 | Revalues: 160370 | GridSize: 300
Generation 73 | Revalues: 161550 | GridSize: 300
Generation 74 | Revalues: 162770 | GridSize: 299
Generation 75 | Revalues: 163960 | GridSize: 300
Generation 76 | Revalues: 165050 | GridSize: 300
Generation 77 | Revalues: 166210 | GridSize: 300
Generation 78 | Revalues: 167260 | GridSize: 299
Generation 79 | Revalues: 168640 | GridSize: 300
Generation 80 | Revalues: 169860 | GridSize: 300
Generation 81 | Revalues: 170890 | GridSize: 300
Generation 82 | Revalues: 172350 | GridSize: 299
Generation 83 | Revalues: 173490 | GridSize: 300
Generation 84 | Revalues: 174780 | GridSize: 300
Generation 85 | Revalues: 175870 | GridSize: 300
Generation 86 | Revalues: 177310 | GridSize: 300
Generation 87 | Revalues: 178610 | GridSize: 300
