Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 16110 | GridSize: 208
Generation 2 | Revalues: 18720 | GridSize: 224
Generation 3 | Revalues: 21190 | GridSize: 216
Generation 4 | Revalues: 23260 | GridSize: 237
Generation 5 | Revalues: 24810 | GridSize: 254
Generation 6 | Revalues: 26230 | GridSize: 266
Generation 7 | Revalues: 27820 | GridSize: 244
Generation 8 | Revalues: 29570 | GridSize: 238
Generation 9 | Revalues: 30950 | GridSize: 239
Generation 10 | Revalues: 32590 | GridSize: 253
Generation 11 | Revalues: 34040 | GridSize: 253
Generation 12 | Revalues: 35220 | GridSize: 267
Generation 13 | Revalues: 36850 | GridSize: 245
Generation 14 | Revalues: 38100 | GridSize: 260
Generation 15 | Revalues: 39520 | GridSize: 242
Generation 16 | Revalues: 40870 | GridSize: 244
Generation 17 | Revalues: 42800 | GridSize: 252
Generation 18 | Revalues: 44350 | GridSize: 247
Generation 19 | Revalues: 45570 | GridSize: 255
Generation 20 | Revalues: 46760 | GridSize: 274
Generation 21 | Revalues: 47880 | GridSize: 293
Generation 22 | Revalues: 49090 | GridSize: 294
Generation 23 | Revalues: 50290 | GridSize: 299
Generation 24 | Revalues: 51410 | GridSize: 298
Generation 25 | Revalues: 52840 | GridSize: 300
Generation 26 | Revalues: 54490 | GridSize: 288
Generation 27 | Revalues: 55990 | GridSize: 288
Generation 28 | Revalues: 57210 | GridSize: 298
Generation 29 | Revalues: 58450 | GridSize: 298
Generation 30 | Revalues: 59640 | GridSize: 298
Generation 31 | Revalues: 60750 | GridSize: 299
Generation 32 | Revalues: 62230 | GridSize: 297
Generation 33 | Revalues: 63550 | GridSize: 300
Generation 34 | Revalues: 64650 | GridSize: 300
Generation 35 | Revalues: 65830 | GridSize: 296
Generation 36 | Revalues: 66940 | GridSize: 300
Generation 37 | Revalues: 68400 | GridSize: 296
Generation 38 | Revalues: 69700 | GridSize: 299
Generation 39 | Revalues: 70890 | GridSize: 296
Generation 40 | Revalues: 72000 | GridSize: 300
Generation 41 | Revalues: 73210 | GridSize: 298
Generation 42 | Revalues: 74520 | GridSize: 300
Generation 43 | Revalues: 75560 | GridSize: 298
Generation 44 | Revalues: 76810 | GridSize: 296
Generation 45 | Revalues: 77980 | GridSize: 298
Generation 46 | Revalues: 79270 | GridSize: 288
Generation 47 | Revalues: 80360 | GridSize: 300
Generation 48 | Revalues: 81560 | GridSize: 296
Generation 49 | Revalues: 82910 | GridSize: 296
Generation 50 | Revalues: 84040 | GridSize: 295
Generation 51 | Revalues: 85340 | GridSize: 296
Generation 52 | Revalues: 86430 | GridSize: 298
Generation 53 | Revalues: 87570 | GridSize: 296
Generation 54 | Revalues: 88690 | GridSize: 298
Generation 55 | Revalues: 89740 | GridSize: 296
Generation 56 | Revalues: 90870 | GridSize: 298
Generation 57 | Revalues: 92010 | GridSize: 300
Generation 58 | Revalues: 93120 | GridSize: 298
Generation 59 | Revalues: 94370 | GridSize: 299
Generation 60 | Revalues: 95470 | GridSize: 300
Generation 61 | Revalues: 96690 | GridSize: 300
Generation 62 | Revalues: 97770 | GridSize: 300
