Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 48640 | GridSize: 300
Generation 2 | Revalues: 55310 | GridSize: 300
Generation 3 | Revalues: 61360 | GridSize: 300
Generation 4 | Revalues: 64970 | GridSize: 300
Generation 5 | Revalues: 68130 | GridSize: 297
Generation 6 | Revalues: 73480 | GridSize: 300
Generation 7 | Revalues: 76260 | GridSize: 300
Generation 8 | Revalues: 79350 | GridSize: 300
Generation 9 | Revalues: 81810 | GridSize: 300
Generation 10 | Revalues: 85210 | GridSize: 294
Generation 11 | Revalues: 86720 | GridSize: 300
Generation 12 | Revalues: 88280 | GridSize: 297
Generation 13 | Revalues: 89690 | GridSize: 300
Generation 14 | Revalues: 91870 | GridSize: 300
Generation 15 | Revalues: 93860 | GridSize: 300
Generation 16 | Revalues: 96200 | GridSize: 300
Generation 17 | Revalues: 97690 | GridSize: 300
Generation 18 | Revalues: 99010 | GridSize: 300
Generation 19 | Revalues: 100550 | GridSize: 300
Generation 20 | Revalues: 102870 | GridSize: 300
Generation 21 | Revalues: 104850 | GridSize: 300
Generation 22 | Revalues: 106590 | GridSize: 300
Generation 23 | Revalues: 108420 | GridSize: 300
Generation 24 | Revalues: 112140 | GridSize: 300
Generation 25 | Revalues: 113880 | GridSize: 300
Generation 26 | Revalues: 115720 | GridSize: 300
Generation 27 | Revalues: 117950 | GridSize: 300
Generation 28 | Revalues: 119530 | GridSize: 294
Generation 29 | Revalues: 121510 | GridSize: 300
Generation 30 | Revalues: 122990 | GridSize: 300
Generation 31 | Revalues: 124430 | GridSize: 300
Generation 32 | Revalues: 125710 | GridSize: 300
Generation 33 | Revalues: 127120 | GridSize: 300
Generation 34 | Revalues: 129450 | GridSize: 300
Generation 35 | Revalues: 131250 | GridSize: 300
Generation 36 | Revalues: 133050 | GridSize: 300
Generation 37 | Revalues: 135020 | GridSize: 300
Generation 38 | Revalues: 136720 | GridSize: 300
Generation 39 | Revalues: 138710 | GridSize: 300
Generation 40 | Revalues: 140450 | GridSize: 300
Generation 41 | Revalues: 142990 | GridSize: 298
Generation 42 | Revalues: 144600 | GridSize: 300
Generation 43 | Revalues: 146150 | GridSize: 300
Generation 44 | Revalues: 147540 | GridSize: 299
Generation 45 | Revalues: 148960 | GridSize: 300
Generation 46 | Revalues: 150780 | GridSize: 300
Generation 47 | Revalues: 152880 | GridSize: 299
Generation 48 | Revalues: 154610 | GridSize: 300
Generation 49 | Revalues: 157310 | GridSize: 300
Generation 50 | Revalues: 158790 | GridSize: 300
Generation 51 | Revalues: 160750 | GridSize: 300
Generation 52 | Revalues: 162440 | GridSize: 300
Generation 53 | Revalues: 164130 | GridSize: 300
Generation 54 | Revalues: 165460 | GridSize: 300
Generation 55 | Revalues: 166870 | GridSize: 300
Generation 56 | Revalues: 168270 | GridSize: 300
Generation 57 | Revalues: 170050 | GridSize: 300
Generation 58 | Revalues: 171540 | GridSize: 299
Generation 59 | Revalues: 172770 | GridSize: 300
