Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 58100 | GridSize: 300
Generation 2 | Revalues: 65320 | GridSize: 300
Generation 3 | Revalues: 71070 | GridSize: 300
Generation 4 | Revalues: 74630 | GridSize: 300
Generation 5 | Revalues: 76670 | GridSize: 300
Generation 6 | Revalues: 80250 | GridSize: 300
Generation 7 | Revalues: 83670 | GridSize: 300
Generation 8 | Revalues: 86380 | GridSize: 300
Generation 9 | Revalues: 89880 | GridSize: 300
Generation 10 | Revalues: 92530 | GridSize: 300
Generation 11 | Revalues: 95200 | GridSize: 300
Generation 12 | Revalues: 97360 | GridSize: 300
Generation 13 | Revalues: 100310 | GridSize: 299
Generation 14 | Revalues: 102440 | GridSize: 300
Generation 15 | Revalues: 104910 | GridSize: 299
Generation 16 | Revalues: 107540 | GridSize: 300
Generation 17 | Revalues: 109260 | GridSize: 300
Generation 18 | Revalues: 111320 | GridSize: 300
Generation 19 | Revalues: 113290 | GridSize: 300
Generation 20 | Revalues: 115390 | GridSize: 300
Generation 21 | Revalues: 116870 | GridSize: 300
Generation 22 | Revalues: 119140 | GridSize: 300
Generation 23 | Revalues: 121250 | GridSize: 299
Generation 24 | Revalues: 123340 | GridSize: 300
Generation 25 | Revalues: 125520 | GridSize: 300
Generation 26 | Revalues: 127270 | GridSize: 300
Generation 27 | Revalues: 129430 | GridSize: 300
Generation 28 | Revalues: 131920 | GridSize: 300
Generation 29 | Revalues: 134630 | GridSize: 300
Generation 30 | Revalues: 136620 | GridSize: 300
Generation 31 | Revalues: 138750 | GridSize: 300
Generation 32 | Revalues: 140240 | GridSize: 300
Generation 33 | Revalues: 141900 | GridSize: 300
Generation 34 | Revalues: 144260 | GridSize: 300
Generation 35 | Revalues: 146490 | GridSize: 300
Generation 36 | Revalues: 149140 | GridSize: 300
Generation 37 | Revalues: 151120 | GridSize: 295
Generation 38 | Revalues: 152680 | GridSize: 300
Generation 39 | Revalues: 154380 | GridSize: 300
Generation 40 | Revalues: 156020 | GridSize: 300
Generation 41 | Revalues: 158050 | GridSize: 300
Generation 42 | Revalues: 159690 | GridSize: 300
Generation 43 | Revalues: 161310 | GridSize: 300
Generation 44 | Revalues: 162720 | GridSize: 300
Generation 45 | Revalues: 164540 | GridSize: 300
Generation 46 | Revalues: 166620 | GridSize: 300
Generation 47 | Revalues: 168470 | GridSize: 300
Generation 48 | Revalues: 169740 | GridSize: 300
Generation 49 | Revalues: 171080 | GridSize: 300
Generation 50 | Revalues: 172290 | GridSize: 300
Generation 51 | Revalues: 173720 | GridSize: 300
Generation 52 | Revalues: 175100 | GridSize: 300
Generation 53 | Revalues: 176970 | GridSize: 300
Generation 54 | Revalues: 178940 | GridSize: 300
Generation 55 | Revalues: 180840 | GridSize: 300
Generation 56 | Revalues: 182360 | GridSize: 300
Generation 57 | Revalues: 183920 | GridSize: 299
Generation 58 | Revalues: 185410 | GridSize: 300
Generation 59 | Revalues: 186870 | GridSize: 300
Generation 60 | Revalues: 188370 | GridSize: 300
Generation 61 | Revalues: 189750 | GridSize: 300
Generation 62 | Revalues: 191080 | GridSize: 300
Generation 63 | Revalues: 192280 | GridSize: 300
Generation 64 | Revalues: 193830 | GridSize: 300
Generation 65 | Revalues: 195500 | GridSize: 300
Generation 66 | Revalues: 196950 | GridSize: 300
Generation 67 | Revalues: 198340 | GridSize: 300
Generation 68 | Revalues: 199720 | GridSize: 300
Generation 69 | Revalues: 201210 | GridSize: 300
Generation 70 | Revalues: 202580 | GridSize: 300
Generation 71 | Revalues: 203920 | GridSize: 300
Generation 72 | Revalues: 205220 | GridSize: 300
Generation 73 | Revalues: 206610 | GridSize: 300
Generation 74 | Revalues: 207920 | GridSize: 300
Generation 75 | Revalues: 209700 | GridSize: 300
Generation 76 | Revalues: 211070 | GridSize: 300
Generation 77 | Revalues: 212420 | GridSize: 300
Generation 78 | Revalues: 213750 | GridSize: 300
Generation 79 | Revalues: 215090 | GridSize: 300
Generation 80 | Revalues: 216380 | GridSize: 300
Generation 81 | Revalues: 217590 | GridSize: 300
Generation 82 | Revalues: 218960 | GridSize: 300
Generation 83 | Revalues: 220450 | GridSize: 300
Generation 84 | Revalues: 221770 | GridSize: 300
Generation 85 | Revalues: 223140 | GridSize: 300
Generation 86 | Revalues: 224310 | GridSize: 300
Generation 87 | Revalues: 225520 | GridSize: 300
Generation 88 | Revalues: 227110 | GridSize: 300
Generation 89 | Revalues: 228830 | GridSize: 298
Generation 90 | Revalues: 230270 | GridSize: 300
Generation 91 | Revalues: 231510 | GridSize: 300
Generation 92 | Revalues: 233000 | GridSize: 300
Generation 93 | Revalues: 234520 | GridSize: 300
Generation 94 | Revalues: 235650 | GridSize: 300
Generation 95 | Revalues: 237130 | GridSize: 300
Generation 96 | Revalues: 238610 | GridSize: 300
Generation 97 | Revalues: 240360 | GridSize: 300
Generation 98 | Revalues: 241740 | GridSize: 300
Generation 99 | Revalues: 242920 | GridSize: 300
Generation 100 | Revalues: 244340 | GridSize: 300
Generation 101 | Revalues: 246100 | GridSize: 300
Generation 102 | Revalues: 247510 | GridSize: 300
Generation 103 | Revalues: 248870 | GridSize: 300
Generation 104 | Revalues: 250530 | GridSize: 300
Generation 105 | Revalues: 251670 | GridSize: 300
Generation 106 | Revalues: 253050 | GridSize: 300
Generation 107 | Revalues: 254720 | GridSize: 300
Generation 108 | Revalues: 256300 | GridSize: 300
Generation 109 | Revalues: 257540 | GridSize: 300
Generation 110 | Revalues: 259210 | GridSize: 300
Generation 111 | Revalues: 260570 | GridSize: 300
Generation 112 | Revalues: 261820 | GridSize: 300
Generation 113 | Revalues: 263160 | GridSize: 300
Generation 114 | Revalues: 264640 | GridSize: 300
Generation 115 | Revalues: 266020 | GridSize: 300
Generation 116 | Revalues: 267360 | GridSize: 300
Generation 117 | Revalues: 268650 | GridSize: 300
Generation 118 | Revalues: 269940 | GridSize: 300
Generation 119 | Revalues: 271260 | GridSize: 300
Generation 120 | Revalues: 272460 | GridSize: 300
Generation 121 | Revalues: 273620 | GridSize: 300
Generation 122 | Revalues: 274780 | GridSize: 300
Generation 123 | Revalues: 276170 | GridSize: 300
Generation 124 | Revalues: 277550 | GridSize: 300
Generation 125 | Revalues: 279160 | GridSize: 300
Generation 126 | Revalues: 280300 | GridSize: 300
Generation 127 | Revalues: 281830 | GridSize: 300
Generation 128 | Revalues: 283250 | GridSize: 300
Generation 129 | Revalues: 284550 | GridSize: 300
Generation 130 | Revalues: 285910 | GridSize: 300
Generation 131 | Revalues: 287370 | GridSize: 300
Generation 132 | Revalues: 288730 | GridSize: 300
Generation 133 | Revalues: 290300 | GridSize: 300
Generation 134 | Revalues: 291650 | GridSize: 300
Generation 135 | Revalues: 292860 | GridSize: 300
Generation 136 | Revalues: 294310 | GridSize: 300
Generation 137 | Revalues: 295340 | GridSize: 300
Generation 138 | Revalues: 296900 | GridSize: 300
Generation 139 | Revalues: 298310 | GridSize: 300
Generation 140 | Revalues: 299670 | GridSize: 300
Generation 141 | Revalues: 300910 | GridSize: 300
Generation 142 | Revalues: 302140 | GridSize: 300
Generation 143 | Revalues: 303410 | GridSize: 300
Generation 144 | Revalues: 304590 | GridSize: 300
Generation 145 | Revalues: 305960 | GridSize: 300
Generation 146 | Revalues: 307100 | GridSize: 300
Generation 147 | Revalues: 308460 | GridSize: 300
Generation 148 | Revalues: 309680 | GridSize: 300
Generation 149 | Revalues: 311050 | GridSize: 300
Generation 150 | Revalues: 312360 | GridSize: 300
Generation 151 | Revalues: 313570 | GridSize: 300
Generation 152 | Revalues: 314750 | GridSize: 300
Generation 153 | Revalues: 315910 | GridSize: 300
Generation 154 | Revalues: 317160 | GridSize: 300
Generation 155 | Revalues: 318590 | GridSize: 300
Generation 156 | Revalues: 319670 | GridSize: 300
Generation 157 | Revalues: 320980 | GridSize: 299
Generation 158 | Revalues: 322120 | GridSize: 300
Generation 159 | Revalues: 323320 | GridSize: 300
Generation 160 | Revalues: 324640 | GridSize: 300
Generation 161 | Revalues: 326090 | GridSize: 300
Generation 162 | Revalues: 327630 | GridSize: 300
Generation 163 | Revalues: 328960 | GridSize: 300
Generation 164 | Revalues: 330280 | GridSize: 300
Generation 165 | Revalues: 331970 | GridSize: 300
Generation 166 | Revalues: 333410 | GridSize: 300
Generation 167 | Revalues: 334490 | GridSize: 300
Generation 168 | Revalues: 335890 | GridSize: 300
Generation 169 | Revalues: 337080 | GridSize: 300
Generation 170 | Revalues: 338140 | GridSize: 300
Generation 171 | Revalues: 339420 | GridSize: 300
Generation 172 | Revalues: 340490 | GridSize: 300
Generation 173 | Revalues: 341620 | GridSize: 300
Generation 174 | Revalues: 342820 | GridSize: 300
Generation 175 | Revalues: 343970 | GridSize: 300
Generation 176 | Revalues: 345060 | GridSize: 300
Generation 177 | Revalues: 346250 | GridSize: 300
Generation 178 | Revalues: 347350 | GridSize: 300
Generation 179 | Revalues: 348460 | GridSize: 300
Generation 180 | Revalues: 349630 | GridSize: 300
Generation 181 | Revalues: 350750 | GridSize: 300
Generation 182 | Revalues: 351850 | GridSize: 300
Generation 183 | Revalues: 352960 | GridSize: 300
Generation 184 | Revalues: 354210 | GridSize: 300
Generation 185 | Revalues: 355570 | GridSize: 300
Generation 186 | Revalues: 356790 | GridSize: 300
Generation 187 | Revalues: 358060 | GridSize: 300
Generation 188 | Revalues: 359370 | GridSize: 300
Generation 189 | Revalues: 360590 | GridSize: 300
Generation 190 | Revalues: 361710 | GridSize: 300
Generation 191 | Revalues: 362920 | GridSize: 300
Generation 192 | Revalues: 364090 | GridSize: 297
Generation 193 | Revalues: 365310 | GridSize: 300
Generation 194 | Revalues: 366450 | GridSize: 299
Generation 195 | Revalues: 367640 | GridSize: 300
Generation 196 | Revalues: 368870 | GridSize: 300
Generation 197 | Revalues: 370140 | GridSize: 300
Generation 198 | Revalues: 371470 | GridSize: 299
Generation 199 | Revalues: 372760 | GridSize: 300
Generation 200 | Revalues: 374000 | GridSize: 300
Generation 201 | Revalues: 375140 | GridSize: 300
Generation 202 | Revalues: 376240 | GridSize: 300
Generation 203 | Revalues: 377840 | GridSize: 300
Generation 204 | Revalues: 379190 | GridSize: 300
Generation 205 | Revalues: 380350 | GridSize: 300
Generation 206 | Revalues: 381630 | GridSize: 300
Generation 207 | Revalues: 382760 | GridSize: 300
Generation 208 | Revalues: 383970 | GridSize: 300
Generation 209 | Revalues: 385220 | GridSize: 300
Generation 210 | Revalues: 386300 | GridSize: 300
Generation 211 | Revalues: 387520 | GridSize: 300
Generation 212 | Revalues: 388660 | GridSize: 300
Generation 213 | Revalues: 389890 | GridSize: 300
Generation 214 | Revalues: 391010 | GridSize: 300
Generation 215 | Revalues: 392140 | GridSize: 300
Generation 216 | Revalues: 393370 | GridSize: 300
Generation 217 | Revalues: 394540 | GridSize: 299
Generation 218 | Revalues: 395750 | GridSize: 300
Generation 219 | Revalues: 397100 | GridSize: 300
Generation 220 | Revalues: 398350 | GridSize: 300
Generation 221 | Revalues: 399470 | GridSize: 300
Generation 222 | Revalues: 400870 | GridSize: 300
Generation 223 | Revalues: 401910 | GridSize: 300
Generation 224 | Revalues: 403060 | GridSize: 300
Generation 225 | Revalues: 404300 | GridSize: 300
Generation 226 | Revalues: 405590 | GridSize: 300
Generation 227 | Revalues: 406840 | GridSize: 300
Generation 228 | Revalues: 407940 | GridSize: 299
Generation 229 | Revalues: 409040 | GridSize: 300
Generation 230 | Revalues: 410340 | GridSize: 300
Generation 231 | Revalues: 411550 | GridSize: 300
Generation 232 | Revalues: 412620 | GridSize: 300
Generation 233 | Revalues: 414020 | GridSize: 300
Generation 234 | Revalues: 415220 | GridSize: 300
Generation 235 | Revalues: 416400 | GridSize: 300
Generation 236 | Revalues: 417490 | GridSize: 300
Generation 237 | Revalues: 418710 | GridSize: 300
Generation 238 | Revalues: 419800 | GridSize: 299
Generation 239 | Revalues: 420930 | GridSize: 300
Generation 240 | Revalues: 422180 | GridSize: 300
Generation 241 | Revalues: 423260 | GridSize: 300
Generation 242 | Revalues: 424750 | GridSize: 300
Generation 243 | Revalues: 426200 | GridSize: 300
Generation 244 | Revalues: 427420 | GridSize: 300
Generation 245 | Revalues: 428610 | GridSize: 300
Generation 246 | Revalues: 429930 | GridSize: 300
Generation 247 | Revalues: 431060 | GridSize: 299
Generation 248 | Revalues: 432300 | GridSize: 300
Generation 249 | Revalues: 433390 | GridSize: 300
Generation 250 | Revalues: 434540 | GridSize: 300
Generation 251 | Revalues: 435610 | GridSize: 300
Generation 252 | Revalues: 436740 | GridSize: 300
Generation 253 | Revalues: 437820 | GridSize: 300
Generation 254 | Revalues: 438870 | GridSize: 300
Generation 255 | Revalues: 439990 | GridSize: 300
Generation 256 | Revalues: 441220 | GridSize: 300
Generation 257 | Revalues: 442260 | GridSize: 299
Generation 258 | Revalues: 443420 | GridSize: 300
Generation 259 | Revalues: 444740 | GridSize: 300
Generation 260 | Revalues: 445810 | GridSize: 300
Generation 261 | Revalues: 446920 | GridSize: 300
Generation 262 | Revalues: 448180 | GridSize: 300
Generation 263 | Revalues: 449470 | GridSize: 300
Generation 264 | Revalues: 450600 | GridSize: 300
Generation 265 | Revalues: 451790 | GridSize: 299
Generation 266 | Revalues: 452990 | GridSize: 300
Generation 267 | Revalues: 454220 | GridSize: 300
Generation 268 | Revalues: 455380 | GridSize: 300
Generation 269 | Revalues: 456510 | GridSize: 300
Generation 270 | Revalues: 457680 | GridSize: 300
Generation 271 | Revalues: 458830 | GridSize: 300
Generation 272 | Revalues: 460120 | GridSize: 300
Generation 273 | Revalues: 461150 | GridSize: 300
Generation 274 | Revalues: 462320 | GridSize: 300
Generation 275 | Revalues: 463460 | GridSize: 300
Generation 276 | Revalues: 464720 | GridSize: 300
Generation 277 | Revalues: 465950 | GridSize: 300
Generation 278 | Revalues: 467120 | GridSize: 300
Generation 279 | Revalues: 468270 | GridSize: 300
Generation 280 | Revalues: 469350 | GridSize: 300
Generation 281 | Revalues: 470450 | GridSize: 300
Generation 282 | Revalues: 471670 | GridSize: 300
Generation 283 | Revalues: 472770 | GridSize: 300
Generation 284 | Revalues: 473870 | GridSize: 299
Generation 285 | Revalues: 474970 | GridSize: 300
Generation 286 | Revalues: 476100 | GridSize: 300
Generation 287 | Revalues: 477410 | GridSize: 300
Generation 288 | Revalues: 478490 | GridSize: 300
Generation 289 | Revalues: 479500 | GridSize: 300
Generation 290 | Revalues: 480720 | GridSize: 300
