Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 56360 | GridSize: 298
Generation 2 | Revalues: 67390 | GridSize: 300
Generation 3 | Revalues: 73530 | GridSize: 300
Generation 4 | Revalues: 80960 | GridSize: 300
Generation 5 | Revalues: 86710 | GridSize: 300
Generation 6 | Revalues: 91700 | GridSize: 300
Generation 7 | Revalues: 95990 | GridSize: 300
Generation 8 | Revalues: 100120 | GridSize: 300
Generation 9 | Revalues: 103080 | GridSize: 300
Generation 10 | Revalues: 106010 | GridSize: 300
Generation 11 | Revalues: 108540 | GridSize: 297
Generation 12 | Revalues: 110660 | GridSize: 300
Generation 13 | Revalues: 112390 | GridSize: 300
Generation 14 | Revalues: 113830 | GridSize: 300
Generation 15 | Revalues: 116330 | GridSize: 300
Generation 16 | Revalues: 118060 | GridSize: 300
Generation 17 | Revalues: 119580 | GridSize: 300
Generation 18 | Revalues: 121460 | GridSize: 299
Generation 19 | Revalues: 123120 | GridSize: 299
Generation 20 | Revalues: 125330 | GridSize: 300
Generation 21 | Revalues: 127700 | GridSize: 300
Generation 22 | Revalues: 129650 | GridSize: 300
Generation 23 | Revalues: 131150 | GridSize: 300
Generation 24 | Revalues: 133040 | GridSize: 300
Generation 25 | Revalues: 135440 | GridSize: 299
Generation 26 | Revalues: 136930 | GridSize: 298
Generation 27 | Revalues: 138100 | GridSize: 300
Generation 28 | Revalues: 140450 | GridSize: 300
Generation 29 | Revalues: 142730 | GridSize: 300
Generation 30 | Revalues: 146240 | GridSize: 300
Generation 31 | Revalues: 147960 | GridSize: 300
Generation 32 | Revalues: 149700 | GridSize: 300
Generation 33 | Revalues: 151100 | GridSize: 300
Generation 34 | Revalues: 152640 | GridSize: 300
Generation 35 | Revalues: 154410 | GridSize: 300
Generation 36 | Revalues: 157070 | GridSize: 300
Generation 37 | Revalues: 158750 | GridSize: 300
Generation 38 | Revalues: 160410 | GridSize: 299
Generation 39 | Revalues: 162210 | GridSize: 300
Generation 40 | Revalues: 163580 | GridSize: 300
Generation 41 | Revalues: 165650 | GridSize: 300
Generation 42 | Revalues: 166850 | GridSize: 300
Generation 43 | Revalues: 168920 | GridSize: 300
Generation 44 | Revalues: 170330 | GridSize: 300
Generation 45 | Revalues: 172260 | GridSize: 300
Generation 46 | Revalues: 173950 | GridSize: 300
Generation 47 | Revalues: 176020 | GridSize: 297
Generation 48 | Revalues: 177450 | GridSize: 299
Generation 49 | Revalues: 178680 | GridSize: 300
Generation 50 | Revalues: 180180 | GridSize: 298
Generation 51 | Revalues: 182340 | GridSize: 298
Generation 52 | Revalues: 184550 | GridSize: 300
Generation 53 | Revalues: 186790 | GridSize: 298
Generation 54 | Revalues: 188610 | GridSize: 300
Generation 55 | Revalues: 189970 | GridSize: 300
Generation 56 | Revalues: 191030 | GridSize: 298
Generation 57 | Revalues: 193200 | GridSize: 300
Generation 58 | Revalues: 196370 | GridSize: 300
Generation 59 | Revalues: 197710 | GridSize: 300
Generation 60 | Revalues: 198930 | GridSize: 300
Generation 61 | Revalues: 200250 | GridSize: 300
Generation 62 | Revalues: 201860 | GridSize: 296
Generation 63 | Revalues: 203220 | GridSize: 299
Generation 64 | Revalues: 205000 | GridSize: 300
Generation 65 | Revalues: 206630 | GridSize: 300
Generation 66 | Revalues: 207750 | GridSize: 300
Generation 67 | Revalues: 209300 | GridSize: 300
Generation 68 | Revalues: 210990 | GridSize: 300
Generation 69 | Revalues: 212080 | GridSize: 300
Generation 70 | Revalues: 213690 | GridSize: 300
Generation 71 | Revalues: 214980 | GridSize: 300
Generation 72 | Revalues: 216770 | GridSize: 299
Generation 73 | Revalues: 218110 | GridSize: 300
Generation 74 | Revalues: 219270 | GridSize: 299
Generation 75 | Revalues: 220510 | GridSize: 300
Generation 76 | Revalues: 221970 | GridSize: 300
Generation 77 | Revalues: 223380 | GridSize: 300
Generation 78 | Revalues: 224680 | GridSize: 300
Generation 79 | Revalues: 226410 | GridSize: 300
Generation 80 | Revalues: 227610 | GridSize: 300
Generation 81 | Revalues: 229160 | GridSize: 300
Generation 82 | Revalues: 230360 | GridSize: 300
Generation 83 | Revalues: 231750 | GridSize: 300
Generation 84 | Revalues: 233110 | GridSize: 300
Generation 85 | Revalues: 234440 | GridSize: 300
Generation 86 | Revalues: 236130 | GridSize: 300
Generation 87 | Revalues: 237620 | GridSize: 300
Generation 88 | Revalues: 239030 | GridSize: 299
Generation 89 | Revalues: 240170 | GridSize: 300
Generation 90 | Revalues: 241550 | GridSize: 300
Generation 91 | Revalues: 242710 | GridSize: 300
Generation 92 | Revalues: 244340 | GridSize: 300
Generation 93 | Revalues: 245690 | GridSize: 300
Generation 94 | Revalues: 246980 | GridSize: 300
Generation 95 | Revalues: 248250 | GridSize: 300
Generation 96 | Revalues: 249610 | GridSize: 300
Generation 97 | Revalues: 251670 | GridSize: 300
Generation 98 | Revalues: 253160 | GridSize: 300
Generation 99 | Revalues: 254390 | GridSize: 300
Generation 100 | Revalues: 255640 | GridSize: 300
Generation 101 | Revalues: 257380 | GridSize: 300
Generation 102 | Revalues: 258900 | GridSize: 300
Generation 103 | Revalues: 260250 | GridSize: 300
Generation 104 | Revalues: 261440 | GridSize: 300
Generation 105 | Revalues: 263180 | GridSize: 300
Generation 106 | Revalues: 264680 | GridSize: 300
Generation 107 | Revalues: 266110 | GridSize: 300
Generation 108 | Revalues: 267830 | GridSize: 300
Generation 109 | Revalues: 269130 | GridSize: 300
Generation 110 | Revalues: 270430 | GridSize: 300
Generation 111 | Revalues: 271690 | GridSize: 300
Generation 112 | Revalues: 272920 | GridSize: 299
Generation 113 | Revalues: 274070 | GridSize: 300
Generation 114 | Revalues: 275160 | GridSize: 300
Generation 115 | Revalues: 276530 | GridSize: 300
Generation 116 | Revalues: 277710 | GridSize: 300
Generation 117 | Revalues: 278980 | GridSize: 300
