Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 22240 | GridSize: 215
Generation 2 | Revalues: 27150 | GridSize: 247
Generation 3 | Revalues: 34900 | GridSize: 266
Generation 4 | Revalues: 38400 | GridSize: 291
Generation 5 | Revalues: 41140 | GridSize: 282
Generation 6 | Revalues: 43550 | GridSize: 272
Generation 7 | Revalues: 46150 | GridSize: 273
Generation 8 | Revalues: 48420 | GridSize: 278
Generation 9 | Revalues: 51690 | GridSize: 300
Generation 10 | Revalues: 54580 | GridSize: 292
Generation 11 | Revalues: 56160 | GridSize: 300
Generation 12 | Revalues: 57500 | GridSize: 296
Generation 13 | Revalues: 59060 | GridSize: 299
Generation 14 | Revalues: 61410 | GridSize: 298
Generation 15 | Revalues: 62670 | GridSize: 300
Generation 16 | Revalues: 64630 | GridSize: 295
Generation 17 | Revalues: 66030 | GridSize: 300
Generation 18 | Revalues: 67430 | GridSize: 295
Generation 19 | Revalues: 68720 | GridSize: 299
Generation 20 | Revalues: 70390 | GridSize: 300
Generation 21 | Revalues: 71700 | GridSize: 292
Generation 22 | Revalues: 73460 | GridSize: 300
Generation 23 | Revalues: 75380 | GridSize: 297
Generation 24 | Revalues: 76790 | GridSize: 300
Generation 25 | Revalues: 78450 | GridSize: 300
Generation 26 | Revalues: 79640 | GridSize: 297
Generation 27 | Revalues: 81140 | GridSize: 293
Generation 28 | Revalues: 82440 | GridSize: 294
Generation 29 | Revalues: 83690 | GridSize: 286
Generation 30 | Revalues: 84950 | GridSize: 283
Generation 31 | Revalues: 86420 | GridSize: 298
Generation 32 | Revalues: 87920 | GridSize: 292
Generation 33 | Revalues: 89390 | GridSize: 298
Generation 34 | Revalues: 90730 | GridSize: 300
Generation 35 | Revalues: 92290 | GridSize: 298
Generation 36 | Revalues: 94160 | GridSize: 299
Generation 37 | Revalues: 95640 | GridSize: 300
Generation 38 | Revalues: 97460 | GridSize: 300
Generation 39 | Revalues: 98660 | GridSize: 298
Generation 40 | Revalues: 99840 | GridSize: 300
Generation 41 | Revalues: 100880 | GridSize: 298
Generation 42 | Revalues: 102760 | GridSize: 299
Generation 43 | Revalues: 103880 | GridSize: 300
Generation 44 | Revalues: 104950 | GridSize: 300
Generation 45 | Revalues: 105970 | GridSize: 300
Generation 46 | Revalues: 107250 | GridSize: 297
Generation 47 | Revalues: 108790 | GridSize: 295
Generation 48 | Revalues: 109900 | GridSize: 300
Generation 49 | Revalues: 111130 | GridSize: 300
Generation 50 | Revalues: 112630 | GridSize: 292
Generation 51 | Revalues: 113860 | GridSize: 286
Generation 52 | Revalues: 115200 | GridSize: 296
Generation 53 | Revalues: 116280 | GridSize: 300
Generation 54 | Revalues: 117660 | GridSize: 299
Generation 55 | Revalues: 118720 | GridSize: 300
Generation 56 | Revalues: 120200 | GridSize: 300
Generation 57 | Revalues: 121310 | GridSize: 300
Generation 58 | Revalues: 122530 | GridSize: 299
Generation 59 | Revalues: 123530 | GridSize: 300
Generation 60 | Revalues: 124530 | GridSize: 300
Generation 61 | Revalues: 125770 | GridSize: 299
Generation 62 | Revalues: 126860 | GridSize: 300
Generation 63 | Revalues: 127890 | GridSize: 300
Generation 64 | Revalues: 129260 | GridSize: 300
Generation 65 | Revalues: 130430 | GridSize: 300
Generation 66 | Revalues: 132030 | GridSize: 297
Generation 67 | Revalues: 133420 | GridSize: 297
Generation 68 | Revalues: 134640 | GridSize: 300
Generation 69 | Revalues: 136090 | GridSize: 298
Generation 70 | Revalues: 137330 | GridSize: 300
Generation 71 | Revalues: 138590 | GridSize: 299
Generation 72 | Revalues: 139690 | GridSize: 300
Generation 73 | Revalues: 140780 | GridSize: 294
Generation 74 | Revalues: 141960 | GridSize: 292
Generation 75 | Revalues: 143080 | GridSize: 294
Generation 76 | Revalues: 144270 | GridSize: 300
Generation 77 | Revalues: 145520 | GridSize: 299
Generation 78 | Revalues: 146640 | GridSize: 300
Generation 79 | Revalues: 147700 | GridSize: 300
Generation 80 | Revalues: 148990 | GridSize: 300
Generation 81 | Revalues: 150210 | GridSize: 299
Generation 82 | Revalues: 151470 | GridSize: 300
Generation 83 | Revalues: 152700 | GridSize: 300
Generation 84 | Revalues: 153820 | GridSize: 300
Generation 85 | Revalues: 155270 | GridSize: 291
Generation 86 | Revalues: 156370 | GridSize: 296
Generation 87 | Revalues: 157590 | GridSize: 300
Generation 88 | Revalues: 158660 | GridSize: 300
Generation 89 | Revalues: 159790 | GridSize: 300
Generation 90 | Revalues: 160930 | GridSize: 299
Generation 91 | Revalues: 162000 | GridSize: 297
Generation 92 | Revalues: 163000 | GridSize: 300
Generation 93 | Revalues: 164030 | GridSize: 300
Generation 94 | Revalues: 165190 | GridSize: 298
Generation 95 | Revalues: 166260 | GridSize: 296
Generation 96 | Revalues: 167530 | GridSize: 300
Generation 97 | Revalues: 168580 | GridSize: 300
Generation 98 | Revalues: 169720 | GridSize: 298
Generation 99 | Revalues: 170790 | GridSize: 300
Generation 100 | Revalues: 171890 | GridSize: 299
Generation 101 | Revalues: 173020 | GridSize: 300
Generation 102 | Revalues: 174080 | GridSize: 294
Generation 103 | Revalues: 175110 | GridSize: 298
Generation 104 | Revalues: 176160 | GridSize: 300
Generation 105 | Revalues: 177180 | GridSize: 300
Generation 106 | Revalues: 178230 | GridSize: 300
Generation 107 | Revalues: 179350 | GridSize: 300
Generation 108 | Revalues: 180430 | GridSize: 296
Generation 109 | Revalues: 181580 | GridSize: 297
Generation 110 | Revalues: 182660 | GridSize: 300
Generation 111 | Revalues: 183720 | GridSize: 300
Generation 112 | Revalues: 184800 | GridSize: 300
Generation 113 | Revalues: 185840 | GridSize: 300
Generation 114 | Revalues: 186960 | GridSize: 300
Generation 115 | Revalues: 187960 | GridSize: 299
Generation 116 | Revalues: 189060 | GridSize: 298
Generation 117 | Revalues: 190060 | GridSize: 300
Generation 118 | Revalues: 191160 | GridSize: 299
Generation 119 | Revalues: 192270 | GridSize: 299
Generation 120 | Revalues: 193420 | GridSize: 297
Generation 121 | Revalues: 194470 | GridSize: 298
Generation 122 | Revalues: 195520 | GridSize: 300
Generation 123 | Revalues: 196600 | GridSize: 299
Generation 124 | Revalues: 197650 | GridSize: 300
Generation 125 | Revalues: 198680 | GridSize: 300
Generation 126 | Revalues: 199740 | GridSize: 300
Generation 127 | Revalues: 200820 | GridSize: 300
Generation 128 | Revalues: 201900 | GridSize: 299
Generation 129 | Revalues: 202990 | GridSize: 300
Generation 130 | Revalues: 204020 | GridSize: 300
Generation 131 | Revalues: 205020 | GridSize: 300
Generation 132 | Revalues: 206080 | GridSize: 300
Generation 133 | Revalues: 207110 | GridSize: 300
Generation 134 | Revalues: 208280 | GridSize: 296
Generation 135 | Revalues: 209420 | GridSize: 294
Generation 136 | Revalues: 210480 | GridSize: 298
Generation 137 | Revalues: 211710 | GridSize: 299
Generation 138 | Revalues: 212730 | GridSize: 296
Generation 139 | Revalues: 213860 | GridSize: 298
Generation 140 | Revalues: 215040 | GridSize: 300
Generation 141 | Revalues: 216180 | GridSize: 300
Generation 142 | Revalues: 217270 | GridSize: 300
Generation 143 | Revalues: 218290 | GridSize: 299
Generation 144 | Revalues: 219350 | GridSize: 298
Generation 145 | Revalues: 220570 | GridSize: 300
Generation 146 | Revalues: 221720 | GridSize: 300
Generation 147 | Revalues: 222870 | GridSize: 299
Generation 148 | Revalues: 223980 | GridSize: 293
Generation 149 | Revalues: 224980 | GridSize: 300
Generation 150 | Revalues: 226170 | GridSize: 298
Generation 151 | Revalues: 227180 | GridSize: 298
Generation 152 | Revalues: 228210 | GridSize: 297
Generation 153 | Revalues: 229230 | GridSize: 299
Generation 154 | Revalues: 230300 | GridSize: 300
Generation 155 | Revalues: 231310 | GridSize: 298
Generation 156 | Revalues: 232350 | GridSize: 300
Generation 157 | Revalues: 233490 | GridSize: 300
Generation 158 | Revalues: 234840 | GridSize: 300
Generation 159 | Revalues: 235980 | GridSize: 300
Generation 160 | Revalues: 236980 | GridSize: 300
Generation 161 | Revalues: 238020 | GridSize: 298
Generation 162 | Revalues: 239020 | GridSize: 300
Generation 163 | Revalues: 240140 | GridSize: 300
Generation 164 | Revalues: 241210 | GridSize: 300
Generation 165 | Revalues: 242260 | GridSize: 300
Generation 166 | Revalues: 243470 | GridSize: 300
Generation 167 | Revalues: 244680 | GridSize: 300
Generation 168 | Revalues: 245710 | GridSize: 300
Generation 169 | Revalues: 246850 | GridSize: 300
Generation 170 | Revalues: 248040 | GridSize: 300
Generation 171 | Revalues: 249120 | GridSize: 300
Generation 172 | Revalues: 250200 | GridSize: 300
Generation 173 | Revalues: 251350 | GridSize: 300
Generation 174 | Revalues: 252490 | GridSize: 300
Generation 175 | Revalues: 253910 | GridSize: 300
Generation 176 | Revalues: 255000 | GridSize: 300
Generation 177 | Revalues: 256130 | GridSize: 300
Generation 178 | Revalues: 257260 | GridSize: 300
Generation 179 | Revalues: 258490 | GridSize: 300
Generation 180 | Revalues: 259530 | GridSize: 299
Generation 181 | Revalues: 260610 | GridSize: 300
Generation 182 | Revalues: 261810 | GridSize: 300
Generation 183 | Revalues: 262870 | GridSize: 300
Generation 184 | Revalues: 264070 | GridSize: 300
Generation 185 | Revalues: 265140 | GridSize: 300
Generation 186 | Revalues: 266470 | GridSize: 299
Generation 187 | Revalues: 267480 | GridSize: 299
Generation 188 | Revalues: 268730 | GridSize: 300
Generation 189 | Revalues: 269850 | GridSize: 298
Generation 190 | Revalues: 270970 | GridSize: 300
Generation 191 | Revalues: 272140 | GridSize: 295
Generation 192 | Revalues: 273280 | GridSize: 300
Generation 193 | Revalues: 274280 | GridSize: 300
Generation 194 | Revalues: 275310 | GridSize: 299
Generation 195 | Revalues: 276360 | GridSize: 299
Generation 196 | Revalues: 277490 | GridSize: 300
Generation 197 | Revalues: 278520 | GridSize: 300
Generation 198 | Revalues: 279620 | GridSize: 300
