Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
270,0.2340000000,0.0620000000,-0.0536548256,2.8343015481,0.2610184284,0.2728000000,0.0576555288,-0.0560263801,2.5488553556,0.2663889992,0.4932000000,0.0677182398,0.0123817616,3.3866745931,0.3800608289,0.4932000000,0.0677182398,0.0123817616,3.3866745931,0.3800608289
