Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 32910 | GridSize: 213
Generation 2 | Revalues: 36800 | GridSize: 239
Generation 3 | Revalues: 38480 | GridSize: 256
Generation 4 | Revalues: 47650 | GridSize: 281
Generation 5 | Revalues: 50820 | GridSize: 291
Generation 6 | Revalues: 52520 | GridSize: 300
Generation 7 | Revalues: 55290 | GridSize: 275
Generation 8 | Revalues: 57310 | GridSize: 279
Generation 9 | Revalues: 58860 | GridSize: 292
Generation 10 | Revalues: 61240 | GridSize: 299
Generation 11 | Revalues: 64090 | GridSize: 300
Generation 12 | Revalues: 67330 | GridSize: 300
Generation 13 | Revalues: 68540 | GridSize: 299
Generation 14 | Revalues: 70210 | GridSize: 298
Generation 15 | Revalues: 71890 | GridSize: 297
Generation 16 | Revalues: 73420 | GridSize: 300
Generation 17 | Revalues: 74670 | GridSize: 300
Generation 18 | Revalues: 76130 | GridSize: 297
Generation 19 | Revalues: 77710 | GridSize: 300
Generation 20 | Revalues: 79810 | GridSize: 295
Generation 21 | Revalues: 81230 | GridSize: 298
Generation 22 | Revalues: 82780 | GridSize: 299
Generation 23 | Revalues: 84700 | GridSize: 300
Generation 24 | Revalues: 85990 | GridSize: 300
Generation 25 | Revalues: 87650 | GridSize: 300
Generation 26 | Revalues: 89090 | GridSize: 300
Generation 27 | Revalues: 91530 | GridSize: 300
Generation 28 | Revalues: 93170 | GridSize: 300
Generation 29 | Revalues: 94800 | GridSize: 300
Generation 30 | Revalues: 96630 | GridSize: 295
Generation 31 | Revalues: 97900 | GridSize: 286
Generation 32 | Revalues: 99010 | GridSize: 299
Generation 33 | Revalues: 100630 | GridSize: 298
Generation 34 | Revalues: 101960 | GridSize: 298
Generation 35 | Revalues: 103390 | GridSize: 290
Generation 36 | Revalues: 104820 | GridSize: 295
Generation 37 | Revalues: 106300 | GridSize: 300
Generation 38 | Revalues: 107880 | GridSize: 292
Generation 39 | Revalues: 109080 | GridSize: 288
Generation 40 | Revalues: 110490 | GridSize: 294
Generation 41 | Revalues: 112300 | GridSize: 298
Generation 42 | Revalues: 113980 | GridSize: 294
Generation 43 | Revalues: 115230 | GridSize: 299
Generation 44 | Revalues: 116510 | GridSize: 291
Generation 45 | Revalues: 117960 | GridSize: 300
Generation 46 | Revalues: 119830 | GridSize: 286
Generation 47 | Revalues: 120990 | GridSize: 295
Generation 48 | Revalues: 122030 | GridSize: 300
Generation 49 | Revalues: 123310 | GridSize: 296
Generation 50 | Revalues: 124640 | GridSize: 300
Generation 51 | Revalues: 126040 | GridSize: 290
Generation 52 | Revalues: 127150 | GridSize: 300
Generation 53 | Revalues: 128270 | GridSize: 300
Generation 54 | Revalues: 129350 | GridSize: 300
Generation 55 | Revalues: 130650 | GridSize: 299
Generation 56 | Revalues: 131880 | GridSize: 298
Generation 57 | Revalues: 133310 | GridSize: 300
Generation 58 | Revalues: 134470 | GridSize: 295
Generation 59 | Revalues: 135600 | GridSize: 300
Generation 60 | Revalues: 136770 | GridSize: 299
Generation 61 | Revalues: 138030 | GridSize: 299
Generation 62 | Revalues: 139270 | GridSize: 300
Generation 63 | Revalues: 140770 | GridSize: 299
Generation 64 | Revalues: 142050 | GridSize: 300
