Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
245,0.2242000000,0.0392474203,-0.0541078079,2.9118064694,0.0618206325,0.2674000000,0.0507665244,-0.0758590483,2.4395532879,0.0132993046,0.5084000000,0.0560307059,-0.0456145223,3.7977415073,-0.5939943077,0.5084000000,0.0560307059,-0.0456145223,3.7977415073,-0.5939943077
