Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 31160 | GridSize: 298
Generation 2 | Revalues: 34410 | GridSize: 300
Generation 3 | Revalues: 36500 | GridSize: 295
Generation 4 | Revalues: 39170 | GridSize: 300
Generation 5 | Revalues: 41960 | GridSize: 300
Generation 6 | Revalues: 44520 | GridSize: 299
Generation 7 | Revalues: 47220 | GridSize: 295
Generation 8 | Revalues: 49440 | GridSize: 294
Generation 9 | Revalues: 51210 | GridSize: 292
Generation 10 | Revalues: 53610 | GridSize: 298
Generation 11 | Revalues: 55670 | GridSize: 300
Generation 12 | Revalues: 58100 | GridSize: 295
Generation 13 | Revalues: 59420 | GridSize: 300
Generation 14 | Revalues: 61420 | GridSize: 296
Generation 15 | Revalues: 62810 | GridSize: 300
Generation 16 | Revalues: 64630 | GridSize: 300
Generation 17 | Revalues: 66500 | GridSize: 298
Generation 18 | Revalues: 67950 | GridSize: 300
Generation 19 | Revalues: 69060 | GridSize: 300
Generation 20 | Revalues: 70400 | GridSize: 299
Generation 21 | Revalues: 71770 | GridSize: 299
Generation 22 | Revalues: 72970 | GridSize: 299
Generation 23 | Revalues: 74730 | GridSize: 300
Generation 24 | Revalues: 76340 | GridSize: 300
Generation 25 | Revalues: 78010 | GridSize: 300
Generation 26 | Revalues: 79700 | GridSize: 300
Generation 27 | Revalues: 81160 | GridSize: 298
Generation 28 | Revalues: 82290 | GridSize: 300
Generation 29 | Revalues: 83770 | GridSize: 300
Generation 30 | Revalues: 85590 | GridSize: 299
Generation 31 | Revalues: 86680 | GridSize: 296
Generation 32 | Revalues: 88060 | GridSize: 299
Generation 33 | Revalues: 89210 | GridSize: 300
Generation 34 | Revalues: 90410 | GridSize: 300
Generation 35 | Revalues: 91620 | GridSize: 300
Generation 36 | Revalues: 93050 | GridSize: 300
Generation 37 | Revalues: 94310 | GridSize: 296
Generation 38 | Revalues: 95510 | GridSize: 297
Generation 39 | Revalues: 96720 | GridSize: 300
Generation 40 | Revalues: 98650 | GridSize: 299
Generation 41 | Revalues: 100000 | GridSize: 300
Generation 42 | Revalues: 101260 | GridSize: 300
Generation 43 | Revalues: 102410 | GridSize: 300
Generation 44 | Revalues: 103430 | GridSize: 300
Generation 45 | Revalues: 104900 | GridSize: 300
Generation 46 | Revalues: 105990 | GridSize: 300
Generation 47 | Revalues: 107110 | GridSize: 300
Generation 48 | Revalues: 108610 | GridSize: 300
Generation 49 | Revalues: 110060 | GridSize: 300
Generation 50 | Revalues: 111190 | GridSize: 300
Generation 51 | Revalues: 112590 | GridSize: 300
Generation 52 | Revalues: 113840 | GridSize: 300
Generation 53 | Revalues: 115250 | GridSize: 299
Generation 54 | Revalues: 116440 | GridSize: 300
Generation 55 | Revalues: 117990 | GridSize: 300
Generation 56 | Revalues: 119330 | GridSize: 300
Generation 57 | Revalues: 120450 | GridSize: 300
Generation 58 | Revalues: 122150 | GridSize: 300
Generation 59 | Revalues: 123190 | GridSize: 300
Generation 60 | Revalues: 124840 | GridSize: 297
Generation 61 | Revalues: 126490 | GridSize: 299
Generation 62 | Revalues: 127870 | GridSize: 300
