Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 50080 | GridSize: 299
Generation 2 | Revalues: 53130 | GridSize: 300
Generation 3 | Revalues: 57850 | GridSize: 300
Generation 4 | Revalues: 62140 | GridSize: 300
Generation 5 | Revalues: 66300 | GridSize: 300
Generation 6 | Revalues: 68890 | GridSize: 300
Generation 7 | Revalues: 72730 | GridSize: 297
Generation 8 | Revalues: 76370 | GridSize: 300
Generation 9 | Revalues: 80230 | GridSize: 299
Generation 10 | Revalues: 82930 | GridSize: 300
Generation 11 | Revalues: 85280 | GridSize: 300
Generation 12 | Revalues: 88900 | GridSize: 300
Generation 13 | Revalues: 93710 | GridSize: 300
Generation 14 | Revalues: 96850 | GridSize: 300
Generation 15 | Revalues: 99600 | GridSize: 297
Generation 16 | Revalues: 102140 | GridSize: 300
Generation 17 | Revalues: 104000 | GridSize: 300
Generation 18 | Revalues: 107640 | GridSize: 300
Generation 19 | Revalues: 111590 | GridSize: 300
Generation 20 | Revalues: 114010 | GridSize: 299
Generation 21 | Revalues: 116710 | GridSize: 296
Generation 22 | Revalues: 118760 | GridSize: 300
Generation 23 | Revalues: 121980 | GridSize: 299
Generation 24 | Revalues: 124180 | GridSize: 295
Generation 25 | Revalues: 125910 | GridSize: 300
Generation 26 | Revalues: 128310 | GridSize: 300
Generation 27 | Revalues: 131050 | GridSize: 292
Generation 28 | Revalues: 133040 | GridSize: 300
Generation 29 | Revalues: 135000 | GridSize: 299
Generation 30 | Revalues: 136570 | GridSize: 300
Generation 31 | Revalues: 138090 | GridSize: 299
Generation 32 | Revalues: 140330 | GridSize: 300
Generation 33 | Revalues: 141910 | GridSize: 300
Generation 34 | Revalues: 143330 | GridSize: 300
Generation 35 | Revalues: 144840 | GridSize: 300
Generation 36 | Revalues: 146680 | GridSize: 300
Generation 37 | Revalues: 148860 | GridSize: 298
Generation 38 | Revalues: 150900 | GridSize: 300
Generation 39 | Revalues: 152190 | GridSize: 300
Generation 40 | Revalues: 154110 | GridSize: 300
Generation 41 | Revalues: 155480 | GridSize: 299
Generation 42 | Revalues: 156620 | GridSize: 300
Generation 43 | Revalues: 158100 | GridSize: 300
Generation 44 | Revalues: 160140 | GridSize: 300
Generation 45 | Revalues: 161440 | GridSize: 300
Generation 46 | Revalues: 163070 | GridSize: 300
Generation 47 | Revalues: 164960 | GridSize: 300
Generation 48 | Revalues: 166210 | GridSize: 300
Generation 49 | Revalues: 167860 | GridSize: 300
Generation 50 | Revalues: 170480 | GridSize: 300
Generation 51 | Revalues: 172390 | GridSize: 300
Generation 52 | Revalues: 173650 | GridSize: 300
Generation 53 | Revalues: 175030 | GridSize: 300
Generation 54 | Revalues: 176500 | GridSize: 300
Generation 55 | Revalues: 178870 | GridSize: 298
Generation 56 | Revalues: 180280 | GridSize: 299
Generation 57 | Revalues: 181440 | GridSize: 300
Generation 58 | Revalues: 182770 | GridSize: 300
Generation 59 | Revalues: 184070 | GridSize: 300
Generation 60 | Revalues: 185420 | GridSize: 300
Generation 61 | Revalues: 186910 | GridSize: 300
Generation 62 | Revalues: 190220 | GridSize: 297
Generation 63 | Revalues: 191690 | GridSize: 300
Generation 64 | Revalues: 192880 | GridSize: 298
Generation 65 | Revalues: 194680 | GridSize: 300
Generation 66 | Revalues: 195830 | GridSize: 300
Generation 67 | Revalues: 197100 | GridSize: 300
Generation 68 | Revalues: 198270 | GridSize: 300
Generation 69 | Revalues: 199860 | GridSize: 300
Generation 70 | Revalues: 201240 | GridSize: 299
Generation 71 | Revalues: 202750 | GridSize: 300
Generation 72 | Revalues: 204360 | GridSize: 300
Generation 73 | Revalues: 206350 | GridSize: 300
Generation 74 | Revalues: 207770 | GridSize: 300
Generation 75 | Revalues: 209130 | GridSize: 300
Generation 76 | Revalues: 210850 | GridSize: 300
Generation 77 | Revalues: 212020 | GridSize: 300
Generation 78 | Revalues: 213230 | GridSize: 300
Generation 79 | Revalues: 214350 | GridSize: 300
Generation 80 | Revalues: 215590 | GridSize: 300
Generation 81 | Revalues: 217220 | GridSize: 300
Generation 82 | Revalues: 218650 | GridSize: 300
Generation 83 | Revalues: 219770 | GridSize: 300
Generation 84 | Revalues: 220950 | GridSize: 300
Generation 85 | Revalues: 222160 | GridSize: 300
Generation 86 | Revalues: 223660 | GridSize: 298
Generation 87 | Revalues: 224910 | GridSize: 300
Generation 88 | Revalues: 226150 | GridSize: 296
Generation 89 | Revalues: 227310 | GridSize: 300
Generation 90 | Revalues: 228750 | GridSize: 300
Generation 91 | Revalues: 230310 | GridSize: 299
Generation 92 | Revalues: 231570 | GridSize: 300
Generation 93 | Revalues: 233050 | GridSize: 300
Generation 94 | Revalues: 234330 | GridSize: 300
Generation 95 | Revalues: 235890 | GridSize: 300
Generation 96 | Revalues: 237100 | GridSize: 300
Generation 97 | Revalues: 238860 | GridSize: 300
Generation 98 | Revalues: 240100 | GridSize: 300
Generation 99 | Revalues: 241830 | GridSize: 300
Generation 100 | Revalues: 243230 | GridSize: 300
Generation 101 | Revalues: 244520 | GridSize: 300
Generation 102 | Revalues: 245880 | GridSize: 300
Generation 103 | Revalues: 247460 | GridSize: 300
Generation 104 | Revalues: 248790 | GridSize: 300
Generation 105 | Revalues: 250780 | GridSize: 300
Generation 106 | Revalues: 252250 | GridSize: 300
Generation 107 | Revalues: 253830 | GridSize: 300
Generation 108 | Revalues: 254990 | GridSize: 300
Generation 109 | Revalues: 256140 | GridSize: 300
Generation 110 | Revalues: 257930 | GridSize: 300
Generation 111 | Revalues: 259180 | GridSize: 300
Generation 112 | Revalues: 260350 | GridSize: 300
Generation 113 | Revalues: 261780 | GridSize: 300
Generation 114 | Revalues: 263230 | GridSize: 300
Generation 115 | Revalues: 264560 | GridSize: 300
Generation 116 | Revalues: 266110 | GridSize: 300
Generation 117 | Revalues: 267290 | GridSize: 300
Generation 118 | Revalues: 268440 | GridSize: 300
Generation 119 | Revalues: 269750 | GridSize: 300
Generation 120 | Revalues: 271320 | GridSize: 297
Generation 121 | Revalues: 272780 | GridSize: 300
Generation 122 | Revalues: 274040 | GridSize: 300
Generation 123 | Revalues: 275450 | GridSize: 300
Generation 124 | Revalues: 276820 | GridSize: 300
Generation 125 | Revalues: 278200 | GridSize: 300
Generation 126 | Revalues: 279670 | GridSize: 300
Generation 127 | Revalues: 280970 | GridSize: 300
Generation 128 | Revalues: 282480 | GridSize: 300
Generation 129 | Revalues: 283870 | GridSize: 300
Generation 130 | Revalues: 284940 | GridSize: 300
Generation 131 | Revalues: 286170 | GridSize: 300
Generation 132 | Revalues: 287320 | GridSize: 300
Generation 133 | Revalues: 288560 | GridSize: 300
Generation 134 | Revalues: 289920 | GridSize: 300
Generation 135 | Revalues: 291020 | GridSize: 300
Generation 136 | Revalues: 292360 | GridSize: 300
Generation 137 | Revalues: 293490 | GridSize: 300
Generation 138 | Revalues: 294650 | GridSize: 300
Generation 139 | Revalues: 295750 | GridSize: 300
Generation 140 | Revalues: 297060 | GridSize: 300
Generation 141 | Revalues: 298240 | GridSize: 299
Generation 142 | Revalues: 299270 | GridSize: 300
Generation 143 | Revalues: 300560 | GridSize: 300
Generation 144 | Revalues: 301780 | GridSize: 300
Generation 145 | Revalues: 303040 | GridSize: 298
