Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
148,0.2290000000,0.0407921561,-0.7197271177,3.1819945567,1.4455020243,0.3090000000,0.0159373775,-0.5083798883,1.9437348875,0.4046348854,0.4620000000,0.0372290209,-0.7369930356,2.3572990261,-0.8900099519,0.4620000000,0.0372290209,-0.7369930356,2.3572990261,-0.8900099519
