Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 11010 | GridSize: 152
Generation 2 | Revalues: 13220 | GridSize: 172
Generation 3 | Revalues: 15900 | GridSize: 173
Generation 4 | Revalues: 17440 | GridSize: 193
Generation 5 | Revalues: 19650 | GridSize: 180
Generation 6 | Revalues: 21550 | GridSize: 198
Generation 7 | Revalues: 22630 | GridSize: 209
Generation 8 | Revalues: 24180 | GridSize: 211
Generation 9 | Revalues: 25430 | GridSize: 218
Generation 10 | Revalues: 26840 | GridSize: 218
Generation 11 | Revalues: 28290 | GridSize: 227
Generation 12 | Revalues: 29590 | GridSize: 230
Generation 13 | Revalues: 30920 | GridSize: 217
Generation 14 | Revalues: 32170 | GridSize: 200
Generation 15 | Revalues: 33660 | GridSize: 211
Generation 16 | Revalues: 34700 | GridSize: 227
Generation 17 | Revalues: 35730 | GridSize: 234
Generation 18 | Revalues: 36900 | GridSize: 242
Generation 19 | Revalues: 38300 | GridSize: 233
Generation 20 | Revalues: 39360 | GridSize: 236
Generation 21 | Revalues: 40770 | GridSize: 235
Generation 22 | Revalues: 41980 | GridSize: 239
Generation 23 | Revalues: 43000 | GridSize: 243
Generation 24 | Revalues: 44240 | GridSize: 238
Generation 25 | Revalues: 45350 | GridSize: 244
Generation 26 | Revalues: 46360 | GridSize: 246
Generation 27 | Revalues: 47640 | GridSize: 237
Generation 28 | Revalues: 48820 | GridSize: 235
Generation 29 | Revalues: 49940 | GridSize: 231
Generation 30 | Revalues: 51090 | GridSize: 229
Generation 31 | Revalues: 52180 | GridSize: 234
Generation 32 | Revalues: 53250 | GridSize: 238
Generation 33 | Revalues: 54480 | GridSize: 255
Generation 34 | Revalues: 55630 | GridSize: 258
Generation 35 | Revalues: 56800 | GridSize: 262
Generation 36 | Revalues: 58110 | GridSize: 263
Generation 37 | Revalues: 59260 | GridSize: 269
Generation 38 | Revalues: 60720 | GridSize: 261
Generation 39 | Revalues: 61850 | GridSize: 262
Generation 40 | Revalues: 62910 | GridSize: 265
Generation 41 | Revalues: 64070 | GridSize: 258
Generation 42 | Revalues: 65070 | GridSize: 258
Generation 43 | Revalues: 66170 | GridSize: 255
Generation 44 | Revalues: 67230 | GridSize: 260
Generation 45 | Revalues: 68420 | GridSize: 257
Generation 46 | Revalues: 69450 | GridSize: 258
Generation 47 | Revalues: 70500 | GridSize: 257
Generation 48 | Revalues: 71690 | GridSize: 257
Generation 49 | Revalues: 72750 | GridSize: 264
Generation 50 | Revalues: 73870 | GridSize: 269
Generation 51 | Revalues: 75050 | GridSize: 265
Generation 52 | Revalues: 76250 | GridSize: 265
Generation 53 | Revalues: 77330 | GridSize: 270
Generation 54 | Revalues: 78470 | GridSize: 269
Generation 55 | Revalues: 79570 | GridSize: 267
Generation 56 | Revalues: 80630 | GridSize: 266
Generation 57 | Revalues: 81810 | GridSize: 259
Generation 58 | Revalues: 82810 | GridSize: 262
Generation 59 | Revalues: 84100 | GridSize: 256
Generation 60 | Revalues: 85100 | GridSize: 263
Generation 61 | Revalues: 86180 | GridSize: 261
Generation 62 | Revalues: 87210 | GridSize: 261
Generation 63 | Revalues: 88270 | GridSize: 257
Generation 64 | Revalues: 89390 | GridSize: 259
Generation 65 | Revalues: 90400 | GridSize: 268
Generation 66 | Revalues: 91450 | GridSize: 272
Generation 67 | Revalues: 92590 | GridSize: 269
Generation 68 | Revalues: 93590 | GridSize: 276
Generation 69 | Revalues: 94760 | GridSize: 269
Generation 70 | Revalues: 95780 | GridSize: 271
Generation 71 | Revalues: 96970 | GridSize: 263
Generation 72 | Revalues: 97980 | GridSize: 261
Generation 73 | Revalues: 99040 | GridSize: 259
Generation 74 | Revalues: 100050 | GridSize: 259
Generation 75 | Revalues: 101080 | GridSize: 267
Generation 76 | Revalues: 102130 | GridSize: 272
Generation 77 | Revalues: 103340 | GridSize: 276
Generation 78 | Revalues: 104360 | GridSize: 270
Generation 79 | Revalues: 105430 | GridSize: 276
Generation 80 | Revalues: 106560 | GridSize: 274
Generation 81 | Revalues: 107580 | GridSize: 278
Generation 82 | Revalues: 108650 | GridSize: 283
Generation 83 | Revalues: 109840 | GridSize: 289
Generation 84 | Revalues: 110850 | GridSize: 292
Generation 85 | Revalues: 111870 | GridSize: 300
Generation 86 | Revalues: 113030 | GridSize: 300
Generation 87 | Revalues: 114050 | GridSize: 299
Generation 88 | Revalues: 115110 | GridSize: 296
Generation 89 | Revalues: 116110 | GridSize: 292
Generation 90 | Revalues: 117110 | GridSize: 292
Generation 91 | Revalues: 118150 | GridSize: 294
Generation 92 | Revalues: 119220 | GridSize: 300
Generation 93 | Revalues: 120250 | GridSize: 294
Generation 94 | Revalues: 121250 | GridSize: 298
Generation 95 | Revalues: 122270 | GridSize: 300
Generation 96 | Revalues: 123300 | GridSize: 299
Generation 97 | Revalues: 124300 | GridSize: 300
Generation 98 | Revalues: 125460 | GridSize: 299
Generation 99 | Revalues: 126510 | GridSize: 296
Generation 100 | Revalues: 127510 | GridSize: 300
Generation 101 | Revalues: 128540 | GridSize: 297
Generation 102 | Revalues: 129590 | GridSize: 298
Generation 103 | Revalues: 130620 | GridSize: 298
Generation 104 | Revalues: 131740 | GridSize: 297
Generation 105 | Revalues: 132900 | GridSize: 300
Generation 106 | Revalues: 133990 | GridSize: 300
Generation 107 | Revalues: 134990 | GridSize: 300
Generation 108 | Revalues: 135990 | GridSize: 300
Generation 109 | Revalues: 137050 | GridSize: 297
Generation 110 | Revalues: 138100 | GridSize: 300
Generation 111 | Revalues: 139160 | GridSize: 297
Generation 112 | Revalues: 140180 | GridSize: 300
Generation 113 | Revalues: 141290 | GridSize: 297
Generation 114 | Revalues: 142430 | GridSize: 293
Generation 115 | Revalues: 143430 | GridSize: 293
Generation 116 | Revalues: 144460 | GridSize: 300
Generation 117 | Revalues: 145490 | GridSize: 300
Generation 118 | Revalues: 146490 | GridSize: 297
Generation 119 | Revalues: 147490 | GridSize: 298
Generation 120 | Revalues: 148600 | GridSize: 293
Generation 121 | Revalues: 149600 | GridSize: 297
Generation 122 | Revalues: 150600 | GridSize: 298
Generation 123 | Revalues: 151680 | GridSize: 289
Generation 124 | Revalues: 152680 | GridSize: 292
Generation 125 | Revalues: 153690 | GridSize: 297
Generation 126 | Revalues: 154840 | GridSize: 298
Generation 127 | Revalues: 155840 | GridSize: 299
Generation 128 | Revalues: 156870 | GridSize: 298
Generation 129 | Revalues: 157920 | GridSize: 300
Generation 130 | Revalues: 158930 | GridSize: 297
Generation 131 | Revalues: 160020 | GridSize: 298
Generation 132 | Revalues: 161210 | GridSize: 294
Generation 133 | Revalues: 162250 | GridSize: 297
Generation 134 | Revalues: 163280 | GridSize: 294
Generation 135 | Revalues: 164290 | GridSize: 300
Generation 136 | Revalues: 165330 | GridSize: 300
Generation 137 | Revalues: 166460 | GridSize: 300
Generation 138 | Revalues: 167460 | GridSize: 299
Generation 139 | Revalues: 168700 | GridSize: 298
Generation 140 | Revalues: 169700 | GridSize: 298
Generation 141 | Revalues: 170740 | GridSize: 293
Generation 142 | Revalues: 171820 | GridSize: 283
Generation 143 | Revalues: 172830 | GridSize: 286
Generation 144 | Revalues: 173850 | GridSize: 281
Generation 145 | Revalues: 175040 | GridSize: 280
Generation 146 | Revalues: 176040 | GridSize: 283
Generation 147 | Revalues: 177040 | GridSize: 291
Generation 148 | Revalues: 178040 | GridSize: 296
Generation 149 | Revalues: 179060 | GridSize: 300
Generation 150 | Revalues: 180090 | GridSize: 293
Generation 151 | Revalues: 181150 | GridSize: 291
Generation 152 | Revalues: 182280 | GridSize: 296
Generation 153 | Revalues: 183310 | GridSize: 300
Generation 154 | Revalues: 184320 | GridSize: 299
Generation 155 | Revalues: 185320 | GridSize: 300
