Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 19600 | GridSize: 196
Generation 2 | Revalues: 25030 | GridSize: 196
Generation 3 | Revalues: 27700 | GridSize: 215
Generation 4 | Revalues: 29880 | GridSize: 218
Generation 5 | Revalues: 34460 | GridSize: 228
Generation 6 | Revalues: 39150 | GridSize: 211
Generation 7 | Revalues: 40860 | GridSize: 218
Generation 8 | Revalues: 43950 | GridSize: 225
Generation 9 | Revalues: 45800 | GridSize: 247
Generation 10 | Revalues: 47580 | GridSize: 264
Generation 11 | Revalues: 49400 | GridSize: 275
Generation 12 | Revalues: 51180 | GridSize: 276
Generation 13 | Revalues: 53160 | GridSize: 270
Generation 14 | Revalues: 55140 | GridSize: 267
Generation 15 | Revalues: 56640 | GridSize: 257
Generation 16 | Revalues: 57900 | GridSize: 266
Generation 17 | Revalues: 59250 | GridSize: 269
Generation 18 | Revalues: 61020 | GridSize: 271
Generation 19 | Revalues: 62470 | GridSize: 272
Generation 20 | Revalues: 64130 | GridSize: 272
Generation 21 | Revalues: 65490 | GridSize: 276
Generation 22 | Revalues: 67050 | GridSize: 273
Generation 23 | Revalues: 68950 | GridSize: 265
Generation 24 | Revalues: 70640 | GridSize: 276
Generation 25 | Revalues: 72080 | GridSize: 265
Generation 26 | Revalues: 73320 | GridSize: 272
Generation 27 | Revalues: 74700 | GridSize: 293
Generation 28 | Revalues: 75900 | GridSize: 283
Generation 29 | Revalues: 77060 | GridSize: 297
Generation 30 | Revalues: 78900 | GridSize: 282
Generation 31 | Revalues: 80430 | GridSize: 278
Generation 32 | Revalues: 81790 | GridSize: 292
Generation 33 | Revalues: 84160 | GridSize: 284
Generation 34 | Revalues: 86090 | GridSize: 283
Generation 35 | Revalues: 87240 | GridSize: 280
Generation 36 | Revalues: 88770 | GridSize: 271
Generation 37 | Revalues: 90710 | GridSize: 284
Generation 38 | Revalues: 91820 | GridSize: 289
Generation 39 | Revalues: 93150 | GridSize: 291
Generation 40 | Revalues: 94400 | GridSize: 300
Generation 41 | Revalues: 95480 | GridSize: 294
