Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 40580 | GridSize: 246
Generation 2 | Revalues: 44200 | GridSize: 254
Generation 3 | Revalues: 47230 | GridSize: 269
Generation 4 | Revalues: 50410 | GridSize: 300
Generation 5 | Revalues: 53940 | GridSize: 300
Generation 6 | Revalues: 56340 | GridSize: 298
Generation 7 | Revalues: 58980 | GridSize: 294
Generation 8 | Revalues: 60660 | GridSize: 298
Generation 9 | Revalues: 62090 | GridSize: 295
Generation 10 | Revalues: 63390 | GridSize: 293
Generation 11 | Revalues: 65900 | GridSize: 279
Generation 12 | Revalues: 67190 | GridSize: 284
Generation 13 | Revalues: 69540 | GridSize: 283
Generation 14 | Revalues: 70900 | GridSize: 296
Generation 15 | Revalues: 72520 | GridSize: 291
Generation 16 | Revalues: 74430 | GridSize: 299
Generation 17 | Revalues: 76010 | GridSize: 299
Generation 18 | Revalues: 77670 | GridSize: 295
Generation 19 | Revalues: 79000 | GridSize: 300
Generation 20 | Revalues: 80220 | GridSize: 300
Generation 21 | Revalues: 82300 | GridSize: 300
Generation 22 | Revalues: 83870 | GridSize: 300
Generation 23 | Revalues: 85650 | GridSize: 300
Generation 24 | Revalues: 87220 | GridSize: 300
Generation 25 | Revalues: 88670 | GridSize: 297
Generation 26 | Revalues: 90330 | GridSize: 295
Generation 27 | Revalues: 91920 | GridSize: 299
Generation 28 | Revalues: 93170 | GridSize: 296
Generation 29 | Revalues: 94970 | GridSize: 300
Generation 30 | Revalues: 96260 | GridSize: 297
Generation 31 | Revalues: 97380 | GridSize: 300
Generation 32 | Revalues: 98460 | GridSize: 300
Generation 33 | Revalues: 99720 | GridSize: 300
Generation 34 | Revalues: 101000 | GridSize: 300
Generation 35 | Revalues: 102190 | GridSize: 296
Generation 36 | Revalues: 103500 | GridSize: 300
Generation 37 | Revalues: 104970 | GridSize: 298
Generation 38 | Revalues: 106700 | GridSize: 300
Generation 39 | Revalues: 107840 | GridSize: 300
Generation 40 | Revalues: 109250 | GridSize: 297
Generation 41 | Revalues: 110720 | GridSize: 297
Generation 42 | Revalues: 112010 | GridSize: 295
Generation 43 | Revalues: 113180 | GridSize: 300
Generation 44 | Revalues: 114270 | GridSize: 299
Generation 45 | Revalues: 115730 | GridSize: 299
Generation 46 | Revalues: 117160 | GridSize: 300
Generation 47 | Revalues: 118520 | GridSize: 300
Generation 48 | Revalues: 119730 | GridSize: 297
Generation 49 | Revalues: 121230 | GridSize: 300
Generation 50 | Revalues: 122570 | GridSize: 293
Generation 51 | Revalues: 123870 | GridSize: 300
Generation 52 | Revalues: 125090 | GridSize: 299
Generation 53 | Revalues: 126590 | GridSize: 298
Generation 54 | Revalues: 127710 | GridSize: 300
Generation 55 | Revalues: 129220 | GridSize: 299
Generation 56 | Revalues: 130600 | GridSize: 298
Generation 57 | Revalues: 131760 | GridSize: 300
Generation 58 | Revalues: 133060 | GridSize: 300
Generation 59 | Revalues: 134290 | GridSize: 299
Generation 60 | Revalues: 135960 | GridSize: 294
Generation 61 | Revalues: 137130 | GridSize: 300
Generation 62 | Revalues: 138450 | GridSize: 298
Generation 63 | Revalues: 139540 | GridSize: 300
Generation 64 | Revalues: 140750 | GridSize: 300
Generation 65 | Revalues: 141930 | GridSize: 300
Generation 66 | Revalues: 143790 | GridSize: 297
Generation 67 | Revalues: 145580 | GridSize: 300
Generation 68 | Revalues: 146890 | GridSize: 300
