Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 72080 | GridSize: 300
Generation 2 | Revalues: 79560 | GridSize: 298
Generation 3 | Revalues: 87210 | GridSize: 297
Generation 4 | Revalues: 89880 | GridSize: 300
Generation 5 | Revalues: 97100 | GridSize: 300
Generation 6 | Revalues: 99550 | GridSize: 300
Generation 7 | Revalues: 104660 | GridSize: 300
Generation 8 | Revalues: 108890 | GridSize: 300
Generation 9 | Revalues: 114250 | GridSize: 300
Generation 10 | Revalues: 116660 | GridSize: 299
Generation 11 | Revalues: 121030 | GridSize: 299
Generation 12 | Revalues: 123630 | GridSize: 300
Generation 13 | Revalues: 126730 | GridSize: 297
Generation 14 | Revalues: 129700 | GridSize: 300
Generation 15 | Revalues: 132000 | GridSize: 300
Generation 16 | Revalues: 133670 | GridSize: 300
Generation 17 | Revalues: 135160 | GridSize: 300
Generation 18 | Revalues: 137640 | GridSize: 300
Generation 19 | Revalues: 140150 | GridSize: 300
Generation 20 | Revalues: 141330 | GridSize: 300
Generation 21 | Revalues: 142880 | GridSize: 300
Generation 22 | Revalues: 145200 | GridSize: 300
Generation 23 | Revalues: 147680 | GridSize: 300
Generation 24 | Revalues: 151840 | GridSize: 300
Generation 25 | Revalues: 153470 | GridSize: 300
Generation 26 | Revalues: 154830 | GridSize: 300
Generation 27 | Revalues: 157010 | GridSize: 300
Generation 28 | Revalues: 158460 | GridSize: 300
Generation 29 | Revalues: 160490 | GridSize: 300
Generation 30 | Revalues: 162170 | GridSize: 300
Generation 31 | Revalues: 164500 | GridSize: 300
Generation 32 | Revalues: 167190 | GridSize: 299
Generation 33 | Revalues: 168480 | GridSize: 300
Generation 34 | Revalues: 169670 | GridSize: 300
Generation 35 | Revalues: 170880 | GridSize: 300
Generation 36 | Revalues: 172990 | GridSize: 300
Generation 37 | Revalues: 174730 | GridSize: 300
Generation 38 | Revalues: 176260 | GridSize: 300
Generation 39 | Revalues: 178140 | GridSize: 300
