Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 19500 | GridSize: 127
Generation 2 | Revalues: 21930 | GridSize: 130
Generation 3 | Revalues: 24220 | GridSize: 129
Generation 4 | Revalues: 26420 | GridSize: 136
Generation 5 | Revalues: 27770 | GridSize: 155
Generation 6 | Revalues: 29250 | GridSize: 161
Generation 7 | Revalues: 30400 | GridSize: 156
Generation 8 | Revalues: 32830 | GridSize: 183
Generation 9 | Revalues: 34410 | GridSize: 174
Generation 10 | Revalues: 37080 | GridSize: 180
Generation 11 | Revalues: 39530 | GridSize: 201
Generation 12 | Revalues: 40830 | GridSize: 210
Generation 13 | Revalues: 42430 | GridSize: 203
Generation 14 | Revalues: 43960 | GridSize: 196
Generation 15 | Revalues: 45040 | GridSize: 201
Generation 16 | Revalues: 46320 | GridSize: 212
Generation 17 | Revalues: 47720 | GridSize: 226
Generation 18 | Revalues: 48860 | GridSize: 222
Generation 19 | Revalues: 50120 | GridSize: 216
Generation 20 | Revalues: 51380 | GridSize: 217
Generation 21 | Revalues: 52660 | GridSize: 223
Generation 22 | Revalues: 54560 | GridSize: 205
Generation 23 | Revalues: 56320 | GridSize: 212
Generation 24 | Revalues: 57650 | GridSize: 204
Generation 25 | Revalues: 59100 | GridSize: 208
Generation 26 | Revalues: 60460 | GridSize: 209
Generation 27 | Revalues: 61870 | GridSize: 206
Generation 28 | Revalues: 64080 | GridSize: 206
Generation 29 | Revalues: 65980 | GridSize: 210
Generation 30 | Revalues: 67740 | GridSize: 220
Generation 31 | Revalues: 68990 | GridSize: 225
Generation 32 | Revalues: 70210 | GridSize: 225
Generation 33 | Revalues: 72550 | GridSize: 225
Generation 34 | Revalues: 74090 | GridSize: 232
Generation 35 | Revalues: 75760 | GridSize: 221
Generation 36 | Revalues: 77000 | GridSize: 223
Generation 37 | Revalues: 78610 | GridSize: 214
Generation 38 | Revalues: 79990 | GridSize: 200
Generation 39 | Revalues: 81150 | GridSize: 198
Generation 40 | Revalues: 82240 | GridSize: 203
Generation 41 | Revalues: 83390 | GridSize: 208
Generation 42 | Revalues: 85430 | GridSize: 204
Generation 43 | Revalues: 86670 | GridSize: 205
Generation 44 | Revalues: 88160 | GridSize: 201
Generation 45 | Revalues: 89360 | GridSize: 205
Generation 46 | Revalues: 90890 | GridSize: 203
Generation 47 | Revalues: 91910 | GridSize: 206
Generation 48 | Revalues: 93560 | GridSize: 195
Generation 49 | Revalues: 94640 | GridSize: 192
Generation 50 | Revalues: 95710 | GridSize: 200
Generation 51 | Revalues: 96750 | GridSize: 200
Generation 52 | Revalues: 97900 | GridSize: 202
Generation 53 | Revalues: 98920 | GridSize: 201
Generation 54 | Revalues: 100200 | GridSize: 197
Generation 55 | Revalues: 101260 | GridSize: 202
Generation 56 | Revalues: 102940 | GridSize: 194
Generation 57 | Revalues: 104310 | GridSize: 187
Generation 58 | Revalues: 105340 | GridSize: 190
Generation 59 | Revalues: 106380 | GridSize: 198
Generation 60 | Revalues: 107740 | GridSize: 189
Generation 61 | Revalues: 108810 | GridSize: 186
Generation 62 | Revalues: 109910 | GridSize: 184
Generation 63 | Revalues: 111080 | GridSize: 187
Generation 64 | Revalues: 112230 | GridSize: 189
Generation 65 | Revalues: 113340 | GridSize: 188
Generation 66 | Revalues: 114570 | GridSize: 190
Generation 67 | Revalues: 115610 | GridSize: 188
Generation 68 | Revalues: 116760 | GridSize: 191
Generation 69 | Revalues: 117940 | GridSize: 185
Generation 70 | Revalues: 118960 | GridSize: 187
