Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 34610 | GridSize: 270
Generation 2 | Revalues: 42230 | GridSize: 298
Generation 3 | Revalues: 45790 | GridSize: 299
Generation 4 | Revalues: 50010 | GridSize: 300
Generation 5 | Revalues: 52640 | GridSize: 300
Generation 6 | Revalues: 53970 | GridSize: 299
Generation 7 | Revalues: 55760 | GridSize: 300
Generation 8 | Revalues: 57910 | GridSize: 300
Generation 9 | Revalues: 60790 | GridSize: 300
Generation 10 | Revalues: 63110 | GridSize: 299
Generation 11 | Revalues: 65370 | GridSize: 297
Generation 12 | Revalues: 67520 | GridSize: 299
Generation 13 | Revalues: 69170 | GridSize: 299
Generation 14 | Revalues: 72190 | GridSize: 300
Generation 15 | Revalues: 74810 | GridSize: 300
Generation 16 | Revalues: 76430 | GridSize: 300
Generation 17 | Revalues: 77840 | GridSize: 300
Generation 18 | Revalues: 80370 | GridSize: 300
Generation 19 | Revalues: 82260 | GridSize: 300
Generation 20 | Revalues: 84660 | GridSize: 300
Generation 21 | Revalues: 85950 | GridSize: 300
Generation 22 | Revalues: 88070 | GridSize: 299
Generation 23 | Revalues: 89590 | GridSize: 300
Generation 24 | Revalues: 91650 | GridSize: 300
Generation 25 | Revalues: 93270 | GridSize: 300
Generation 26 | Revalues: 94690 | GridSize: 300
Generation 27 | Revalues: 95910 | GridSize: 300
Generation 28 | Revalues: 97720 | GridSize: 300
Generation 29 | Revalues: 99050 | GridSize: 300
Generation 30 | Revalues: 100810 | GridSize: 300
Generation 31 | Revalues: 102650 | GridSize: 300
Generation 32 | Revalues: 104420 | GridSize: 300
Generation 33 | Revalues: 105540 | GridSize: 300
Generation 34 | Revalues: 106700 | GridSize: 300
Generation 35 | Revalues: 108240 | GridSize: 300
Generation 36 | Revalues: 110170 | GridSize: 300
Generation 37 | Revalues: 111380 | GridSize: 300
Generation 38 | Revalues: 112760 | GridSize: 300
Generation 39 | Revalues: 114200 | GridSize: 299
Generation 40 | Revalues: 115540 | GridSize: 297
Generation 41 | Revalues: 116960 | GridSize: 300
Generation 42 | Revalues: 118510 | GridSize: 300
Generation 43 | Revalues: 119780 | GridSize: 299
Generation 44 | Revalues: 121250 | GridSize: 299
Generation 45 | Revalues: 122840 | GridSize: 296
Generation 46 | Revalues: 124350 | GridSize: 300
Generation 47 | Revalues: 126050 | GridSize: 300
Generation 48 | Revalues: 127650 | GridSize: 300
Generation 49 | Revalues: 129140 | GridSize: 300
Generation 50 | Revalues: 130390 | GridSize: 299
Generation 51 | Revalues: 131750 | GridSize: 300
Generation 52 | Revalues: 133260 | GridSize: 300
Generation 53 | Revalues: 134800 | GridSize: 300
Generation 54 | Revalues: 135830 | GridSize: 300
Generation 55 | Revalues: 137140 | GridSize: 300
Generation 56 | Revalues: 138490 | GridSize: 300
Generation 57 | Revalues: 139900 | GridSize: 300
