Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 19560 | GridSize: 217
Generation 2 | Revalues: 21620 | GridSize: 209
Generation 3 | Revalues: 25080 | GridSize: 211
Generation 4 | Revalues: 27500 | GridSize: 236
Generation 5 | Revalues: 30740 | GridSize: 237
Generation 6 | Revalues: 32700 | GridSize: 240
Generation 7 | Revalues: 34290 | GridSize: 256
Generation 8 | Revalues: 37220 | GridSize: 263
Generation 9 | Revalues: 38700 | GridSize: 272
Generation 10 | Revalues: 40180 | GridSize: 291
Generation 11 | Revalues: 41910 | GridSize: 296
Generation 12 | Revalues: 43430 | GridSize: 294
Generation 13 | Revalues: 44570 | GridSize: 300
Generation 14 | Revalues: 45610 | GridSize: 300
Generation 15 | Revalues: 47050 | GridSize: 294
Generation 16 | Revalues: 48450 | GridSize: 300
Generation 17 | Revalues: 49580 | GridSize: 300
Generation 18 | Revalues: 50970 | GridSize: 300
Generation 19 | Revalues: 52230 | GridSize: 295
Generation 20 | Revalues: 53340 | GridSize: 300
Generation 21 | Revalues: 54590 | GridSize: 298
Generation 22 | Revalues: 55990 | GridSize: 298
Generation 23 | Revalues: 57630 | GridSize: 299
Generation 24 | Revalues: 59090 | GridSize: 296
Generation 25 | Revalues: 60340 | GridSize: 299
Generation 26 | Revalues: 61850 | GridSize: 286
Generation 27 | Revalues: 63080 | GridSize: 299
Generation 28 | Revalues: 64450 | GridSize: 300
Generation 29 | Revalues: 65810 | GridSize: 295
Generation 30 | Revalues: 67670 | GridSize: 293
Generation 31 | Revalues: 68710 | GridSize: 299
Generation 32 | Revalues: 69870 | GridSize: 298
Generation 33 | Revalues: 71000 | GridSize: 300
Generation 34 | Revalues: 72390 | GridSize: 299
Generation 35 | Revalues: 73820 | GridSize: 300
Generation 36 | Revalues: 75450 | GridSize: 300
Generation 37 | Revalues: 76590 | GridSize: 300
Generation 38 | Revalues: 77670 | GridSize: 297
Generation 39 | Revalues: 78930 | GridSize: 296
Generation 40 | Revalues: 79950 | GridSize: 300
Generation 41 | Revalues: 81230 | GridSize: 300
Generation 42 | Revalues: 82620 | GridSize: 296
Generation 43 | Revalues: 83930 | GridSize: 300
Generation 44 | Revalues: 85100 | GridSize: 298
Generation 45 | Revalues: 86210 | GridSize: 299
Generation 46 | Revalues: 87280 | GridSize: 300
Generation 47 | Revalues: 88470 | GridSize: 299
Generation 48 | Revalues: 89810 | GridSize: 300
Generation 49 | Revalues: 90950 | GridSize: 299
Generation 50 | Revalues: 92130 | GridSize: 300
Generation 51 | Revalues: 93160 | GridSize: 300
Generation 52 | Revalues: 94420 | GridSize: 298
Generation 53 | Revalues: 95480 | GridSize: 300
Generation 54 | Revalues: 96620 | GridSize: 299
Generation 55 | Revalues: 97960 | GridSize: 300
Generation 56 | Revalues: 99120 | GridSize: 298
Generation 57 | Revalues: 100390 | GridSize: 298
Generation 58 | Revalues: 101610 | GridSize: 298
Generation 59 | Revalues: 102810 | GridSize: 300
Generation 60 | Revalues: 104020 | GridSize: 300
Generation 61 | Revalues: 105170 | GridSize: 300
Generation 62 | Revalues: 106700 | GridSize: 298
Generation 63 | Revalues: 107800 | GridSize: 300
Generation 64 | Revalues: 108900 | GridSize: 300
Generation 65 | Revalues: 110190 | GridSize: 299
Generation 66 | Revalues: 111550 | GridSize: 300
Generation 67 | Revalues: 112720 | GridSize: 300
Generation 68 | Revalues: 113770 | GridSize: 300
Generation 69 | Revalues: 114920 | GridSize: 299
Generation 70 | Revalues: 115960 | GridSize: 300
Generation 71 | Revalues: 117110 | GridSize: 300
Generation 72 | Revalues: 118160 | GridSize: 299
Generation 73 | Revalues: 119530 | GridSize: 294
Generation 74 | Revalues: 120760 | GridSize: 298
Generation 75 | Revalues: 121830 | GridSize: 300
Generation 76 | Revalues: 123020 | GridSize: 300
Generation 77 | Revalues: 124280 | GridSize: 299
Generation 78 | Revalues: 125310 | GridSize: 300
Generation 79 | Revalues: 126400 | GridSize: 300
Generation 80 | Revalues: 127490 | GridSize: 300
Generation 81 | Revalues: 128710 | GridSize: 297
Generation 82 | Revalues: 129920 | GridSize: 300
Generation 83 | Revalues: 131020 | GridSize: 299
Generation 84 | Revalues: 132180 | GridSize: 300
Generation 85 | Revalues: 133180 | GridSize: 297
Generation 86 | Revalues: 134430 | GridSize: 294
Generation 87 | Revalues: 135600 | GridSize: 300
