Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 20430 | GridSize: 227
Generation 2 | Revalues: 23830 | GridSize: 199
Generation 3 | Revalues: 27870 | GridSize: 226
Generation 4 | Revalues: 29510 | GridSize: 227
Generation 5 | Revalues: 32490 | GridSize: 239
Generation 6 | Revalues: 36390 | GridSize: 259
Generation 7 | Revalues: 38730 | GridSize: 275
Generation 8 | Revalues: 40260 | GridSize: 278
Generation 9 | Revalues: 42370 | GridSize: 287
Generation 10 | Revalues: 43880 | GridSize: 291
Generation 11 | Revalues: 45580 | GridSize: 298
Generation 12 | Revalues: 46720 | GridSize: 299
Generation 13 | Revalues: 48520 | GridSize: 300
Generation 14 | Revalues: 50590 | GridSize: 295
Generation 15 | Revalues: 51780 | GridSize: 300
Generation 16 | Revalues: 53610 | GridSize: 300
Generation 17 | Revalues: 55260 | GridSize: 287
Generation 18 | Revalues: 57700 | GridSize: 300
Generation 19 | Revalues: 59700 | GridSize: 294
Generation 20 | Revalues: 61230 | GridSize: 300
Generation 21 | Revalues: 62610 | GridSize: 300
Generation 22 | Revalues: 64170 | GridSize: 300
Generation 23 | Revalues: 65610 | GridSize: 300
Generation 24 | Revalues: 66860 | GridSize: 300
Generation 25 | Revalues: 68470 | GridSize: 298
Generation 26 | Revalues: 70180 | GridSize: 289
Generation 27 | Revalues: 72120 | GridSize: 298
Generation 28 | Revalues: 73490 | GridSize: 300
Generation 29 | Revalues: 75180 | GridSize: 300
Generation 30 | Revalues: 76630 | GridSize: 295
Generation 31 | Revalues: 77900 | GridSize: 299
Generation 32 | Revalues: 79000 | GridSize: 298
Generation 33 | Revalues: 80530 | GridSize: 300
Generation 34 | Revalues: 81610 | GridSize: 300
Generation 35 | Revalues: 83090 | GridSize: 300
Generation 36 | Revalues: 84410 | GridSize: 297
Generation 37 | Revalues: 85960 | GridSize: 297
Generation 38 | Revalues: 87130 | GridSize: 298
Generation 39 | Revalues: 88500 | GridSize: 298
Generation 40 | Revalues: 90170 | GridSize: 300
Generation 41 | Revalues: 91430 | GridSize: 300
Generation 42 | Revalues: 92630 | GridSize: 290
Generation 43 | Revalues: 93680 | GridSize: 296
Generation 44 | Revalues: 94810 | GridSize: 300
Generation 45 | Revalues: 95990 | GridSize: 300
Generation 46 | Revalues: 97160 | GridSize: 300
Generation 47 | Revalues: 98560 | GridSize: 300
Generation 48 | Revalues: 99790 | GridSize: 296
Generation 49 | Revalues: 101350 | GridSize: 300
Generation 50 | Revalues: 102840 | GridSize: 296
Generation 51 | Revalues: 104000 | GridSize: 300
Generation 52 | Revalues: 105400 | GridSize: 298
Generation 53 | Revalues: 106870 | GridSize: 300
Generation 54 | Revalues: 107990 | GridSize: 300
Generation 55 | Revalues: 109270 | GridSize: 300
Generation 56 | Revalues: 110300 | GridSize: 300
Generation 57 | Revalues: 111340 | GridSize: 300
Generation 58 | Revalues: 112600 | GridSize: 299
Generation 59 | Revalues: 114200 | GridSize: 300
Generation 60 | Revalues: 115500 | GridSize: 300
Generation 61 | Revalues: 116830 | GridSize: 300
Generation 62 | Revalues: 118500 | GridSize: 300
Generation 63 | Revalues: 119960 | GridSize: 300
Generation 64 | Revalues: 121460 | GridSize: 296
Generation 65 | Revalues: 122520 | GridSize: 297
Generation 66 | Revalues: 123790 | GridSize: 296
Generation 67 | Revalues: 124900 | GridSize: 300
Generation 68 | Revalues: 126140 | GridSize: 300
Generation 69 | Revalues: 127450 | GridSize: 300
Generation 70 | Revalues: 128540 | GridSize: 298
Generation 71 | Revalues: 129690 | GridSize: 300
Generation 72 | Revalues: 130790 | GridSize: 300
Generation 73 | Revalues: 132100 | GridSize: 300
Generation 74 | Revalues: 133150 | GridSize: 299
Generation 75 | Revalues: 134440 | GridSize: 298
Generation 76 | Revalues: 135670 | GridSize: 300
Generation 77 | Revalues: 136840 | GridSize: 300
Generation 78 | Revalues: 138240 | GridSize: 300
Generation 79 | Revalues: 139460 | GridSize: 300
Generation 80 | Revalues: 140510 | GridSize: 298
Generation 81 | Revalues: 141670 | GridSize: 300
Generation 82 | Revalues: 142720 | GridSize: 297
Generation 83 | Revalues: 144060 | GridSize: 299
Generation 84 | Revalues: 145350 | GridSize: 300
Generation 85 | Revalues: 146540 | GridSize: 299
Generation 86 | Revalues: 147820 | GridSize: 300
Generation 87 | Revalues: 149040 | GridSize: 296
Generation 88 | Revalues: 150090 | GridSize: 300
Generation 89 | Revalues: 151240 | GridSize: 300
Generation 90 | Revalues: 152430 | GridSize: 300
Generation 91 | Revalues: 153560 | GridSize: 300
Generation 92 | Revalues: 154660 | GridSize: 300
Generation 93 | Revalues: 155840 | GridSize: 300
Generation 94 | Revalues: 156980 | GridSize: 299
Generation 95 | Revalues: 158080 | GridSize: 298
Generation 96 | Revalues: 159360 | GridSize: 296
Generation 97 | Revalues: 160650 | GridSize: 299
Generation 98 | Revalues: 161670 | GridSize: 298
Generation 99 | Revalues: 162890 | GridSize: 300
Generation 100 | Revalues: 164150 | GridSize: 300
Generation 101 | Revalues: 165380 | GridSize: 300
Generation 102 | Revalues: 166550 | GridSize: 298
Generation 103 | Revalues: 167660 | GridSize: 300
Generation 104 | Revalues: 168890 | GridSize: 300
Generation 105 | Revalues: 170110 | GridSize: 294
Generation 106 | Revalues: 171330 | GridSize: 298
Generation 107 | Revalues: 172420 | GridSize: 300
Generation 108 | Revalues: 173650 | GridSize: 299
Generation 109 | Revalues: 174900 | GridSize: 300
Generation 110 | Revalues: 176130 | GridSize: 300
Generation 111 | Revalues: 177300 | GridSize: 298
Generation 112 | Revalues: 178520 | GridSize: 300
Generation 113 | Revalues: 180000 | GridSize: 299
Generation 114 | Revalues: 181190 | GridSize: 300
Generation 115 | Revalues: 182190 | GridSize: 300
Generation 116 | Revalues: 183370 | GridSize: 300
Generation 117 | Revalues: 184800 | GridSize: 295
Generation 118 | Revalues: 185970 | GridSize: 299
Generation 119 | Revalues: 187020 | GridSize: 296
Generation 120 | Revalues: 188080 | GridSize: 300
Generation 121 | Revalues: 189190 | GridSize: 300
Generation 122 | Revalues: 190280 | GridSize: 300
Generation 123 | Revalues: 191330 | GridSize: 300
Generation 124 | Revalues: 192420 | GridSize: 299
Generation 125 | Revalues: 193500 | GridSize: 300
Generation 126 | Revalues: 194640 | GridSize: 297
Generation 127 | Revalues: 195910 | GridSize: 300
Generation 128 | Revalues: 197070 | GridSize: 300
Generation 129 | Revalues: 198230 | GridSize: 299
Generation 130 | Revalues: 199250 | GridSize: 300
Generation 131 | Revalues: 200350 | GridSize: 300
Generation 132 | Revalues: 201570 | GridSize: 300
Generation 133 | Revalues: 202930 | GridSize: 300
Generation 134 | Revalues: 203990 | GridSize: 300
Generation 135 | Revalues: 205240 | GridSize: 300
Generation 136 | Revalues: 206360 | GridSize: 295
Generation 137 | Revalues: 207840 | GridSize: 300
Generation 138 | Revalues: 208920 | GridSize: 300
Generation 139 | Revalues: 209960 | GridSize: 300
Generation 140 | Revalues: 211240 | GridSize: 299
Generation 141 | Revalues: 212460 | GridSize: 300
Generation 142 | Revalues: 213670 | GridSize: 295
Generation 143 | Revalues: 215350 | GridSize: 300
Generation 144 | Revalues: 216590 | GridSize: 300
Generation 145 | Revalues: 217740 | GridSize: 300
Generation 146 | Revalues: 218810 | GridSize: 300
Generation 147 | Revalues: 219950 | GridSize: 298
Generation 148 | Revalues: 221040 | GridSize: 300
Generation 149 | Revalues: 222090 | GridSize: 300
Generation 150 | Revalues: 223390 | GridSize: 300
Generation 151 | Revalues: 224600 | GridSize: 299
Generation 152 | Revalues: 225690 | GridSize: 300
Generation 153 | Revalues: 226950 | GridSize: 297
Generation 154 | Revalues: 228200 | GridSize: 299
Generation 155 | Revalues: 229550 | GridSize: 298
Generation 156 | Revalues: 230770 | GridSize: 300
Generation 157 | Revalues: 232040 | GridSize: 300
Generation 158 | Revalues: 233150 | GridSize: 296
Generation 159 | Revalues: 234200 | GridSize: 300
Generation 160 | Revalues: 235310 | GridSize: 300
Generation 161 | Revalues: 236680 | GridSize: 300
Generation 162 | Revalues: 238060 | GridSize: 300
Generation 163 | Revalues: 239100 | GridSize: 300
Generation 164 | Revalues: 240200 | GridSize: 300
Generation 165 | Revalues: 241500 | GridSize: 300
Generation 166 | Revalues: 242540 | GridSize: 300
