Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
111,0.2984000000,0.0609215889,0.4165452546,2.4532621586,0.1417870001,0.2307000000,0.0496236839,0.2188557516,3.1042867151,0.5553113136,0.4709000000,0.0613203881,0.2998230857,2.3328632309,-0.0301125558,0.4709000000,0.0613203881,0.2998230857,2.3328632309,-0.0301125558
