Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 63300 | GridSize: 300
Generation 2 | Revalues: 66100 | GridSize: 300
Generation 3 | Revalues: 69710 | GridSize: 300
Generation 4 | Revalues: 72540 | GridSize: 300
Generation 5 | Revalues: 75030 | GridSize: 300
Generation 6 | Revalues: 76850 | GridSize: 298
Generation 7 | Revalues: 78190 | GridSize: 299
Generation 8 | Revalues: 80540 | GridSize: 300
Generation 9 | Revalues: 85540 | GridSize: 296
Generation 10 | Revalues: 87190 | GridSize: 299
Generation 11 | Revalues: 90700 | GridSize: 300
Generation 12 | Revalues: 92910 | GridSize: 300
Generation 13 | Revalues: 95380 | GridSize: 300
Generation 14 | Revalues: 99590 | GridSize: 300
Generation 15 | Revalues: 101300 | GridSize: 300
Generation 16 | Revalues: 103000 | GridSize: 300
Generation 17 | Revalues: 104740 | GridSize: 299
Generation 18 | Revalues: 106790 | GridSize: 298
Generation 19 | Revalues: 110510 | GridSize: 300
Generation 20 | Revalues: 112260 | GridSize: 300
Generation 21 | Revalues: 113590 | GridSize: 300
Generation 22 | Revalues: 114980 | GridSize: 300
Generation 23 | Revalues: 118320 | GridSize: 300
Generation 24 | Revalues: 121000 | GridSize: 300
Generation 25 | Revalues: 122400 | GridSize: 299
Generation 26 | Revalues: 124320 | GridSize: 300
Generation 27 | Revalues: 125940 | GridSize: 300
Generation 28 | Revalues: 127420 | GridSize: 300
Generation 29 | Revalues: 128850 | GridSize: 299
Generation 30 | Revalues: 130350 | GridSize: 300
Generation 31 | Revalues: 132790 | GridSize: 300
Generation 32 | Revalues: 134710 | GridSize: 298
Generation 33 | Revalues: 136340 | GridSize: 300
Generation 34 | Revalues: 138390 | GridSize: 300
Generation 35 | Revalues: 140900 | GridSize: 300
Generation 36 | Revalues: 142200 | GridSize: 300
Generation 37 | Revalues: 144500 | GridSize: 300
Generation 38 | Revalues: 146060 | GridSize: 300
Generation 39 | Revalues: 147340 | GridSize: 300
Generation 40 | Revalues: 148920 | GridSize: 300
Generation 41 | Revalues: 150410 | GridSize: 300
Generation 42 | Revalues: 151820 | GridSize: 300
Generation 43 | Revalues: 154870 | GridSize: 300
Generation 44 | Revalues: 156650 | GridSize: 300
Generation 45 | Revalues: 158240 | GridSize: 300
Generation 46 | Revalues: 160280 | GridSize: 300
Generation 47 | Revalues: 161790 | GridSize: 300
Generation 48 | Revalues: 163250 | GridSize: 299
Generation 49 | Revalues: 164480 | GridSize: 300
Generation 50 | Revalues: 166570 | GridSize: 300
Generation 51 | Revalues: 168010 | GridSize: 300
Generation 52 | Revalues: 169270 | GridSize: 300
Generation 53 | Revalues: 170820 | GridSize: 300
Generation 54 | Revalues: 172960 | GridSize: 300
Generation 55 | Revalues: 174850 | GridSize: 300
Generation 56 | Revalues: 176570 | GridSize: 299
Generation 57 | Revalues: 177750 | GridSize: 299
Generation 58 | Revalues: 178930 | GridSize: 300
Generation 59 | Revalues: 180230 | GridSize: 299
Generation 60 | Revalues: 181660 | GridSize: 300
Generation 61 | Revalues: 182970 | GridSize: 300
Generation 62 | Revalues: 184370 | GridSize: 297
Generation 63 | Revalues: 186040 | GridSize: 300
Generation 64 | Revalues: 187210 | GridSize: 300
Generation 65 | Revalues: 188840 | GridSize: 296
Generation 66 | Revalues: 189970 | GridSize: 299
Generation 67 | Revalues: 191570 | GridSize: 300
Generation 68 | Revalues: 193020 | GridSize: 300
Generation 69 | Revalues: 194370 | GridSize: 298
Generation 70 | Revalues: 195640 | GridSize: 299
Generation 71 | Revalues: 197320 | GridSize: 300
Generation 72 | Revalues: 198980 | GridSize: 300
Generation 73 | Revalues: 200110 | GridSize: 300
Generation 74 | Revalues: 201380 | GridSize: 299
Generation 75 | Revalues: 202830 | GridSize: 300
Generation 76 | Revalues: 204040 | GridSize: 300
Generation 77 | Revalues: 205410 | GridSize: 299
Generation 78 | Revalues: 206650 | GridSize: 300
Generation 79 | Revalues: 208010 | GridSize: 300
Generation 80 | Revalues: 209760 | GridSize: 298
Generation 81 | Revalues: 211450 | GridSize: 300
Generation 82 | Revalues: 212810 | GridSize: 298
Generation 83 | Revalues: 214160 | GridSize: 300
Generation 84 | Revalues: 215720 | GridSize: 300
Generation 85 | Revalues: 216930 | GridSize: 300
Generation 86 | Revalues: 218090 | GridSize: 299
Generation 87 | Revalues: 219260 | GridSize: 300
Generation 88 | Revalues: 220630 | GridSize: 300
Generation 89 | Revalues: 221790 | GridSize: 295
Generation 90 | Revalues: 223210 | GridSize: 300
Generation 91 | Revalues: 224930 | GridSize: 300
Generation 92 | Revalues: 226260 | GridSize: 300
Generation 93 | Revalues: 227590 | GridSize: 300
Generation 94 | Revalues: 228910 | GridSize: 300
Generation 95 | Revalues: 230150 | GridSize: 300
Generation 96 | Revalues: 231470 | GridSize: 300
Generation 97 | Revalues: 232600 | GridSize: 299
Generation 98 | Revalues: 233950 | GridSize: 300
Generation 99 | Revalues: 235500 | GridSize: 300
Generation 100 | Revalues: 236570 | GridSize: 300
Generation 101 | Revalues: 237810 | GridSize: 300
Generation 102 | Revalues: 239330 | GridSize: 300
Generation 103 | Revalues: 241100 | GridSize: 297
Generation 104 | Revalues: 242340 | GridSize: 300
Generation 105 | Revalues: 243350 | GridSize: 300
Generation 106 | Revalues: 244980 | GridSize: 300
Generation 107 | Revalues: 246050 | GridSize: 300
Generation 108 | Revalues: 247430 | GridSize: 300
Generation 109 | Revalues: 248870 | GridSize: 300
Generation 110 | Revalues: 249990 | GridSize: 300
Generation 111 | Revalues: 251370 | GridSize: 299
Generation 112 | Revalues: 252700 | GridSize: 300
Generation 113 | Revalues: 254030 | GridSize: 299
Generation 114 | Revalues: 255270 | GridSize: 300
Generation 115 | Revalues: 256680 | GridSize: 300
Generation 116 | Revalues: 258120 | GridSize: 300
Generation 117 | Revalues: 259280 | GridSize: 298
Generation 118 | Revalues: 260430 | GridSize: 300
Generation 119 | Revalues: 261640 | GridSize: 300
Generation 120 | Revalues: 262900 | GridSize: 300
Generation 121 | Revalues: 264180 | GridSize: 300
Generation 122 | Revalues: 265250 | GridSize: 300
Generation 123 | Revalues: 266300 | GridSize: 300
Generation 124 | Revalues: 267600 | GridSize: 300
Generation 125 | Revalues: 268710 | GridSize: 300
Generation 126 | Revalues: 270070 | GridSize: 297
Generation 127 | Revalues: 271470 | GridSize: 300
Generation 128 | Revalues: 272480 | GridSize: 300
Generation 129 | Revalues: 273800 | GridSize: 300
Generation 130 | Revalues: 274820 | GridSize: 300
Generation 131 | Revalues: 276400 | GridSize: 299
Generation 132 | Revalues: 277530 | GridSize: 300
Generation 133 | Revalues: 278680 | GridSize: 300
Generation 134 | Revalues: 280010 | GridSize: 300
Generation 135 | Revalues: 281160 | GridSize: 300
Generation 136 | Revalues: 282210 | GridSize: 300
Generation 137 | Revalues: 283400 | GridSize: 300
Generation 138 | Revalues: 285030 | GridSize: 300
Generation 139 | Revalues: 286160 | GridSize: 297
Generation 140 | Revalues: 287490 | GridSize: 300
Generation 141 | Revalues: 288520 | GridSize: 300
Generation 142 | Revalues: 289820 | GridSize: 300
Generation 143 | Revalues: 290940 | GridSize: 298
Generation 144 | Revalues: 292040 | GridSize: 300
Generation 145 | Revalues: 293160 | GridSize: 300
Generation 146 | Revalues: 294340 | GridSize: 300
Generation 147 | Revalues: 295520 | GridSize: 300
Generation 148 | Revalues: 296670 | GridSize: 300
Generation 149 | Revalues: 297800 | GridSize: 300
Generation 150 | Revalues: 298880 | GridSize: 299
Generation 151 | Revalues: 300450 | GridSize: 300
Generation 152 | Revalues: 301650 | GridSize: 300
Generation 153 | Revalues: 302740 | GridSize: 300
Generation 154 | Revalues: 304640 | GridSize: 300
Generation 155 | Revalues: 305780 | GridSize: 299
Generation 156 | Revalues: 307120 | GridSize: 300
Generation 157 | Revalues: 308280 | GridSize: 300
Generation 158 | Revalues: 310010 | GridSize: 300
Generation 159 | Revalues: 311160 | GridSize: 300
Generation 160 | Revalues: 312630 | GridSize: 300
Generation 161 | Revalues: 314000 | GridSize: 300
Generation 162 | Revalues: 315220 | GridSize: 300
Generation 163 | Revalues: 316450 | GridSize: 300
Generation 164 | Revalues: 318030 | GridSize: 300
Generation 165 | Revalues: 319200 | GridSize: 300
Generation 166 | Revalues: 320770 | GridSize: 295
Generation 167 | Revalues: 321840 | GridSize: 300
Generation 168 | Revalues: 322920 | GridSize: 300
Generation 169 | Revalues: 324200 | GridSize: 297
Generation 170 | Revalues: 325250 | GridSize: 300
Generation 171 | Revalues: 326400 | GridSize: 300
Generation 172 | Revalues: 327710 | GridSize: 300
Generation 173 | Revalues: 328930 | GridSize: 299
Generation 174 | Revalues: 330020 | GridSize: 300
Generation 175 | Revalues: 331240 | GridSize: 299
Generation 176 | Revalues: 332300 | GridSize: 300
Generation 177 | Revalues: 333480 | GridSize: 300
Generation 178 | Revalues: 334850 | GridSize: 299
Generation 179 | Revalues: 336110 | GridSize: 300
Generation 180 | Revalues: 337170 | GridSize: 300
Generation 181 | Revalues: 338280 | GridSize: 300
Generation 182 | Revalues: 339690 | GridSize: 300
Generation 183 | Revalues: 340760 | GridSize: 300
Generation 184 | Revalues: 341880 | GridSize: 300
Generation 185 | Revalues: 343190 | GridSize: 299
Generation 186 | Revalues: 344270 | GridSize: 300
Generation 187 | Revalues: 345460 | GridSize: 300
Generation 188 | Revalues: 346590 | GridSize: 297
Generation 189 | Revalues: 347670 | GridSize: 300
Generation 190 | Revalues: 349080 | GridSize: 300
Generation 191 | Revalues: 350450 | GridSize: 300
Generation 192 | Revalues: 351550 | GridSize: 300
Generation 193 | Revalues: 352700 | GridSize: 296
Generation 194 | Revalues: 353790 | GridSize: 300
Generation 195 | Revalues: 354990 | GridSize: 299
Generation 196 | Revalues: 356410 | GridSize: 300
Generation 197 | Revalues: 357530 | GridSize: 300
Generation 198 | Revalues: 358540 | GridSize: 300
Generation 199 | Revalues: 359640 | GridSize: 300
Generation 200 | Revalues: 360810 | GridSize: 300
Generation 201 | Revalues: 361930 | GridSize: 300
Generation 202 | Revalues: 363070 | GridSize: 300
Generation 203 | Revalues: 364290 | GridSize: 300
Generation 204 | Revalues: 365630 | GridSize: 300
Generation 205 | Revalues: 366750 | GridSize: 300
Generation 206 | Revalues: 368200 | GridSize: 300
Generation 207 | Revalues: 369290 | GridSize: 300
Generation 208 | Revalues: 370420 | GridSize: 300
Generation 209 | Revalues: 371560 | GridSize: 300
