Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 12850 | GridSize: 206
Generation 2 | Revalues: 15420 | GridSize: 210
Generation 3 | Revalues: 17350 | GridSize: 199
Generation 4 | Revalues: 19320 | GridSize: 190
Generation 5 | Revalues: 21190 | GridSize: 189
Generation 6 | Revalues: 22610 | GridSize: 202
Generation 7 | Revalues: 24310 | GridSize: 190
Generation 8 | Revalues: 25480 | GridSize: 189
Generation 9 | Revalues: 26970 | GridSize: 191
Generation 10 | Revalues: 28690 | GridSize: 215
Generation 11 | Revalues: 30190 | GridSize: 217
Generation 12 | Revalues: 31610 | GridSize: 231
Generation 13 | Revalues: 33590 | GridSize: 239
Generation 14 | Revalues: 36630 | GridSize: 219
Generation 15 | Revalues: 38000 | GridSize: 238
Generation 16 | Revalues: 39190 | GridSize: 245
Generation 17 | Revalues: 40220 | GridSize: 242
Generation 18 | Revalues: 41360 | GridSize: 251
Generation 19 | Revalues: 43290 | GridSize: 245
Generation 20 | Revalues: 44730 | GridSize: 248
Generation 21 | Revalues: 46260 | GridSize: 254
Generation 22 | Revalues: 47290 | GridSize: 267
Generation 23 | Revalues: 49090 | GridSize: 281
Generation 24 | Revalues: 50610 | GridSize: 279
Generation 25 | Revalues: 51950 | GridSize: 274
Generation 26 | Revalues: 53400 | GridSize: 273
Generation 27 | Revalues: 56550 | GridSize: 284
Generation 28 | Revalues: 57630 | GridSize: 282
Generation 29 | Revalues: 58910 | GridSize: 267
Generation 30 | Revalues: 59970 | GridSize: 271
Generation 31 | Revalues: 61130 | GridSize: 270
Generation 32 | Revalues: 62650 | GridSize: 270
Generation 33 | Revalues: 63790 | GridSize: 280
Generation 34 | Revalues: 64950 | GridSize: 284
Generation 35 | Revalues: 66570 | GridSize: 290
Generation 36 | Revalues: 67610 | GridSize: 289
Generation 37 | Revalues: 69420 | GridSize: 288
Generation 38 | Revalues: 70480 | GridSize: 283
Generation 39 | Revalues: 71810 | GridSize: 282
Generation 40 | Revalues: 72860 | GridSize: 288
Generation 41 | Revalues: 74060 | GridSize: 296
Generation 42 | Revalues: 75200 | GridSize: 296
Generation 43 | Revalues: 76250 | GridSize: 300
Generation 44 | Revalues: 77540 | GridSize: 297
Generation 45 | Revalues: 78650 | GridSize: 291
Generation 46 | Revalues: 80120 | GridSize: 289
Generation 47 | Revalues: 81360 | GridSize: 295
Generation 48 | Revalues: 82540 | GridSize: 298
Generation 49 | Revalues: 83790 | GridSize: 298
Generation 50 | Revalues: 85030 | GridSize: 297
Generation 51 | Revalues: 86110 | GridSize: 292
Generation 52 | Revalues: 87780 | GridSize: 289
Generation 53 | Revalues: 88830 | GridSize: 299
Generation 54 | Revalues: 89980 | GridSize: 290
Generation 55 | Revalues: 91040 | GridSize: 283
Generation 56 | Revalues: 92460 | GridSize: 279
Generation 57 | Revalues: 93480 | GridSize: 284
Generation 58 | Revalues: 94500 | GridSize: 288
Generation 59 | Revalues: 95760 | GridSize: 296
Generation 60 | Revalues: 97140 | GridSize: 300
Generation 61 | Revalues: 98300 | GridSize: 298
Generation 62 | Revalues: 99310 | GridSize: 300
Generation 63 | Revalues: 100390 | GridSize: 300
Generation 64 | Revalues: 101750 | GridSize: 300
Generation 65 | Revalues: 102760 | GridSize: 300
Generation 66 | Revalues: 103770 | GridSize: 300
Generation 67 | Revalues: 104800 | GridSize: 300
Generation 68 | Revalues: 105870 | GridSize: 299
Generation 69 | Revalues: 106880 | GridSize: 300
Generation 70 | Revalues: 107930 | GridSize: 299
Generation 71 | Revalues: 108940 | GridSize: 300
Generation 72 | Revalues: 110040 | GridSize: 296
Generation 73 | Revalues: 111260 | GridSize: 300
Generation 74 | Revalues: 112410 | GridSize: 295
Generation 75 | Revalues: 113520 | GridSize: 295
Generation 76 | Revalues: 114870 | GridSize: 292
Generation 77 | Revalues: 115940 | GridSize: 296
Generation 78 | Revalues: 117000 | GridSize: 297
Generation 79 | Revalues: 118030 | GridSize: 297
Generation 80 | Revalues: 119070 | GridSize: 294
Generation 81 | Revalues: 120160 | GridSize: 300
Generation 82 | Revalues: 121280 | GridSize: 300
Generation 83 | Revalues: 122330 | GridSize: 299
Generation 84 | Revalues: 123370 | GridSize: 297
Generation 85 | Revalues: 124430 | GridSize: 296
Generation 86 | Revalues: 125500 | GridSize: 294
Generation 87 | Revalues: 126670 | GridSize: 297
Generation 88 | Revalues: 127770 | GridSize: 299
Generation 89 | Revalues: 129250 | GridSize: 292
Generation 90 | Revalues: 130290 | GridSize: 296
Generation 91 | Revalues: 131550 | GridSize: 297
Generation 92 | Revalues: 132930 | GridSize: 300
Generation 93 | Revalues: 133990 | GridSize: 300
Generation 94 | Revalues: 135100 | GridSize: 297
Generation 95 | Revalues: 136240 | GridSize: 298
Generation 96 | Revalues: 137310 | GridSize: 296
Generation 97 | Revalues: 138500 | GridSize: 289
Generation 98 | Revalues: 139560 | GridSize: 296
Generation 99 | Revalues: 140580 | GridSize: 300
Generation 100 | Revalues: 141710 | GridSize: 294
Generation 101 | Revalues: 142950 | GridSize: 294
Generation 102 | Revalues: 143960 | GridSize: 300
Generation 103 | Revalues: 145070 | GridSize: 296
Generation 104 | Revalues: 146180 | GridSize: 296
Generation 105 | Revalues: 147210 | GridSize: 299
Generation 106 | Revalues: 148270 | GridSize: 300
Generation 107 | Revalues: 149360 | GridSize: 289
Generation 108 | Revalues: 150490 | GridSize: 290
Generation 109 | Revalues: 151500 | GridSize: 300
Generation 110 | Revalues: 152610 | GridSize: 298
Generation 111 | Revalues: 153750 | GridSize: 298
Generation 112 | Revalues: 154770 | GridSize: 300
Generation 113 | Revalues: 155840 | GridSize: 300
Generation 114 | Revalues: 156850 | GridSize: 300
Generation 115 | Revalues: 158060 | GridSize: 300
Generation 116 | Revalues: 159170 | GridSize: 298
Generation 117 | Revalues: 160180 | GridSize: 300
Generation 118 | Revalues: 161260 | GridSize: 300
Generation 119 | Revalues: 162350 | GridSize: 293
