Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 22600 | GridSize: 155
Generation 2 | Revalues: 25800 | GridSize: 167
Generation 3 | Revalues: 27610 | GridSize: 186
Generation 4 | Revalues: 29850 | GridSize: 188
Generation 5 | Revalues: 32350 | GridSize: 176
Generation 6 | Revalues: 34060 | GridSize: 176
Generation 7 | Revalues: 35510 | GridSize: 194
Generation 8 | Revalues: 37200 | GridSize: 188
Generation 9 | Revalues: 38630 | GridSize: 189
Generation 10 | Revalues: 40530 | GridSize: 190
Generation 11 | Revalues: 42400 | GridSize: 211
Generation 12 | Revalues: 44030 | GridSize: 207
Generation 13 | Revalues: 45270 | GridSize: 218
Generation 14 | Revalues: 46460 | GridSize: 226
Generation 15 | Revalues: 48160 | GridSize: 230
Generation 16 | Revalues: 49760 | GridSize: 249
Generation 17 | Revalues: 51680 | GridSize: 239
Generation 18 | Revalues: 53710 | GridSize: 237
Generation 19 | Revalues: 55840 | GridSize: 242
Generation 20 | Revalues: 57340 | GridSize: 246
Generation 21 | Revalues: 59070 | GridSize: 242
Generation 22 | Revalues: 60410 | GridSize: 241
Generation 23 | Revalues: 61850 | GridSize: 238
Generation 24 | Revalues: 63150 | GridSize: 245
Generation 25 | Revalues: 64840 | GridSize: 239
Generation 26 | Revalues: 67180 | GridSize: 234
Generation 27 | Revalues: 68620 | GridSize: 234
Generation 28 | Revalues: 69850 | GridSize: 232
Generation 29 | Revalues: 71810 | GridSize: 231
Generation 30 | Revalues: 73020 | GridSize: 232
Generation 31 | Revalues: 74600 | GridSize: 231
Generation 32 | Revalues: 77170 | GridSize: 218
Generation 33 | Revalues: 78710 | GridSize: 233
Generation 34 | Revalues: 80420 | GridSize: 236
Generation 35 | Revalues: 81660 | GridSize: 251
Generation 36 | Revalues: 82960 | GridSize: 250
Generation 37 | Revalues: 84200 | GridSize: 243
Generation 38 | Revalues: 85600 | GridSize: 253
Generation 39 | Revalues: 86760 | GridSize: 258
Generation 40 | Revalues: 87890 | GridSize: 262
Generation 41 | Revalues: 88930 | GridSize: 266
Generation 42 | Revalues: 90170 | GridSize: 259
Generation 43 | Revalues: 91590 | GridSize: 266
Generation 44 | Revalues: 92640 | GridSize: 262
Generation 45 | Revalues: 93660 | GridSize: 263
Generation 46 | Revalues: 94890 | GridSize: 263
Generation 47 | Revalues: 95960 | GridSize: 262
Generation 48 | Revalues: 97140 | GridSize: 267
Generation 49 | Revalues: 98330 | GridSize: 279
Generation 50 | Revalues: 99870 | GridSize: 273
Generation 51 | Revalues: 101070 | GridSize: 282
Generation 52 | Revalues: 102220 | GridSize: 281
Generation 53 | Revalues: 103560 | GridSize: 273
Generation 54 | Revalues: 104640 | GridSize: 276
Generation 55 | Revalues: 105950 | GridSize: 278
Generation 56 | Revalues: 107210 | GridSize: 273
Generation 57 | Revalues: 108530 | GridSize: 276
Generation 58 | Revalues: 109610 | GridSize: 282
Generation 59 | Revalues: 110810 | GridSize: 288
Generation 60 | Revalues: 112060 | GridSize: 291
Generation 61 | Revalues: 113400 | GridSize: 287
Generation 62 | Revalues: 114460 | GridSize: 291
Generation 63 | Revalues: 115610 | GridSize: 296
Generation 64 | Revalues: 116740 | GridSize: 292
Generation 65 | Revalues: 117830 | GridSize: 291
Generation 66 | Revalues: 119020 | GridSize: 291
Generation 67 | Revalues: 120100 | GridSize: 297
Generation 68 | Revalues: 121340 | GridSize: 298
Generation 69 | Revalues: 122530 | GridSize: 296
Generation 70 | Revalues: 123660 | GridSize: 300
Generation 71 | Revalues: 124680 | GridSize: 296
Generation 72 | Revalues: 125780 | GridSize: 299
Generation 73 | Revalues: 126780 | GridSize: 300
Generation 74 | Revalues: 128280 | GridSize: 287
Generation 75 | Revalues: 129660 | GridSize: 284
Generation 76 | Revalues: 130780 | GridSize: 285
Generation 77 | Revalues: 131860 | GridSize: 289
Generation 78 | Revalues: 132940 | GridSize: 297
Generation 79 | Revalues: 134160 | GridSize: 298
Generation 80 | Revalues: 135200 | GridSize: 300
Generation 81 | Revalues: 136450 | GridSize: 294
Generation 82 | Revalues: 137840 | GridSize: 294
Generation 83 | Revalues: 138930 | GridSize: 293
Generation 84 | Revalues: 140060 | GridSize: 300
Generation 85 | Revalues: 141090 | GridSize: 299
Generation 86 | Revalues: 142170 | GridSize: 293
Generation 87 | Revalues: 143200 | GridSize: 299
Generation 88 | Revalues: 144340 | GridSize: 294
Generation 89 | Revalues: 145370 | GridSize: 297
Generation 90 | Revalues: 146380 | GridSize: 299
Generation 91 | Revalues: 147390 | GridSize: 294
Generation 92 | Revalues: 148640 | GridSize: 290
Generation 93 | Revalues: 149640 | GridSize: 299
Generation 94 | Revalues: 150730 | GridSize: 299
Generation 95 | Revalues: 151740 | GridSize: 300
Generation 96 | Revalues: 153080 | GridSize: 300
Generation 97 | Revalues: 154150 | GridSize: 300
Generation 98 | Revalues: 155170 | GridSize: 297
Generation 99 | Revalues: 156240 | GridSize: 296
Generation 100 | Revalues: 157290 | GridSize: 300
Generation 101 | Revalues: 158370 | GridSize: 298
Generation 102 | Revalues: 159480 | GridSize: 296
Generation 103 | Revalues: 160540 | GridSize: 298
Generation 104 | Revalues: 161540 | GridSize: 300
Generation 105 | Revalues: 162560 | GridSize: 300
Generation 106 | Revalues: 163590 | GridSize: 300
Generation 107 | Revalues: 164690 | GridSize: 297
Generation 108 | Revalues: 166010 | GridSize: 300
Generation 109 | Revalues: 167240 | GridSize: 293
Generation 110 | Revalues: 168280 | GridSize: 300
Generation 111 | Revalues: 169430 | GridSize: 298
Generation 112 | Revalues: 170850 | GridSize: 285
Generation 113 | Revalues: 171930 | GridSize: 272
Generation 114 | Revalues: 172960 | GridSize: 275
Generation 115 | Revalues: 174020 | GridSize: 278
Generation 116 | Revalues: 175050 | GridSize: 286
Generation 117 | Revalues: 176050 | GridSize: 292
Generation 118 | Revalues: 177220 | GridSize: 284
Generation 119 | Revalues: 178300 | GridSize: 282
Generation 120 | Revalues: 179380 | GridSize: 286
Generation 121 | Revalues: 180610 | GridSize: 283
Generation 122 | Revalues: 181610 | GridSize: 277
Generation 123 | Revalues: 182720 | GridSize: 278
Generation 124 | Revalues: 184020 | GridSize: 275
Generation 125 | Revalues: 185120 | GridSize: 277
Generation 126 | Revalues: 186390 | GridSize: 279
Generation 127 | Revalues: 187710 | GridSize: 279
Generation 128 | Revalues: 189040 | GridSize: 277
Generation 129 | Revalues: 190270 | GridSize: 278
Generation 130 | Revalues: 191300 | GridSize: 281
Generation 131 | Revalues: 192330 | GridSize: 284
Generation 132 | Revalues: 193410 | GridSize: 282
Generation 133 | Revalues: 194520 | GridSize: 282
Generation 134 | Revalues: 195590 | GridSize: 279
Generation 135 | Revalues: 196590 | GridSize: 286
Generation 136 | Revalues: 197650 | GridSize: 283
Generation 137 | Revalues: 198660 | GridSize: 290
Generation 138 | Revalues: 199680 | GridSize: 287
Generation 139 | Revalues: 200780 | GridSize: 289
Generation 140 | Revalues: 201920 | GridSize: 289
Generation 141 | Revalues: 202930 | GridSize: 293
Generation 142 | Revalues: 204030 | GridSize: 289
Generation 143 | Revalues: 205100 | GridSize: 296
Generation 144 | Revalues: 206360 | GridSize: 298
Generation 145 | Revalues: 207370 | GridSize: 300
Generation 146 | Revalues: 208400 | GridSize: 300
Generation 147 | Revalues: 209540 | GridSize: 300
Generation 148 | Revalues: 210540 | GridSize: 300
Generation 149 | Revalues: 211590 | GridSize: 300
Generation 150 | Revalues: 212590 | GridSize: 300
Generation 151 | Revalues: 213660 | GridSize: 299
Generation 152 | Revalues: 214680 | GridSize: 296
Generation 153 | Revalues: 215870 | GridSize: 292
Generation 154 | Revalues: 216950 | GridSize: 300
