Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 40110 | GridSize: 300
Generation 2 | Revalues: 46410 | GridSize: 300
Generation 3 | Revalues: 50570 | GridSize: 300
Generation 4 | Revalues: 53370 | GridSize: 300
Generation 5 | Revalues: 55790 | GridSize: 300
Generation 6 | Revalues: 57950 | GridSize: 300
Generation 7 | Revalues: 60840 | GridSize: 299
Generation 8 | Revalues: 63890 | GridSize: 300
Generation 9 | Revalues: 65960 | GridSize: 300
Generation 10 | Revalues: 68400 | GridSize: 300
Generation 11 | Revalues: 70550 | GridSize: 300
Generation 12 | Revalues: 72910 | GridSize: 300
Generation 13 | Revalues: 74470 | GridSize: 300
Generation 14 | Revalues: 76730 | GridSize: 300
Generation 15 | Revalues: 78520 | GridSize: 300
Generation 16 | Revalues: 81320 | GridSize: 298
Generation 17 | Revalues: 82770 | GridSize: 300
Generation 18 | Revalues: 84570 | GridSize: 300
Generation 19 | Revalues: 86010 | GridSize: 300
Generation 20 | Revalues: 87370 | GridSize: 300
Generation 21 | Revalues: 89350 | GridSize: 300
Generation 22 | Revalues: 91830 | GridSize: 300
Generation 23 | Revalues: 93560 | GridSize: 300
Generation 24 | Revalues: 95480 | GridSize: 299
Generation 25 | Revalues: 97430 | GridSize: 300
Generation 26 | Revalues: 99520 | GridSize: 300
Generation 27 | Revalues: 101800 | GridSize: 300
Generation 28 | Revalues: 103660 | GridSize: 300
Generation 29 | Revalues: 105060 | GridSize: 298
Generation 30 | Revalues: 106670 | GridSize: 300
Generation 31 | Revalues: 108360 | GridSize: 300
Generation 32 | Revalues: 110080 | GridSize: 299
Generation 33 | Revalues: 111520 | GridSize: 300
Generation 34 | Revalues: 113000 | GridSize: 300
Generation 35 | Revalues: 114900 | GridSize: 300
Generation 36 | Revalues: 116130 | GridSize: 300
Generation 37 | Revalues: 117740 | GridSize: 300
Generation 38 | Revalues: 119080 | GridSize: 300
Generation 39 | Revalues: 120730 | GridSize: 300
Generation 40 | Revalues: 122330 | GridSize: 300
Generation 41 | Revalues: 123990 | GridSize: 300
Generation 42 | Revalues: 125700 | GridSize: 300
Generation 43 | Revalues: 127080 | GridSize: 300
Generation 44 | Revalues: 128460 | GridSize: 300
Generation 45 | Revalues: 129690 | GridSize: 300
Generation 46 | Revalues: 130950 | GridSize: 300
Generation 47 | Revalues: 132450 | GridSize: 299
Generation 48 | Revalues: 133950 | GridSize: 298
Generation 49 | Revalues: 135210 | GridSize: 300
Generation 50 | Revalues: 136580 | GridSize: 300
Generation 51 | Revalues: 137900 | GridSize: 300
Generation 52 | Revalues: 139190 | GridSize: 300
Generation 53 | Revalues: 140880 | GridSize: 300
Generation 54 | Revalues: 142280 | GridSize: 300
Generation 55 | Revalues: 143530 | GridSize: 300
Generation 56 | Revalues: 145180 | GridSize: 300
Generation 57 | Revalues: 146590 | GridSize: 300
Generation 58 | Revalues: 147920 | GridSize: 300
Generation 59 | Revalues: 149140 | GridSize: 300
Generation 60 | Revalues: 150650 | GridSize: 299
