Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 16960 | GridSize: 111
Generation 2 | Revalues: 18740 | GridSize: 121
Generation 3 | Revalues: 20560 | GridSize: 127
Generation 4 | Revalues: 22340 | GridSize: 134
Generation 5 | Revalues: 23680 | GridSize: 133
Generation 6 | Revalues: 25370 | GridSize: 137
Generation 7 | Revalues: 26640 | GridSize: 135
Generation 8 | Revalues: 28010 | GridSize: 133
Generation 9 | Revalues: 29730 | GridSize: 118
Generation 10 | Revalues: 31400 | GridSize: 141
Generation 11 | Revalues: 32450 | GridSize: 146
Generation 12 | Revalues: 33820 | GridSize: 146
Generation 13 | Revalues: 35860 | GridSize: 148
Generation 14 | Revalues: 36910 | GridSize: 154
Generation 15 | Revalues: 38160 | GridSize: 144
Generation 16 | Revalues: 39240 | GridSize: 147
Generation 17 | Revalues: 40740 | GridSize: 150
Generation 18 | Revalues: 41930 | GridSize: 155
Generation 19 | Revalues: 43040 | GridSize: 156
Generation 20 | Revalues: 44050 | GridSize: 166
Generation 21 | Revalues: 45300 | GridSize: 177
Generation 22 | Revalues: 46370 | GridSize: 184
Generation 23 | Revalues: 47570 | GridSize: 190
Generation 24 | Revalues: 48790 | GridSize: 190
Generation 25 | Revalues: 50210 | GridSize: 191
Generation 26 | Revalues: 51270 | GridSize: 195
Generation 27 | Revalues: 52410 | GridSize: 195
Generation 28 | Revalues: 53540 | GridSize: 204
Generation 29 | Revalues: 54560 | GridSize: 196
Generation 30 | Revalues: 55770 | GridSize: 196
Generation 31 | Revalues: 57590 | GridSize: 198
Generation 32 | Revalues: 59300 | GridSize: 183
Generation 33 | Revalues: 60500 | GridSize: 195
Generation 34 | Revalues: 61970 | GridSize: 205
Generation 35 | Revalues: 63050 | GridSize: 214
Generation 36 | Revalues: 64300 | GridSize: 216
Generation 37 | Revalues: 65450 | GridSize: 209
Generation 38 | Revalues: 66550 | GridSize: 205
Generation 39 | Revalues: 67700 | GridSize: 207
Generation 40 | Revalues: 68990 | GridSize: 218
Generation 41 | Revalues: 70090 | GridSize: 218
Generation 42 | Revalues: 71140 | GridSize: 227
Generation 43 | Revalues: 72180 | GridSize: 234
Generation 44 | Revalues: 73550 | GridSize: 228
Generation 45 | Revalues: 74650 | GridSize: 229
Generation 46 | Revalues: 75730 | GridSize: 232
Generation 47 | Revalues: 76810 | GridSize: 242
Generation 48 | Revalues: 78290 | GridSize: 237
Generation 49 | Revalues: 79420 | GridSize: 237
Generation 50 | Revalues: 80790 | GridSize: 231
Generation 51 | Revalues: 82010 | GridSize: 231
Generation 52 | Revalues: 83060 | GridSize: 236
Generation 53 | Revalues: 84200 | GridSize: 242
Generation 54 | Revalues: 85220 | GridSize: 250
Generation 55 | Revalues: 86260 | GridSize: 258
Generation 56 | Revalues: 87580 | GridSize: 258
Generation 57 | Revalues: 88660 | GridSize: 257
Generation 58 | Revalues: 90230 | GridSize: 256
Generation 59 | Revalues: 91230 | GridSize: 260
Generation 60 | Revalues: 92230 | GridSize: 251
Generation 61 | Revalues: 93230 | GridSize: 256
Generation 62 | Revalues: 94250 | GridSize: 242
Generation 63 | Revalues: 95250 | GridSize: 249
Generation 64 | Revalues: 96400 | GridSize: 247
Generation 65 | Revalues: 97420 | GridSize: 251
Generation 66 | Revalues: 98450 | GridSize: 254
Generation 67 | Revalues: 99510 | GridSize: 259
Generation 68 | Revalues: 100610 | GridSize: 252
Generation 69 | Revalues: 101610 | GridSize: 255
Generation 70 | Revalues: 102690 | GridSize: 256
Generation 71 | Revalues: 103740 | GridSize: 258
Generation 72 | Revalues: 104740 | GridSize: 258
Generation 73 | Revalues: 105820 | GridSize: 256
Generation 74 | Revalues: 106820 | GridSize: 260
Generation 75 | Revalues: 108190 | GridSize: 262
