Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
82,0.4395789474,0.0894887913,0.4049782375,2.5712914778,-0.2321774419,0.1326315789,0.0630490290,0.4448739175,2.7654455994,0.4150313701,0.4277894737,0.0652312316,0.2168199508,3.0809793558,-0.5434928086,0.4277894737,0.0652312316,0.2168199508,3.0809793558,-0.5434928086
