Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 38890 | GridSize: 300
Generation 2 | Revalues: 48530 | GridSize: 300
Generation 3 | Revalues: 54110 | GridSize: 298
Generation 4 | Revalues: 56960 | GridSize: 300
Generation 5 | Revalues: 59940 | GridSize: 300
Generation 6 | Revalues: 64340 | GridSize: 300
Generation 7 | Revalues: 68300 | GridSize: 300
Generation 8 | Revalues: 70300 | GridSize: 300
Generation 9 | Revalues: 74170 | GridSize: 300
Generation 10 | Revalues: 75910 | GridSize: 300
Generation 11 | Revalues: 79120 | GridSize: 300
Generation 12 | Revalues: 80650 | GridSize: 300
Generation 13 | Revalues: 82810 | GridSize: 300
Generation 14 | Revalues: 84530 | GridSize: 295
Generation 15 | Revalues: 86180 | GridSize: 300
Generation 16 | Revalues: 88010 | GridSize: 300
Generation 17 | Revalues: 89790 | GridSize: 300
Generation 18 | Revalues: 91610 | GridSize: 300
Generation 19 | Revalues: 94180 | GridSize: 300
Generation 20 | Revalues: 96150 | GridSize: 300
Generation 21 | Revalues: 97760 | GridSize: 300
Generation 22 | Revalues: 100100 | GridSize: 299
Generation 23 | Revalues: 102550 | GridSize: 300
Generation 24 | Revalues: 103690 | GridSize: 300
Generation 25 | Revalues: 106020 | GridSize: 300
Generation 26 | Revalues: 107870 | GridSize: 300
Generation 27 | Revalues: 109170 | GridSize: 300
Generation 28 | Revalues: 111300 | GridSize: 300
Generation 29 | Revalues: 112950 | GridSize: 300
Generation 30 | Revalues: 114580 | GridSize: 300
Generation 31 | Revalues: 116480 | GridSize: 300
Generation 32 | Revalues: 118090 | GridSize: 300
Generation 33 | Revalues: 119600 | GridSize: 300
Generation 34 | Revalues: 121820 | GridSize: 300
Generation 35 | Revalues: 123260 | GridSize: 300
Generation 36 | Revalues: 124430 | GridSize: 300
Generation 37 | Revalues: 126230 | GridSize: 299
Generation 38 | Revalues: 127540 | GridSize: 300
Generation 39 | Revalues: 129000 | GridSize: 300
Generation 40 | Revalues: 130540 | GridSize: 300
Generation 41 | Revalues: 131940 | GridSize: 300
Generation 42 | Revalues: 133460 | GridSize: 300
Generation 43 | Revalues: 134980 | GridSize: 300
Generation 44 | Revalues: 136520 | GridSize: 300
Generation 45 | Revalues: 137820 | GridSize: 300
Generation 46 | Revalues: 139190 | GridSize: 299
Generation 47 | Revalues: 140490 | GridSize: 300
Generation 48 | Revalues: 141830 | GridSize: 300
Generation 49 | Revalues: 143510 | GridSize: 300
Generation 50 | Revalues: 145190 | GridSize: 299
Generation 51 | Revalues: 146540 | GridSize: 300
Generation 52 | Revalues: 148060 | GridSize: 300
Generation 53 | Revalues: 149400 | GridSize: 300
Generation 54 | Revalues: 150540 | GridSize: 300
Generation 55 | Revalues: 152720 | GridSize: 300
Generation 56 | Revalues: 155250 | GridSize: 300
Generation 57 | Revalues: 156800 | GridSize: 299
Generation 58 | Revalues: 158310 | GridSize: 300
Generation 59 | Revalues: 159630 | GridSize: 300
Generation 60 | Revalues: 161230 | GridSize: 300
Generation 61 | Revalues: 163130 | GridSize: 300
Generation 62 | Revalues: 164370 | GridSize: 300
Generation 63 | Revalues: 165890 | GridSize: 300
Generation 64 | Revalues: 167120 | GridSize: 300
Generation 65 | Revalues: 168380 | GridSize: 300
Generation 66 | Revalues: 169630 | GridSize: 300
Generation 67 | Revalues: 171200 | GridSize: 300
Generation 68 | Revalues: 172430 | GridSize: 300
Generation 69 | Revalues: 173720 | GridSize: 300
Generation 70 | Revalues: 174950 | GridSize: 300
Generation 71 | Revalues: 176130 | GridSize: 299
Generation 72 | Revalues: 177440 | GridSize: 300
Generation 73 | Revalues: 179040 | GridSize: 300
Generation 74 | Revalues: 180590 | GridSize: 300
Generation 75 | Revalues: 182260 | GridSize: 300
Generation 76 | Revalues: 183480 | GridSize: 300
Generation 77 | Revalues: 184990 | GridSize: 300
Generation 78 | Revalues: 186250 | GridSize: 300
Generation 79 | Revalues: 187970 | GridSize: 300
Generation 80 | Revalues: 189290 | GridSize: 300
Generation 81 | Revalues: 190800 | GridSize: 299
Generation 82 | Revalues: 192170 | GridSize: 298
Generation 83 | Revalues: 193390 | GridSize: 300
Generation 84 | Revalues: 194580 | GridSize: 298
Generation 85 | Revalues: 195990 | GridSize: 300
