Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 34420 | GridSize: 300
Generation 2 | Revalues: 39180 | GridSize: 300
Generation 3 | Revalues: 44360 | GridSize: 296
Generation 4 | Revalues: 53240 | GridSize: 295
Generation 5 | Revalues: 56990 | GridSize: 298
Generation 6 | Revalues: 62990 | GridSize: 300
Generation 7 | Revalues: 66840 | GridSize: 296
Generation 8 | Revalues: 69840 | GridSize: 299
Generation 9 | Revalues: 71930 | GridSize: 300
Generation 10 | Revalues: 74190 | GridSize: 298
Generation 11 | Revalues: 76520 | GridSize: 298
Generation 12 | Revalues: 78080 | GridSize: 298
Generation 13 | Revalues: 80210 | GridSize: 299
Generation 14 | Revalues: 82210 | GridSize: 295
Generation 15 | Revalues: 83770 | GridSize: 300
Generation 16 | Revalues: 85410 | GridSize: 300
Generation 17 | Revalues: 88090 | GridSize: 300
Generation 18 | Revalues: 89690 | GridSize: 300
Generation 19 | Revalues: 91590 | GridSize: 300
Generation 20 | Revalues: 94650 | GridSize: 300
Generation 21 | Revalues: 96500 | GridSize: 297
Generation 22 | Revalues: 98270 | GridSize: 300
Generation 23 | Revalues: 99950 | GridSize: 299
Generation 24 | Revalues: 102090 | GridSize: 300
Generation 25 | Revalues: 103240 | GridSize: 298
Generation 26 | Revalues: 104370 | GridSize: 300
Generation 27 | Revalues: 106600 | GridSize: 299
Generation 28 | Revalues: 108430 | GridSize: 300
Generation 29 | Revalues: 109940 | GridSize: 300
Generation 30 | Revalues: 111460 | GridSize: 297
Generation 31 | Revalues: 112750 | GridSize: 298
Generation 32 | Revalues: 114470 | GridSize: 300
Generation 33 | Revalues: 115960 | GridSize: 299
Generation 34 | Revalues: 117410 | GridSize: 300
Generation 35 | Revalues: 119090 | GridSize: 300
Generation 36 | Revalues: 120230 | GridSize: 300
Generation 37 | Revalues: 121640 | GridSize: 300
Generation 38 | Revalues: 123840 | GridSize: 300
Generation 39 | Revalues: 125290 | GridSize: 300
Generation 40 | Revalues: 126390 | GridSize: 300
Generation 41 | Revalues: 128440 | GridSize: 300
Generation 42 | Revalues: 130300 | GridSize: 300
Generation 43 | Revalues: 132670 | GridSize: 295
Generation 44 | Revalues: 133960 | GridSize: 299
Generation 45 | Revalues: 135420 | GridSize: 300
Generation 46 | Revalues: 137500 | GridSize: 300
Generation 47 | Revalues: 138940 | GridSize: 298
Generation 48 | Revalues: 141340 | GridSize: 291
Generation 49 | Revalues: 143010 | GridSize: 296
Generation 50 | Revalues: 144760 | GridSize: 294
Generation 51 | Revalues: 145970 | GridSize: 299
Generation 52 | Revalues: 147490 | GridSize: 300
Generation 53 | Revalues: 149390 | GridSize: 300
Generation 54 | Revalues: 150930 | GridSize: 296
Generation 55 | Revalues: 152270 | GridSize: 300
Generation 56 | Revalues: 153890 | GridSize: 300
Generation 57 | Revalues: 155400 | GridSize: 298
Generation 58 | Revalues: 157140 | GridSize: 296
Generation 59 | Revalues: 158320 | GridSize: 291
Generation 60 | Revalues: 159900 | GridSize: 293
Generation 61 | Revalues: 161130 | GridSize: 297
Generation 62 | Revalues: 162220 | GridSize: 300
Generation 63 | Revalues: 163590 | GridSize: 299
Generation 64 | Revalues: 164890 | GridSize: 296
Generation 65 | Revalues: 166240 | GridSize: 299
Generation 66 | Revalues: 167410 | GridSize: 300
Generation 67 | Revalues: 168600 | GridSize: 300
Generation 68 | Revalues: 169780 | GridSize: 300
Generation 69 | Revalues: 171170 | GridSize: 298
Generation 70 | Revalues: 172510 | GridSize: 300
Generation 71 | Revalues: 174340 | GridSize: 300
Generation 72 | Revalues: 175750 | GridSize: 299
Generation 73 | Revalues: 177210 | GridSize: 300
Generation 74 | Revalues: 178570 | GridSize: 300
Generation 75 | Revalues: 180020 | GridSize: 300
Generation 76 | Revalues: 181070 | GridSize: 299
Generation 77 | Revalues: 182380 | GridSize: 292
Generation 78 | Revalues: 184170 | GridSize: 300
Generation 79 | Revalues: 185780 | GridSize: 300
Generation 80 | Revalues: 186960 | GridSize: 300
Generation 81 | Revalues: 188340 | GridSize: 300
Generation 82 | Revalues: 189820 | GridSize: 300
Generation 83 | Revalues: 191150 | GridSize: 298
Generation 84 | Revalues: 192220 | GridSize: 300
Generation 85 | Revalues: 193640 | GridSize: 300
Generation 86 | Revalues: 194760 | GridSize: 299
Generation 87 | Revalues: 196130 | GridSize: 300
Generation 88 | Revalues: 197530 | GridSize: 299
Generation 89 | Revalues: 198900 | GridSize: 298
Generation 90 | Revalues: 200110 | GridSize: 296
Generation 91 | Revalues: 201300 | GridSize: 298
Generation 92 | Revalues: 202370 | GridSize: 300
Generation 93 | Revalues: 204000 | GridSize: 300
Generation 94 | Revalues: 205170 | GridSize: 300
Generation 95 | Revalues: 206330 | GridSize: 300
Generation 96 | Revalues: 207510 | GridSize: 300
Generation 97 | Revalues: 208610 | GridSize: 300
Generation 98 | Revalues: 209870 | GridSize: 294
Generation 99 | Revalues: 211130 | GridSize: 298
Generation 100 | Revalues: 212390 | GridSize: 300
Generation 101 | Revalues: 213670 | GridSize: 300
Generation 102 | Revalues: 214920 | GridSize: 299
Generation 103 | Revalues: 216060 | GridSize: 300
Generation 104 | Revalues: 217250 | GridSize: 293
Generation 105 | Revalues: 218460 | GridSize: 298
Generation 106 | Revalues: 220450 | GridSize: 298
Generation 107 | Revalues: 221730 | GridSize: 300
Generation 108 | Revalues: 223120 | GridSize: 298
Generation 109 | Revalues: 224430 | GridSize: 300
Generation 110 | Revalues: 225530 | GridSize: 300
Generation 111 | Revalues: 226920 | GridSize: 296
Generation 112 | Revalues: 228120 | GridSize: 294
Generation 113 | Revalues: 229330 | GridSize: 299
Generation 114 | Revalues: 230400 | GridSize: 299
Generation 115 | Revalues: 231670 | GridSize: 300
Generation 116 | Revalues: 232840 | GridSize: 299
Generation 117 | Revalues: 234120 | GridSize: 300
Generation 118 | Revalues: 235280 | GridSize: 300
Generation 119 | Revalues: 236300 | GridSize: 298
Generation 120 | Revalues: 237410 | GridSize: 300
Generation 121 | Revalues: 238580 | GridSize: 300
Generation 122 | Revalues: 239740 | GridSize: 300
Generation 123 | Revalues: 241000 | GridSize: 299
Generation 124 | Revalues: 242340 | GridSize: 300
Generation 125 | Revalues: 243520 | GridSize: 298
Generation 126 | Revalues: 244570 | GridSize: 300
Generation 127 | Revalues: 245730 | GridSize: 299
Generation 128 | Revalues: 246860 | GridSize: 300
Generation 129 | Revalues: 248050 | GridSize: 300
Generation 130 | Revalues: 249240 | GridSize: 300
Generation 131 | Revalues: 250300 | GridSize: 300
Generation 132 | Revalues: 251560 | GridSize: 295
Generation 133 | Revalues: 252570 | GridSize: 300
Generation 134 | Revalues: 253770 | GridSize: 300
Generation 135 | Revalues: 255040 | GridSize: 299
Generation 136 | Revalues: 256260 | GridSize: 299
Generation 137 | Revalues: 257590 | GridSize: 300
Generation 138 | Revalues: 258760 | GridSize: 300
Generation 139 | Revalues: 260000 | GridSize: 300
Generation 140 | Revalues: 261180 | GridSize: 300
Generation 141 | Revalues: 262510 | GridSize: 300
Generation 142 | Revalues: 263870 | GridSize: 296
Generation 143 | Revalues: 264970 | GridSize: 298
Generation 144 | Revalues: 266090 | GridSize: 300
Generation 145 | Revalues: 267250 | GridSize: 300
Generation 146 | Revalues: 268690 | GridSize: 300
Generation 147 | Revalues: 270080 | GridSize: 299
Generation 148 | Revalues: 271100 | GridSize: 299
Generation 149 | Revalues: 272380 | GridSize: 292
Generation 150 | Revalues: 273630 | GridSize: 297
Generation 151 | Revalues: 274670 | GridSize: 300
Generation 152 | Revalues: 275790 | GridSize: 300
Generation 153 | Revalues: 277020 | GridSize: 297
Generation 154 | Revalues: 278390 | GridSize: 300
Generation 155 | Revalues: 279480 | GridSize: 300
Generation 156 | Revalues: 280510 | GridSize: 300
Generation 157 | Revalues: 281770 | GridSize: 299
Generation 158 | Revalues: 283100 | GridSize: 298
Generation 159 | Revalues: 284100 | GridSize: 298
Generation 160 | Revalues: 285350 | GridSize: 299
Generation 161 | Revalues: 286390 | GridSize: 298
Generation 162 | Revalues: 287610 | GridSize: 300
Generation 163 | Revalues: 288830 | GridSize: 300
Generation 164 | Revalues: 290220 | GridSize: 299
Generation 165 | Revalues: 291390 | GridSize: 298
Generation 166 | Revalues: 292470 | GridSize: 300
Generation 167 | Revalues: 293630 | GridSize: 300
Generation 168 | Revalues: 294680 | GridSize: 299
Generation 169 | Revalues: 295940 | GridSize: 300
Generation 170 | Revalues: 296990 | GridSize: 300
Generation 171 | Revalues: 298320 | GridSize: 300
Generation 172 | Revalues: 299370 | GridSize: 300
Generation 173 | Revalues: 300450 | GridSize: 298
Generation 174 | Revalues: 301740 | GridSize: 300
Generation 175 | Revalues: 302940 | GridSize: 299
Generation 176 | Revalues: 304150 | GridSize: 300
Generation 177 | Revalues: 305180 | GridSize: 300
Generation 178 | Revalues: 306220 | GridSize: 297
Generation 179 | Revalues: 307300 | GridSize: 300
Generation 180 | Revalues: 308420 | GridSize: 295
Generation 181 | Revalues: 309510 | GridSize: 300
Generation 182 | Revalues: 310600 | GridSize: 300
Generation 183 | Revalues: 311920 | GridSize: 300
Generation 184 | Revalues: 313300 | GridSize: 300
Generation 185 | Revalues: 314440 | GridSize: 300
Generation 186 | Revalues: 315480 | GridSize: 297
Generation 187 | Revalues: 316610 | GridSize: 300
Generation 188 | Revalues: 317890 | GridSize: 300
Generation 189 | Revalues: 319010 | GridSize: 300
Generation 190 | Revalues: 320110 | GridSize: 300
Generation 191 | Revalues: 321200 | GridSize: 300
Generation 192 | Revalues: 322200 | GridSize: 300
Generation 193 | Revalues: 323260 | GridSize: 300
Generation 194 | Revalues: 324740 | GridSize: 298
Generation 195 | Revalues: 325820 | GridSize: 295
Generation 196 | Revalues: 326940 | GridSize: 300
Generation 197 | Revalues: 328200 | GridSize: 300
Generation 198 | Revalues: 329490 | GridSize: 300
Generation 199 | Revalues: 330700 | GridSize: 300
Generation 200 | Revalues: 331830 | GridSize: 300
Generation 201 | Revalues: 332870 | GridSize: 300
Generation 202 | Revalues: 333960 | GridSize: 299
Generation 203 | Revalues: 335260 | GridSize: 299
Generation 204 | Revalues: 336530 | GridSize: 297
Generation 205 | Revalues: 337740 | GridSize: 300
Generation 206 | Revalues: 338840 | GridSize: 300
Generation 207 | Revalues: 339930 | GridSize: 300
Generation 208 | Revalues: 340980 | GridSize: 300
Generation 209 | Revalues: 342110 | GridSize: 300
Generation 210 | Revalues: 343210 | GridSize: 298
Generation 211 | Revalues: 344310 | GridSize: 300
Generation 212 | Revalues: 345380 | GridSize: 300
Generation 213 | Revalues: 346570 | GridSize: 300
Generation 214 | Revalues: 347660 | GridSize: 298
Generation 215 | Revalues: 348900 | GridSize: 299
Generation 216 | Revalues: 350040 | GridSize: 300
Generation 217 | Revalues: 351180 | GridSize: 300
Generation 218 | Revalues: 352420 | GridSize: 300
Generation 219 | Revalues: 353560 | GridSize: 300
Generation 220 | Revalues: 354700 | GridSize: 300
Generation 221 | Revalues: 355820 | GridSize: 300
Generation 222 | Revalues: 356990 | GridSize: 300
Generation 223 | Revalues: 358200 | GridSize: 300
Generation 224 | Revalues: 359370 | GridSize: 300
Generation 225 | Revalues: 360390 | GridSize: 300
Generation 226 | Revalues: 361550 | GridSize: 300
Generation 227 | Revalues: 362660 | GridSize: 299
Generation 228 | Revalues: 363730 | GridSize: 300
Generation 229 | Revalues: 364810 | GridSize: 300
Generation 230 | Revalues: 365920 | GridSize: 300
Generation 231 | Revalues: 367070 | GridSize: 300
Generation 232 | Revalues: 368160 | GridSize: 300
Generation 233 | Revalues: 369230 | GridSize: 300
Generation 234 | Revalues: 370280 | GridSize: 300
Generation 235 | Revalues: 371370 | GridSize: 300
Generation 236 | Revalues: 372550 | GridSize: 300
Generation 237 | Revalues: 373690 | GridSize: 299
Generation 238 | Revalues: 374710 | GridSize: 300
Generation 239 | Revalues: 375830 | GridSize: 300
Generation 240 | Revalues: 376900 | GridSize: 300
Generation 241 | Revalues: 378140 | GridSize: 300
Generation 242 | Revalues: 379270 | GridSize: 300
Generation 243 | Revalues: 380410 | GridSize: 300
Generation 244 | Revalues: 381500 | GridSize: 298
Generation 245 | Revalues: 382580 | GridSize: 300
Generation 246 | Revalues: 383630 | GridSize: 298
Generation 247 | Revalues: 384810 | GridSize: 300
Generation 248 | Revalues: 385870 | GridSize: 300
Generation 249 | Revalues: 386970 | GridSize: 300
Generation 250 | Revalues: 388080 | GridSize: 298
Generation 251 | Revalues: 389250 | GridSize: 300
Generation 252 | Revalues: 390290 | GridSize: 300
Generation 253 | Revalues: 391340 | GridSize: 300
Generation 254 | Revalues: 392440 | GridSize: 300
Generation 255 | Revalues: 393520 | GridSize: 300
Generation 256 | Revalues: 394590 | GridSize: 300
Generation 257 | Revalues: 395620 | GridSize: 300
Generation 258 | Revalues: 396770 | GridSize: 300
Generation 259 | Revalues: 397840 | GridSize: 300
Generation 260 | Revalues: 399020 | GridSize: 300
Generation 261 | Revalues: 400040 | GridSize: 300
Generation 262 | Revalues: 401330 | GridSize: 300
Generation 263 | Revalues: 402510 | GridSize: 300
Generation 264 | Revalues: 403670 | GridSize: 300
Generation 265 | Revalues: 404740 | GridSize: 300
Generation 266 | Revalues: 405770 | GridSize: 300
Generation 267 | Revalues: 406870 | GridSize: 300
Generation 268 | Revalues: 407980 | GridSize: 300
Generation 269 | Revalues: 408990 | GridSize: 300
Generation 270 | Revalues: 410110 | GridSize: 297
Generation 271 | Revalues: 411180 | GridSize: 300
Generation 272 | Revalues: 412270 | GridSize: 300
Generation 273 | Revalues: 413290 | GridSize: 300
Generation 274 | Revalues: 414360 | GridSize: 300
Generation 275 | Revalues: 415460 | GridSize: 300
Generation 276 | Revalues: 416500 | GridSize: 300
Generation 277 | Revalues: 417530 | GridSize: 300
Generation 278 | Revalues: 418570 | GridSize: 300
Generation 279 | Revalues: 419690 | GridSize: 299
Generation 280 | Revalues: 420740 | GridSize: 300
Generation 281 | Revalues: 422070 | GridSize: 300
Generation 282 | Revalues: 423120 | GridSize: 300
Generation 283 | Revalues: 424170 | GridSize: 300
Generation 284 | Revalues: 425250 | GridSize: 300
Generation 285 | Revalues: 426440 | GridSize: 300
Generation 286 | Revalues: 427600 | GridSize: 300
Generation 287 | Revalues: 428680 | GridSize: 300
Generation 288 | Revalues: 429700 | GridSize: 300
Generation 289 | Revalues: 430800 | GridSize: 300
Generation 290 | Revalues: 431860 | GridSize: 298
Generation 291 | Revalues: 433000 | GridSize: 300
Generation 292 | Revalues: 434170 | GridSize: 300
Generation 293 | Revalues: 435270 | GridSize: 300
Generation 294 | Revalues: 436320 | GridSize: 300
Generation 295 | Revalues: 437400 | GridSize: 300
Generation 296 | Revalues: 438440 | GridSize: 300
Generation 297 | Revalues: 439470 | GridSize: 300
Generation 298 | Revalues: 440600 | GridSize: 296
Generation 299 | Revalues: 441660 | GridSize: 300
Generation 300 | Revalues: 442670 | GridSize: 300
Generation 301 | Revalues: 443830 | GridSize: 300
Generation 302 | Revalues: 444970 | GridSize: 300
Generation 303 | Revalues: 446030 | GridSize: 300
Generation 304 | Revalues: 447100 | GridSize: 300
Generation 305 | Revalues: 448220 | GridSize: 300
Generation 306 | Revalues: 449480 | GridSize: 300
Generation 307 | Revalues: 450560 | GridSize: 300
Generation 308 | Revalues: 451750 | GridSize: 300
Generation 309 | Revalues: 452770 | GridSize: 300
Generation 310 | Revalues: 453830 | GridSize: 300
Generation 311 | Revalues: 455030 | GridSize: 300
Generation 312 | Revalues: 456120 | GridSize: 299
Generation 313 | Revalues: 457170 | GridSize: 300
Generation 314 | Revalues: 458210 | GridSize: 300
Generation 315 | Revalues: 459250 | GridSize: 300
Generation 316 | Revalues: 460320 | GridSize: 300
