Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 27840 | GridSize: 300
Generation 2 | Revalues: 32620 | GridSize: 300
Generation 3 | Revalues: 35470 | GridSize: 299
Generation 4 | Revalues: 37800 | GridSize: 300
Generation 5 | Revalues: 39900 | GridSize: 300
Generation 6 | Revalues: 42400 | GridSize: 299
Generation 7 | Revalues: 44470 | GridSize: 300
Generation 8 | Revalues: 47210 | GridSize: 300
Generation 9 | Revalues: 50620 | GridSize: 300
Generation 10 | Revalues: 52890 | GridSize: 299
Generation 11 | Revalues: 54920 | GridSize: 300
Generation 12 | Revalues: 56790 | GridSize: 300
Generation 13 | Revalues: 59110 | GridSize: 300
Generation 14 | Revalues: 60720 | GridSize: 300
Generation 15 | Revalues: 62250 | GridSize: 300
Generation 16 | Revalues: 64970 | GridSize: 300
Generation 17 | Revalues: 66270 | GridSize: 300
Generation 18 | Revalues: 67930 | GridSize: 300
Generation 19 | Revalues: 69460 | GridSize: 300
Generation 20 | Revalues: 71170 | GridSize: 300
Generation 21 | Revalues: 72620 | GridSize: 300
Generation 22 | Revalues: 75630 | GridSize: 298
Generation 23 | Revalues: 77160 | GridSize: 300
Generation 24 | Revalues: 78540 | GridSize: 297
Generation 25 | Revalues: 79870 | GridSize: 299
Generation 26 | Revalues: 81560 | GridSize: 300
Generation 27 | Revalues: 83230 | GridSize: 300
Generation 28 | Revalues: 85370 | GridSize: 300
Generation 29 | Revalues: 87090 | GridSize: 300
Generation 30 | Revalues: 88330 | GridSize: 300
Generation 31 | Revalues: 89970 | GridSize: 300
Generation 32 | Revalues: 91660 | GridSize: 300
Generation 33 | Revalues: 92830 | GridSize: 300
Generation 34 | Revalues: 94580 | GridSize: 298
Generation 35 | Revalues: 95980 | GridSize: 300
Generation 36 | Revalues: 97300 | GridSize: 300
Generation 37 | Revalues: 98880 | GridSize: 297
Generation 38 | Revalues: 100020 | GridSize: 300
Generation 39 | Revalues: 101670 | GridSize: 300
Generation 40 | Revalues: 103300 | GridSize: 300
Generation 41 | Revalues: 104450 | GridSize: 300
Generation 42 | Revalues: 106110 | GridSize: 297
Generation 43 | Revalues: 107580 | GridSize: 297
Generation 44 | Revalues: 108970 | GridSize: 300
Generation 45 | Revalues: 110120 | GridSize: 300
Generation 46 | Revalues: 111360 | GridSize: 298
Generation 47 | Revalues: 112670 | GridSize: 300
Generation 48 | Revalues: 113820 | GridSize: 300
Generation 49 | Revalues: 115310 | GridSize: 300
Generation 50 | Revalues: 116460 | GridSize: 300
Generation 51 | Revalues: 117730 | GridSize: 299
Generation 52 | Revalues: 118900 | GridSize: 300
Generation 53 | Revalues: 120000 | GridSize: 298
Generation 54 | Revalues: 121040 | GridSize: 300
Generation 55 | Revalues: 122230 | GridSize: 300
Generation 56 | Revalues: 123520 | GridSize: 300
Generation 57 | Revalues: 124690 | GridSize: 300
Generation 58 | Revalues: 125780 | GridSize: 300
Generation 59 | Revalues: 126790 | GridSize: 300
Generation 60 | Revalues: 128230 | GridSize: 300
Generation 61 | Revalues: 129420 | GridSize: 300
Generation 62 | Revalues: 130560 | GridSize: 300
Generation 63 | Revalues: 131850 | GridSize: 297
Generation 64 | Revalues: 132980 | GridSize: 300
Generation 65 | Revalues: 134350 | GridSize: 299
Generation 66 | Revalues: 135400 | GridSize: 300
Generation 67 | Revalues: 136800 | GridSize: 300
Generation 68 | Revalues: 138020 | GridSize: 297
Generation 69 | Revalues: 139100 | GridSize: 300
Generation 70 | Revalues: 140110 | GridSize: 300
Generation 71 | Revalues: 141260 | GridSize: 300
Generation 72 | Revalues: 142350 | GridSize: 300
Generation 73 | Revalues: 143500 | GridSize: 300
Generation 74 | Revalues: 144590 | GridSize: 300
Generation 75 | Revalues: 145840 | GridSize: 300
Generation 76 | Revalues: 146910 | GridSize: 300
Generation 77 | Revalues: 147930 | GridSize: 300
Generation 78 | Revalues: 149000 | GridSize: 299
Generation 79 | Revalues: 150440 | GridSize: 298
Generation 80 | Revalues: 151580 | GridSize: 300
Generation 81 | Revalues: 152860 | GridSize: 299
Generation 82 | Revalues: 154210 | GridSize: 300
Generation 83 | Revalues: 155390 | GridSize: 300
Generation 84 | Revalues: 156750 | GridSize: 300
Generation 85 | Revalues: 157790 | GridSize: 299
Generation 86 | Revalues: 158810 | GridSize: 300
Generation 87 | Revalues: 160090 | GridSize: 300
Generation 88 | Revalues: 161130 | GridSize: 300
Generation 89 | Revalues: 162660 | GridSize: 300
Generation 90 | Revalues: 163950 | GridSize: 300
Generation 91 | Revalues: 165120 | GridSize: 300
Generation 92 | Revalues: 166190 | GridSize: 300
Generation 93 | Revalues: 167200 | GridSize: 300
Generation 94 | Revalues: 168290 | GridSize: 300
Generation 95 | Revalues: 169690 | GridSize: 299
Generation 96 | Revalues: 170810 | GridSize: 296
Generation 97 | Revalues: 171840 | GridSize: 300
Generation 98 | Revalues: 172960 | GridSize: 300
Generation 99 | Revalues: 173980 | GridSize: 300
Generation 100 | Revalues: 175280 | GridSize: 300
Generation 101 | Revalues: 176880 | GridSize: 300
Generation 102 | Revalues: 178140 | GridSize: 300
Generation 103 | Revalues: 179150 | GridSize: 300
Generation 104 | Revalues: 180190 | GridSize: 300
Generation 105 | Revalues: 181240 | GridSize: 300
Generation 106 | Revalues: 182380 | GridSize: 300
Generation 107 | Revalues: 183770 | GridSize: 300
Generation 108 | Revalues: 185060 | GridSize: 300
Generation 109 | Revalues: 186160 | GridSize: 300
Generation 110 | Revalues: 187380 | GridSize: 300
Generation 111 | Revalues: 188610 | GridSize: 300
Generation 112 | Revalues: 189630 | GridSize: 300
Generation 113 | Revalues: 190890 | GridSize: 298
Generation 114 | Revalues: 191990 | GridSize: 300
Generation 115 | Revalues: 193040 | GridSize: 300
Generation 116 | Revalues: 194040 | GridSize: 300
Generation 117 | Revalues: 195070 | GridSize: 300
Generation 118 | Revalues: 197000 | GridSize: 300
Generation 119 | Revalues: 198170 | GridSize: 300
Generation 120 | Revalues: 199380 | GridSize: 299
Generation 121 | Revalues: 200730 | GridSize: 300
Generation 122 | Revalues: 201980 | GridSize: 300
Generation 123 | Revalues: 203840 | GridSize: 300
Generation 124 | Revalues: 205590 | GridSize: 300
Generation 125 | Revalues: 206640 | GridSize: 300
Generation 126 | Revalues: 207680 | GridSize: 300
Generation 127 | Revalues: 209010 | GridSize: 300
Generation 128 | Revalues: 210500 | GridSize: 300
Generation 129 | Revalues: 211900 | GridSize: 299
Generation 130 | Revalues: 212900 | GridSize: 300
Generation 131 | Revalues: 214480 | GridSize: 300
Generation 132 | Revalues: 215760 | GridSize: 300
Generation 133 | Revalues: 216970 | GridSize: 300
Generation 134 | Revalues: 218010 | GridSize: 300
Generation 135 | Revalues: 219080 | GridSize: 300
Generation 136 | Revalues: 220080 | GridSize: 300
Generation 137 | Revalues: 221110 | GridSize: 300
Generation 138 | Revalues: 222220 | GridSize: 300
Generation 139 | Revalues: 223250 | GridSize: 300
Generation 140 | Revalues: 224430 | GridSize: 300
Generation 141 | Revalues: 225460 | GridSize: 300
Generation 142 | Revalues: 226630 | GridSize: 300
Generation 143 | Revalues: 227830 | GridSize: 300
Generation 144 | Revalues: 228910 | GridSize: 300
Generation 145 | Revalues: 229990 | GridSize: 300
Generation 146 | Revalues: 231030 | GridSize: 300
Generation 147 | Revalues: 232110 | GridSize: 300
Generation 148 | Revalues: 233200 | GridSize: 300
Generation 149 | Revalues: 234260 | GridSize: 300
Generation 150 | Revalues: 235320 | GridSize: 300
Generation 151 | Revalues: 236550 | GridSize: 300
Generation 152 | Revalues: 237590 | GridSize: 300
Generation 153 | Revalues: 238800 | GridSize: 300
Generation 154 | Revalues: 239960 | GridSize: 300
Generation 155 | Revalues: 241050 | GridSize: 300
Generation 156 | Revalues: 242070 | GridSize: 300
Generation 157 | Revalues: 243180 | GridSize: 300
Generation 158 | Revalues: 244200 | GridSize: 300
Generation 159 | Revalues: 245490 | GridSize: 300
Generation 160 | Revalues: 246550 | GridSize: 300
Generation 161 | Revalues: 247600 | GridSize: 300
Generation 162 | Revalues: 248690 | GridSize: 300
Generation 163 | Revalues: 249700 | GridSize: 300
Generation 164 | Revalues: 250850 | GridSize: 300
Generation 165 | Revalues: 252000 | GridSize: 300
Generation 166 | Revalues: 253020 | GridSize: 300
Generation 167 | Revalues: 254110 | GridSize: 300
Generation 168 | Revalues: 255150 | GridSize: 300
Generation 169 | Revalues: 256500 | GridSize: 300
Generation 170 | Revalues: 257620 | GridSize: 300
Generation 171 | Revalues: 258790 | GridSize: 300
Generation 172 | Revalues: 259900 | GridSize: 299
Generation 173 | Revalues: 261000 | GridSize: 300
Generation 174 | Revalues: 262050 | GridSize: 300
Generation 175 | Revalues: 263190 | GridSize: 300
Generation 176 | Revalues: 264220 | GridSize: 300
Generation 177 | Revalues: 265500 | GridSize: 300
Generation 178 | Revalues: 266720 | GridSize: 300
Generation 179 | Revalues: 267830 | GridSize: 300
Generation 180 | Revalues: 269140 | GridSize: 300
Generation 181 | Revalues: 270380 | GridSize: 300
Generation 182 | Revalues: 271570 | GridSize: 300
Generation 183 | Revalues: 272600 | GridSize: 300
Generation 184 | Revalues: 273710 | GridSize: 298
Generation 185 | Revalues: 274970 | GridSize: 300
Generation 186 | Revalues: 276040 | GridSize: 298
Generation 187 | Revalues: 277100 | GridSize: 300
Generation 188 | Revalues: 278270 | GridSize: 296
Generation 189 | Revalues: 279360 | GridSize: 300
Generation 190 | Revalues: 280560 | GridSize: 300
Generation 191 | Revalues: 281930 | GridSize: 300
Generation 192 | Revalues: 282980 | GridSize: 300
Generation 193 | Revalues: 284010 | GridSize: 299
Generation 194 | Revalues: 285100 | GridSize: 300
Generation 195 | Revalues: 286320 | GridSize: 300
Generation 196 | Revalues: 287350 | GridSize: 300
Generation 197 | Revalues: 288520 | GridSize: 298
Generation 198 | Revalues: 289600 | GridSize: 299
Generation 199 | Revalues: 290650 | GridSize: 300
Generation 200 | Revalues: 291650 | GridSize: 300
Generation 201 | Revalues: 292650 | GridSize: 300
Generation 202 | Revalues: 293660 | GridSize: 300
Generation 203 | Revalues: 294670 | GridSize: 300
Generation 204 | Revalues: 295760 | GridSize: 300
Generation 205 | Revalues: 296760 | GridSize: 300
Generation 206 | Revalues: 297910 | GridSize: 300
Generation 207 | Revalues: 299110 | GridSize: 299
Generation 208 | Revalues: 300150 | GridSize: 300
Generation 209 | Revalues: 301290 | GridSize: 300
Generation 210 | Revalues: 302430 | GridSize: 300
Generation 211 | Revalues: 303450 | GridSize: 300
Generation 212 | Revalues: 304520 | GridSize: 299
Generation 213 | Revalues: 305640 | GridSize: 300
Generation 214 | Revalues: 306640 | GridSize: 300
Generation 215 | Revalues: 307750 | GridSize: 300
Generation 216 | Revalues: 308810 | GridSize: 300
Generation 217 | Revalues: 309870 | GridSize: 300
Generation 218 | Revalues: 310880 | GridSize: 300
Generation 219 | Revalues: 311970 | GridSize: 300
Generation 220 | Revalues: 313100 | GridSize: 298
Generation 221 | Revalues: 314120 | GridSize: 300
Generation 222 | Revalues: 315160 | GridSize: 300
Generation 223 | Revalues: 316180 | GridSize: 300
Generation 224 | Revalues: 317380 | GridSize: 300
Generation 225 | Revalues: 318380 | GridSize: 300
Generation 226 | Revalues: 319450 | GridSize: 300
Generation 227 | Revalues: 320580 | GridSize: 299
Generation 228 | Revalues: 321700 | GridSize: 300
Generation 229 | Revalues: 322810 | GridSize: 300
Generation 230 | Revalues: 323950 | GridSize: 300
Generation 231 | Revalues: 325030 | GridSize: 300
Generation 232 | Revalues: 326200 | GridSize: 300
Generation 233 | Revalues: 327300 | GridSize: 299
Generation 234 | Revalues: 328370 | GridSize: 300
Generation 235 | Revalues: 329380 | GridSize: 300
Generation 236 | Revalues: 330460 | GridSize: 300
Generation 237 | Revalues: 331500 | GridSize: 299
Generation 238 | Revalues: 332550 | GridSize: 300
Generation 239 | Revalues: 333550 | GridSize: 300
Generation 240 | Revalues: 334630 | GridSize: 300
Generation 241 | Revalues: 335660 | GridSize: 300
Generation 242 | Revalues: 336750 | GridSize: 300
Generation 243 | Revalues: 337780 | GridSize: 300
Generation 244 | Revalues: 338820 | GridSize: 300
Generation 245 | Revalues: 339880 | GridSize: 300
Generation 246 | Revalues: 340920 | GridSize: 300
Generation 247 | Revalues: 342040 | GridSize: 300
Generation 248 | Revalues: 343040 | GridSize: 300
Generation 249 | Revalues: 344040 | GridSize: 300
Generation 250 | Revalues: 345070 | GridSize: 300
Generation 251 | Revalues: 346160 | GridSize: 300
Generation 252 | Revalues: 347340 | GridSize: 300
Generation 253 | Revalues: 348390 | GridSize: 300
Generation 254 | Revalues: 349430 | GridSize: 297
Generation 255 | Revalues: 350450 | GridSize: 300
Generation 256 | Revalues: 351460 | GridSize: 300
Generation 257 | Revalues: 352500 | GridSize: 300
Generation 258 | Revalues: 353540 | GridSize: 300
Generation 259 | Revalues: 354560 | GridSize: 300
Generation 260 | Revalues: 355730 | GridSize: 300
Generation 261 | Revalues: 356820 | GridSize: 300
Generation 262 | Revalues: 357820 | GridSize: 300
Generation 263 | Revalues: 358940 | GridSize: 300
Generation 264 | Revalues: 360040 | GridSize: 300
Generation 265 | Revalues: 361050 | GridSize: 300
Generation 266 | Revalues: 362120 | GridSize: 300
Generation 267 | Revalues: 363130 | GridSize: 299
Generation 268 | Revalues: 364150 | GridSize: 300
Generation 269 | Revalues: 365200 | GridSize: 300
Generation 270 | Revalues: 366300 | GridSize: 300
Generation 271 | Revalues: 367330 | GridSize: 300
Generation 272 | Revalues: 368350 | GridSize: 300
Generation 273 | Revalues: 369360 | GridSize: 300
Generation 274 | Revalues: 370360 | GridSize: 299
Generation 275 | Revalues: 371360 | GridSize: 300
Generation 276 | Revalues: 372450 | GridSize: 300
Generation 277 | Revalues: 373470 | GridSize: 300
Generation 278 | Revalues: 374470 | GridSize: 299
Generation 279 | Revalues: 375510 | GridSize: 300
Generation 280 | Revalues: 376720 | GridSize: 300
Generation 281 | Revalues: 377780 | GridSize: 300
Generation 282 | Revalues: 378860 | GridSize: 300
Generation 283 | Revalues: 379890 | GridSize: 300
Generation 284 | Revalues: 380890 | GridSize: 300
Generation 285 | Revalues: 381930 | GridSize: 298
Generation 286 | Revalues: 382950 | GridSize: 299
Generation 287 | Revalues: 383960 | GridSize: 300
Generation 288 | Revalues: 385140 | GridSize: 300
Generation 289 | Revalues: 386160 | GridSize: 300
Generation 290 | Revalues: 387260 | GridSize: 300
Generation 291 | Revalues: 388260 | GridSize: 300
Generation 292 | Revalues: 389300 | GridSize: 300
Generation 293 | Revalues: 390340 | GridSize: 300
Generation 294 | Revalues: 391340 | GridSize: 300
Generation 295 | Revalues: 392350 | GridSize: 300
Generation 296 | Revalues: 393450 | GridSize: 300
Generation 297 | Revalues: 394550 | GridSize: 300
Generation 298 | Revalues: 395560 | GridSize: 300
Generation 299 | Revalues: 396620 | GridSize: 299
Generation 300 | Revalues: 397680 | GridSize: 300
Generation 301 | Revalues: 398830 | GridSize: 300
Generation 302 | Revalues: 399900 | GridSize: 300
Generation 303 | Revalues: 401050 | GridSize: 300
Generation 304 | Revalues: 402110 | GridSize: 300
Generation 305 | Revalues: 403160 | GridSize: 300
Generation 306 | Revalues: 404260 | GridSize: 300
Generation 307 | Revalues: 405300 | GridSize: 300
Generation 308 | Revalues: 406310 | GridSize: 300
Generation 309 | Revalues: 407320 | GridSize: 300
Generation 310 | Revalues: 408420 | GridSize: 300
Generation 311 | Revalues: 409810 | GridSize: 300
Generation 312 | Revalues: 410890 | GridSize: 300
Generation 313 | Revalues: 411930 | GridSize: 299
Generation 314 | Revalues: 412960 | GridSize: 300
Generation 315 | Revalues: 414040 | GridSize: 300
Generation 316 | Revalues: 415130 | GridSize: 300
Generation 317 | Revalues: 416130 | GridSize: 300
Generation 318 | Revalues: 417300 | GridSize: 300
Generation 319 | Revalues: 418350 | GridSize: 300
Generation 320 | Revalues: 419370 | GridSize: 300
Generation 321 | Revalues: 420400 | GridSize: 300
Generation 322 | Revalues: 421400 | GridSize: 300
Generation 323 | Revalues: 422400 | GridSize: 300
Generation 324 | Revalues: 423510 | GridSize: 300
Generation 325 | Revalues: 424590 | GridSize: 300
Generation 326 | Revalues: 425600 | GridSize: 300
Generation 327 | Revalues: 426670 | GridSize: 300
Generation 328 | Revalues: 427750 | GridSize: 300
Generation 329 | Revalues: 428750 | GridSize: 300
Generation 330 | Revalues: 429820 | GridSize: 300
Generation 331 | Revalues: 430840 | GridSize: 300
Generation 332 | Revalues: 431860 | GridSize: 300
Generation 333 | Revalues: 432880 | GridSize: 300
Generation 334 | Revalues: 433890 | GridSize: 300
Generation 335 | Revalues: 434980 | GridSize: 300
Generation 336 | Revalues: 436010 | GridSize: 300
Generation 337 | Revalues: 437020 | GridSize: 298
Generation 338 | Revalues: 438110 | GridSize: 300
Generation 339 | Revalues: 439110 | GridSize: 300
Generation 340 | Revalues: 440140 | GridSize: 300
