Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 63210 | GridSize: 300
Generation 2 | Revalues: 69120 | GridSize: 300
Generation 3 | Revalues: 76710 | GridSize: 300
Generation 4 | Revalues: 83790 | GridSize: 300
Generation 5 | Revalues: 86700 | GridSize: 300
Generation 6 | Revalues: 89220 | GridSize: 299
Generation 7 | Revalues: 92080 | GridSize: 300
Generation 8 | Revalues: 96530 | GridSize: 299
Generation 9 | Revalues: 100090 | GridSize: 300
Generation 10 | Revalues: 102170 | GridSize: 300
Generation 11 | Revalues: 105120 | GridSize: 300
Generation 12 | Revalues: 110200 | GridSize: 300
Generation 13 | Revalues: 115570 | GridSize: 300
Generation 14 | Revalues: 117680 | GridSize: 300
Generation 15 | Revalues: 121150 | GridSize: 299
Generation 16 | Revalues: 123350 | GridSize: 300
Generation 17 | Revalues: 125200 | GridSize: 300
Generation 18 | Revalues: 127090 | GridSize: 300
Generation 19 | Revalues: 130770 | GridSize: 299
Generation 20 | Revalues: 133600 | GridSize: 299
Generation 21 | Revalues: 136450 | GridSize: 300
Generation 22 | Revalues: 138730 | GridSize: 300
Generation 23 | Revalues: 140120 | GridSize: 300
Generation 24 | Revalues: 142720 | GridSize: 300
Generation 25 | Revalues: 144810 | GridSize: 300
Generation 26 | Revalues: 148710 | GridSize: 299
Generation 27 | Revalues: 151470 | GridSize: 299
Generation 28 | Revalues: 154390 | GridSize: 300
Generation 29 | Revalues: 155750 | GridSize: 300
Generation 30 | Revalues: 157840 | GridSize: 300
Generation 31 | Revalues: 159360 | GridSize: 300
Generation 32 | Revalues: 161280 | GridSize: 300
Generation 33 | Revalues: 163410 | GridSize: 298
Generation 34 | Revalues: 165190 | GridSize: 300
Generation 35 | Revalues: 167580 | GridSize: 300
Generation 36 | Revalues: 169630 | GridSize: 300
Generation 37 | Revalues: 171690 | GridSize: 300
Generation 38 | Revalues: 173160 | GridSize: 299
Generation 39 | Revalues: 175380 | GridSize: 300
Generation 40 | Revalues: 177780 | GridSize: 300
Generation 41 | Revalues: 179220 | GridSize: 300
Generation 42 | Revalues: 182020 | GridSize: 300
Generation 43 | Revalues: 184090 | GridSize: 300
Generation 44 | Revalues: 186480 | GridSize: 298
Generation 45 | Revalues: 188670 | GridSize: 299
Generation 46 | Revalues: 191910 | GridSize: 299
Generation 47 | Revalues: 194490 | GridSize: 300
Generation 48 | Revalues: 196370 | GridSize: 300
Generation 49 | Revalues: 198430 | GridSize: 298
Generation 50 | Revalues: 200010 | GridSize: 299
Generation 51 | Revalues: 202100 | GridSize: 300
Generation 52 | Revalues: 203450 | GridSize: 300
Generation 53 | Revalues: 204860 | GridSize: 300
Generation 54 | Revalues: 206750 | GridSize: 300
Generation 55 | Revalues: 209300 | GridSize: 298
Generation 56 | Revalues: 210860 | GridSize: 300
Generation 57 | Revalues: 212360 | GridSize: 300
Generation 58 | Revalues: 214380 | GridSize: 300
Generation 59 | Revalues: 215750 | GridSize: 300
Generation 60 | Revalues: 217570 | GridSize: 300
Generation 61 | Revalues: 219020 | GridSize: 300
Generation 62 | Revalues: 220730 | GridSize: 300
Generation 63 | Revalues: 223090 | GridSize: 300
Generation 64 | Revalues: 225320 | GridSize: 300
Generation 65 | Revalues: 227280 | GridSize: 299
Generation 66 | Revalues: 228970 | GridSize: 300
Generation 67 | Revalues: 230410 | GridSize: 300
Generation 68 | Revalues: 232100 | GridSize: 300
Generation 69 | Revalues: 233760 | GridSize: 300
Generation 70 | Revalues: 235420 | GridSize: 300
Generation 71 | Revalues: 237400 | GridSize: 300
Generation 72 | Revalues: 239050 | GridSize: 300
Generation 73 | Revalues: 241010 | GridSize: 300
Generation 74 | Revalues: 242460 | GridSize: 300
Generation 75 | Revalues: 244090 | GridSize: 300
Generation 76 | Revalues: 245950 | GridSize: 300
Generation 77 | Revalues: 247510 | GridSize: 300
Generation 78 | Revalues: 248910 | GridSize: 300
Generation 79 | Revalues: 250820 | GridSize: 300
Generation 80 | Revalues: 252270 | GridSize: 300
Generation 81 | Revalues: 254330 | GridSize: 300
Generation 82 | Revalues: 255670 | GridSize: 300
Generation 83 | Revalues: 257070 | GridSize: 300
Generation 84 | Revalues: 259030 | GridSize: 299
Generation 85 | Revalues: 260390 | GridSize: 300
Generation 86 | Revalues: 261870 | GridSize: 300
Generation 87 | Revalues: 264280 | GridSize: 300
Generation 88 | Revalues: 266070 | GridSize: 299
Generation 89 | Revalues: 267750 | GridSize: 300
Generation 90 | Revalues: 269400 | GridSize: 300
Generation 91 | Revalues: 270470 | GridSize: 300
Generation 92 | Revalues: 271960 | GridSize: 300
Generation 93 | Revalues: 274030 | GridSize: 300
Generation 94 | Revalues: 275310 | GridSize: 300
Generation 95 | Revalues: 277150 | GridSize: 300
Generation 96 | Revalues: 278220 | GridSize: 300
Generation 97 | Revalues: 280030 | GridSize: 300
Generation 98 | Revalues: 281540 | GridSize: 300
Generation 99 | Revalues: 282790 | GridSize: 300
Generation 100 | Revalues: 284220 | GridSize: 300
Generation 101 | Revalues: 285650 | GridSize: 300
Generation 102 | Revalues: 287750 | GridSize: 300
Generation 103 | Revalues: 289400 | GridSize: 300
Generation 104 | Revalues: 291460 | GridSize: 300
Generation 105 | Revalues: 293830 | GridSize: 300
Generation 106 | Revalues: 295550 | GridSize: 300
Generation 107 | Revalues: 297330 | GridSize: 299
Generation 108 | Revalues: 298730 | GridSize: 300
Generation 109 | Revalues: 300830 | GridSize: 300
Generation 110 | Revalues: 302570 | GridSize: 300
