Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
366,0.2752000000,0.0704908505,0.0142197403,2.4527066626,0.3251915563,0.2616000000,0.0616882485,-0.1419132433,4.0639752050,0.8572907186,0.4632000000,0.0636691448,-0.4147749311,1.6880815431,0.0400277362,0.4632000000,0.0636691448,-0.4147749311,1.6880815431,0.0400277362
