Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 45200 | GridSize: 285
Generation 2 | Revalues: 52750 | GridSize: 300
Generation 3 | Revalues: 61200 | GridSize: 300
Generation 4 | Revalues: 63840 | GridSize: 300
Generation 5 | Revalues: 70910 | GridSize: 298
Generation 6 | Revalues: 73960 | GridSize: 292
Generation 7 | Revalues: 76070 | GridSize: 300
Generation 8 | Revalues: 78770 | GridSize: 295
Generation 9 | Revalues: 80480 | GridSize: 299
Generation 10 | Revalues: 82850 | GridSize: 298
Generation 11 | Revalues: 85880 | GridSize: 300
Generation 12 | Revalues: 87540 | GridSize: 296
Generation 13 | Revalues: 89520 | GridSize: 300
Generation 14 | Revalues: 91640 | GridSize: 293
Generation 15 | Revalues: 94410 | GridSize: 296
Generation 16 | Revalues: 95580 | GridSize: 297
Generation 17 | Revalues: 97770 | GridSize: 300
Generation 18 | Revalues: 99290 | GridSize: 300
Generation 19 | Revalues: 101820 | GridSize: 300
Generation 20 | Revalues: 103270 | GridSize: 296
Generation 21 | Revalues: 105490 | GridSize: 300
Generation 22 | Revalues: 107570 | GridSize: 293
Generation 23 | Revalues: 109620 | GridSize: 300
Generation 24 | Revalues: 111180 | GridSize: 300
Generation 25 | Revalues: 113780 | GridSize: 287
Generation 26 | Revalues: 117360 | GridSize: 300
Generation 27 | Revalues: 119050 | GridSize: 300
Generation 28 | Revalues: 120840 | GridSize: 298
Generation 29 | Revalues: 122570 | GridSize: 292
Generation 30 | Revalues: 124890 | GridSize: 298
Generation 31 | Revalues: 127440 | GridSize: 300
Generation 32 | Revalues: 129800 | GridSize: 300
Generation 33 | Revalues: 132110 | GridSize: 300
Generation 34 | Revalues: 133220 | GridSize: 300
Generation 35 | Revalues: 134740 | GridSize: 299
Generation 36 | Revalues: 137070 | GridSize: 300
Generation 37 | Revalues: 139400 | GridSize: 300
Generation 38 | Revalues: 141960 | GridSize: 300
Generation 39 | Revalues: 143580 | GridSize: 296
Generation 40 | Revalues: 145760 | GridSize: 300
Generation 41 | Revalues: 148550 | GridSize: 300
Generation 42 | Revalues: 150050 | GridSize: 296
Generation 43 | Revalues: 151240 | GridSize: 300
Generation 44 | Revalues: 152610 | GridSize: 300
Generation 45 | Revalues: 154890 | GridSize: 300
Generation 46 | Revalues: 157640 | GridSize: 300
Generation 47 | Revalues: 160450 | GridSize: 299
Generation 48 | Revalues: 161810 | GridSize: 300
Generation 49 | Revalues: 163290 | GridSize: 300
Generation 50 | Revalues: 164700 | GridSize: 300
Generation 51 | Revalues: 166030 | GridSize: 300
Generation 52 | Revalues: 167140 | GridSize: 300
Generation 53 | Revalues: 169400 | GridSize: 298
Generation 54 | Revalues: 170670 | GridSize: 300
Generation 55 | Revalues: 171800 | GridSize: 300
Generation 56 | Revalues: 173950 | GridSize: 297
Generation 57 | Revalues: 176410 | GridSize: 297
Generation 58 | Revalues: 177550 | GridSize: 300
Generation 59 | Revalues: 179220 | GridSize: 298
Generation 60 | Revalues: 180620 | GridSize: 300
Generation 61 | Revalues: 182170 | GridSize: 300
Generation 62 | Revalues: 183750 | GridSize: 298
Generation 63 | Revalues: 185380 | GridSize: 300
Generation 64 | Revalues: 186840 | GridSize: 300
Generation 65 | Revalues: 188350 | GridSize: 298
Generation 66 | Revalues: 190010 | GridSize: 300
Generation 67 | Revalues: 191560 | GridSize: 299
Generation 68 | Revalues: 193270 | GridSize: 300
Generation 69 | Revalues: 194850 | GridSize: 300
Generation 70 | Revalues: 196530 | GridSize: 300
Generation 71 | Revalues: 198050 | GridSize: 300
Generation 72 | Revalues: 199440 | GridSize: 300
Generation 73 | Revalues: 200940 | GridSize: 300
Generation 74 | Revalues: 202700 | GridSize: 300
Generation 75 | Revalues: 204250 | GridSize: 300
Generation 76 | Revalues: 205580 | GridSize: 299
Generation 77 | Revalues: 206870 | GridSize: 300
Generation 78 | Revalues: 208130 | GridSize: 299
Generation 79 | Revalues: 209490 | GridSize: 297
Generation 80 | Revalues: 210820 | GridSize: 299
Generation 81 | Revalues: 212040 | GridSize: 300
Generation 82 | Revalues: 213130 | GridSize: 300
Generation 83 | Revalues: 214280 | GridSize: 300
Generation 84 | Revalues: 215450 | GridSize: 300
Generation 85 | Revalues: 216830 | GridSize: 300
Generation 86 | Revalues: 218280 | GridSize: 300
Generation 87 | Revalues: 219550 | GridSize: 300
Generation 88 | Revalues: 221010 | GridSize: 300
