Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 45610 | GridSize: 297
Generation 2 | Revalues: 55180 | GridSize: 300
Generation 3 | Revalues: 68580 | GridSize: 296
Generation 4 | Revalues: 76190 | GridSize: 292
Generation 5 | Revalues: 81580 | GridSize: 300
Generation 6 | Revalues: 84270 | GridSize: 300
Generation 7 | Revalues: 86470 | GridSize: 300
Generation 8 | Revalues: 90100 | GridSize: 300
Generation 9 | Revalues: 92900 | GridSize: 300
Generation 10 | Revalues: 97180 | GridSize: 299
Generation 11 | Revalues: 99980 | GridSize: 300
Generation 12 | Revalues: 102710 | GridSize: 300
Generation 13 | Revalues: 104860 | GridSize: 300
Generation 14 | Revalues: 107860 | GridSize: 300
Generation 15 | Revalues: 110100 | GridSize: 299
Generation 16 | Revalues: 112920 | GridSize: 300
Generation 17 | Revalues: 114770 | GridSize: 300
Generation 18 | Revalues: 116510 | GridSize: 300
Generation 19 | Revalues: 118920 | GridSize: 300
Generation 20 | Revalues: 121440 | GridSize: 299
Generation 21 | Revalues: 123360 | GridSize: 300
Generation 22 | Revalues: 125830 | GridSize: 300
Generation 23 | Revalues: 127180 | GridSize: 300
Generation 24 | Revalues: 129870 | GridSize: 300
Generation 25 | Revalues: 131350 | GridSize: 297
Generation 26 | Revalues: 133060 | GridSize: 300
Generation 27 | Revalues: 134090 | GridSize: 298
Generation 28 | Revalues: 135680 | GridSize: 300
Generation 29 | Revalues: 136940 | GridSize: 300
Generation 30 | Revalues: 138580 | GridSize: 300
Generation 31 | Revalues: 140050 | GridSize: 298
Generation 32 | Revalues: 141460 | GridSize: 300
Generation 33 | Revalues: 143400 | GridSize: 298
Generation 34 | Revalues: 147020 | GridSize: 297
Generation 35 | Revalues: 149510 | GridSize: 300
Generation 36 | Revalues: 151840 | GridSize: 300
Generation 37 | Revalues: 153290 | GridSize: 300
Generation 38 | Revalues: 155220 | GridSize: 300
Generation 39 | Revalues: 156940 | GridSize: 300
Generation 40 | Revalues: 158840 | GridSize: 300
Generation 41 | Revalues: 160390 | GridSize: 300
Generation 42 | Revalues: 162120 | GridSize: 300
Generation 43 | Revalues: 163490 | GridSize: 300
Generation 44 | Revalues: 164670 | GridSize: 300
Generation 45 | Revalues: 166110 | GridSize: 300
Generation 46 | Revalues: 167430 | GridSize: 300
Generation 47 | Revalues: 168960 | GridSize: 300
Generation 48 | Revalues: 170110 | GridSize: 300
Generation 49 | Revalues: 171740 | GridSize: 299
Generation 50 | Revalues: 173030 | GridSize: 300
Generation 51 | Revalues: 174520 | GridSize: 300
Generation 52 | Revalues: 176370 | GridSize: 300
Generation 53 | Revalues: 178050 | GridSize: 300
Generation 54 | Revalues: 179250 | GridSize: 300
Generation 55 | Revalues: 180890 | GridSize: 300
Generation 56 | Revalues: 182810 | GridSize: 300
Generation 57 | Revalues: 184320 | GridSize: 299
Generation 58 | Revalues: 185480 | GridSize: 300
Generation 59 | Revalues: 187110 | GridSize: 300
Generation 60 | Revalues: 188490 | GridSize: 300
Generation 61 | Revalues: 189850 | GridSize: 300
Generation 62 | Revalues: 191370 | GridSize: 299
Generation 63 | Revalues: 192710 | GridSize: 300
Generation 64 | Revalues: 194420 | GridSize: 300
Generation 65 | Revalues: 195630 | GridSize: 300
Generation 66 | Revalues: 196970 | GridSize: 300
Generation 67 | Revalues: 198450 | GridSize: 300
Generation 68 | Revalues: 199790 | GridSize: 300
Generation 69 | Revalues: 200980 | GridSize: 300
Generation 70 | Revalues: 202540 | GridSize: 300
Generation 71 | Revalues: 204000 | GridSize: 300
Generation 72 | Revalues: 205480 | GridSize: 300
Generation 73 | Revalues: 206860 | GridSize: 300
Generation 74 | Revalues: 208030 | GridSize: 300
Generation 75 | Revalues: 209200 | GridSize: 300
Generation 76 | Revalues: 210470 | GridSize: 299
Generation 77 | Revalues: 211910 | GridSize: 300
Generation 78 | Revalues: 213170 | GridSize: 300
Generation 79 | Revalues: 214730 | GridSize: 298
Generation 80 | Revalues: 216090 | GridSize: 299
Generation 81 | Revalues: 217660 | GridSize: 300
Generation 82 | Revalues: 218760 | GridSize: 300
Generation 83 | Revalues: 219950 | GridSize: 300
Generation 84 | Revalues: 222280 | GridSize: 300
Generation 85 | Revalues: 223510 | GridSize: 300
Generation 86 | Revalues: 224650 | GridSize: 300
Generation 87 | Revalues: 226070 | GridSize: 300
Generation 88 | Revalues: 227390 | GridSize: 300
Generation 89 | Revalues: 228700 | GridSize: 295
Generation 90 | Revalues: 231390 | GridSize: 300
Generation 91 | Revalues: 232730 | GridSize: 300
Generation 92 | Revalues: 233820 | GridSize: 300
Generation 93 | Revalues: 235340 | GridSize: 298
Generation 94 | Revalues: 237130 | GridSize: 300
Generation 95 | Revalues: 238590 | GridSize: 300
Generation 96 | Revalues: 240390 | GridSize: 300
Generation 97 | Revalues: 241650 | GridSize: 300
Generation 98 | Revalues: 243020 | GridSize: 300
Generation 99 | Revalues: 244910 | GridSize: 300
Generation 100 | Revalues: 246180 | GridSize: 300
Generation 101 | Revalues: 248120 | GridSize: 300
Generation 102 | Revalues: 250210 | GridSize: 300
Generation 103 | Revalues: 251230 | GridSize: 300
Generation 104 | Revalues: 252790 | GridSize: 300
Generation 105 | Revalues: 254280 | GridSize: 300
Generation 106 | Revalues: 255330 | GridSize: 300
Generation 107 | Revalues: 256570 | GridSize: 300
Generation 108 | Revalues: 258030 | GridSize: 300
Generation 109 | Revalues: 259270 | GridSize: 300
Generation 110 | Revalues: 260720 | GridSize: 300
Generation 111 | Revalues: 262060 | GridSize: 300
Generation 112 | Revalues: 263710 | GridSize: 300
Generation 113 | Revalues: 264760 | GridSize: 300
Generation 114 | Revalues: 266420 | GridSize: 300
Generation 115 | Revalues: 267500 | GridSize: 300
Generation 116 | Revalues: 268670 | GridSize: 297
Generation 117 | Revalues: 269950 | GridSize: 300
Generation 118 | Revalues: 271200 | GridSize: 299
Generation 119 | Revalues: 272650 | GridSize: 300
Generation 120 | Revalues: 273910 | GridSize: 300
Generation 121 | Revalues: 275570 | GridSize: 300
Generation 122 | Revalues: 276840 | GridSize: 299
