Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
231,0.5345714286,0.1213046426,0.8938697849,2.3643095874,-0.1783690794,0.0913809524,0.0764307818,0.9062414650,3.3073821221,1.0643710759,0.3740476190,0.0588909211,0.5966322901,3.1848858844,-0.6634271645,0.3740476190,0.0588909211,0.5966322901,3.1848858844,-0.6634271645
