Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 10050 | GridSize: 200
Generation 2 | Revalues: 14600 | GridSize: 244
Generation 3 | Revalues: 16980 | GridSize: 232
Generation 4 | Revalues: 19750 | GridSize: 288
Generation 5 | Revalues: 22280 | GridSize: 277
Generation 6 | Revalues: 24180 | GridSize: 295
Generation 7 | Revalues: 25580 | GridSize: 300
Generation 8 | Revalues: 27460 | GridSize: 285
Generation 9 | Revalues: 29000 | GridSize: 298
Generation 10 | Revalues: 30390 | GridSize: 297
Generation 11 | Revalues: 31720 | GridSize: 286
Generation 12 | Revalues: 33200 | GridSize: 285
Generation 13 | Revalues: 34350 | GridSize: 296
Generation 14 | Revalues: 36060 | GridSize: 295
Generation 15 | Revalues: 37300 | GridSize: 299
Generation 16 | Revalues: 38610 | GridSize: 293
Generation 17 | Revalues: 39840 | GridSize: 294
Generation 18 | Revalues: 40980 | GridSize: 298
Generation 19 | Revalues: 42380 | GridSize: 297
Generation 20 | Revalues: 43790 | GridSize: 289
Generation 21 | Revalues: 45370 | GridSize: 286
Generation 22 | Revalues: 46800 | GridSize: 289
Generation 23 | Revalues: 47950 | GridSize: 296
Generation 24 | Revalues: 49250 | GridSize: 299
Generation 25 | Revalues: 50540 | GridSize: 300
Generation 26 | Revalues: 51770 | GridSize: 295
Generation 27 | Revalues: 52960 | GridSize: 295
Generation 28 | Revalues: 54220 | GridSize: 300
Generation 29 | Revalues: 55850 | GridSize: 300
Generation 30 | Revalues: 56990 | GridSize: 300
Generation 31 | Revalues: 58300 | GridSize: 300
Generation 32 | Revalues: 59460 | GridSize: 297
Generation 33 | Revalues: 60580 | GridSize: 293
Generation 34 | Revalues: 61830 | GridSize: 300
Generation 35 | Revalues: 62920 | GridSize: 300
Generation 36 | Revalues: 64000 | GridSize: 300
Generation 37 | Revalues: 65180 | GridSize: 300
Generation 38 | Revalues: 66310 | GridSize: 300
Generation 39 | Revalues: 67440 | GridSize: 300
Generation 40 | Revalues: 68480 | GridSize: 299
Generation 41 | Revalues: 69680 | GridSize: 299
Generation 42 | Revalues: 70820 | GridSize: 300
Generation 43 | Revalues: 71970 | GridSize: 296
Generation 44 | Revalues: 73080 | GridSize: 300
Generation 45 | Revalues: 74120 | GridSize: 299
Generation 46 | Revalues: 75370 | GridSize: 299
Generation 47 | Revalues: 76530 | GridSize: 293
Generation 48 | Revalues: 77580 | GridSize: 299
Generation 49 | Revalues: 78860 | GridSize: 300
Generation 50 | Revalues: 80020 | GridSize: 300
Generation 51 | Revalues: 81060 | GridSize: 300
Generation 52 | Revalues: 82080 | GridSize: 299
Generation 53 | Revalues: 83220 | GridSize: 300
Generation 54 | Revalues: 84650 | GridSize: 300
Generation 55 | Revalues: 85840 | GridSize: 300
Generation 56 | Revalues: 87090 | GridSize: 300
Generation 57 | Revalues: 88270 | GridSize: 298
Generation 58 | Revalues: 89390 | GridSize: 300
Generation 59 | Revalues: 90470 | GridSize: 300
Generation 60 | Revalues: 91490 | GridSize: 298
Generation 61 | Revalues: 92510 | GridSize: 300
Generation 62 | Revalues: 93590 | GridSize: 300
Generation 63 | Revalues: 94710 | GridSize: 300
Generation 64 | Revalues: 95880 | GridSize: 300
Generation 65 | Revalues: 96930 | GridSize: 300
Generation 66 | Revalues: 98090 | GridSize: 300
Generation 67 | Revalues: 99220 | GridSize: 300
Generation 68 | Revalues: 100240 | GridSize: 300
Generation 69 | Revalues: 101450 | GridSize: 300
Generation 70 | Revalues: 102500 | GridSize: 294
Generation 71 | Revalues: 103610 | GridSize: 300
Generation 72 | Revalues: 104630 | GridSize: 294
Generation 73 | Revalues: 105700 | GridSize: 300
Generation 74 | Revalues: 106860 | GridSize: 300
Generation 75 | Revalues: 108030 | GridSize: 300
Generation 76 | Revalues: 109080 | GridSize: 300
Generation 77 | Revalues: 110180 | GridSize: 299
Generation 78 | Revalues: 111250 | GridSize: 298
Generation 79 | Revalues: 112410 | GridSize: 300
Generation 80 | Revalues: 113840 | GridSize: 300
Generation 81 | Revalues: 114980 | GridSize: 298
Generation 82 | Revalues: 116190 | GridSize: 297
Generation 83 | Revalues: 117320 | GridSize: 297
Generation 84 | Revalues: 118500 | GridSize: 300
Generation 85 | Revalues: 119550 | GridSize: 300
Generation 86 | Revalues: 120830 | GridSize: 300
Generation 87 | Revalues: 122080 | GridSize: 295
Generation 88 | Revalues: 123240 | GridSize: 300
Generation 89 | Revalues: 124440 | GridSize: 298
Generation 90 | Revalues: 125610 | GridSize: 295
Generation 91 | Revalues: 126730 | GridSize: 300
Generation 92 | Revalues: 127730 | GridSize: 300
Generation 93 | Revalues: 128860 | GridSize: 300
Generation 94 | Revalues: 129910 | GridSize: 300
Generation 95 | Revalues: 131010 | GridSize: 300
Generation 96 | Revalues: 132030 | GridSize: 300
Generation 97 | Revalues: 133090 | GridSize: 300
Generation 98 | Revalues: 134130 | GridSize: 300
Generation 99 | Revalues: 135250 | GridSize: 298
Generation 100 | Revalues: 136450 | GridSize: 300
Generation 101 | Revalues: 137510 | GridSize: 300
Generation 102 | Revalues: 138730 | GridSize: 295
Generation 103 | Revalues: 139960 | GridSize: 300
Generation 104 | Revalues: 141070 | GridSize: 299
Generation 105 | Revalues: 142330 | GridSize: 299
Generation 106 | Revalues: 143330 | GridSize: 299
Generation 107 | Revalues: 144380 | GridSize: 300
Generation 108 | Revalues: 145470 | GridSize: 300
Generation 109 | Revalues: 146540 | GridSize: 300
Generation 110 | Revalues: 147560 | GridSize: 300
Generation 111 | Revalues: 148670 | GridSize: 300
Generation 112 | Revalues: 149880 | GridSize: 300
Generation 113 | Revalues: 150970 | GridSize: 300
Generation 114 | Revalues: 152010 | GridSize: 300
Generation 115 | Revalues: 153010 | GridSize: 300
Generation 116 | Revalues: 154030 | GridSize: 299
Generation 117 | Revalues: 155080 | GridSize: 300
Generation 118 | Revalues: 156110 | GridSize: 299
Generation 119 | Revalues: 157260 | GridSize: 300
Generation 120 | Revalues: 158260 | GridSize: 300
Generation 121 | Revalues: 159320 | GridSize: 299
Generation 122 | Revalues: 160430 | GridSize: 300
Generation 123 | Revalues: 161450 | GridSize: 300
Generation 124 | Revalues: 162480 | GridSize: 300
Generation 125 | Revalues: 163560 | GridSize: 300
Generation 126 | Revalues: 164610 | GridSize: 300
Generation 127 | Revalues: 165810 | GridSize: 300
Generation 128 | Revalues: 166890 | GridSize: 300
Generation 129 | Revalues: 167930 | GridSize: 300
Generation 130 | Revalues: 168930 | GridSize: 300
Generation 131 | Revalues: 169990 | GridSize: 300
Generation 132 | Revalues: 171010 | GridSize: 300
Generation 133 | Revalues: 172060 | GridSize: 300
Generation 134 | Revalues: 173140 | GridSize: 300
Generation 135 | Revalues: 174180 | GridSize: 300
Generation 136 | Revalues: 175250 | GridSize: 300
Generation 137 | Revalues: 176250 | GridSize: 300
Generation 138 | Revalues: 177290 | GridSize: 300
Generation 139 | Revalues: 178390 | GridSize: 300
Generation 140 | Revalues: 179430 | GridSize: 296
Generation 141 | Revalues: 180440 | GridSize: 300
Generation 142 | Revalues: 181470 | GridSize: 300
Generation 143 | Revalues: 182590 | GridSize: 300
Generation 144 | Revalues: 183620 | GridSize: 299
Generation 145 | Revalues: 184820 | GridSize: 300
Generation 146 | Revalues: 185910 | GridSize: 299
Generation 147 | Revalues: 187090 | GridSize: 300
Generation 148 | Revalues: 188150 | GridSize: 300
Generation 149 | Revalues: 189340 | GridSize: 300
Generation 150 | Revalues: 190390 | GridSize: 300
Generation 151 | Revalues: 191430 | GridSize: 300
Generation 152 | Revalues: 192550 | GridSize: 297
Generation 153 | Revalues: 193660 | GridSize: 299
Generation 154 | Revalues: 194670 | GridSize: 300
