Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 38340 | GridSize: 299
Generation 2 | Revalues: 46710 | GridSize: 300
Generation 3 | Revalues: 49680 | GridSize: 300
Generation 4 | Revalues: 52930 | GridSize: 300
Generation 5 | Revalues: 57240 | GridSize: 300
Generation 6 | Revalues: 61570 | GridSize: 300
Generation 7 | Revalues: 64340 | GridSize: 300
Generation 8 | Revalues: 66920 | GridSize: 300
Generation 9 | Revalues: 69150 | GridSize: 300
Generation 10 | Revalues: 70460 | GridSize: 300
Generation 11 | Revalues: 72380 | GridSize: 300
Generation 12 | Revalues: 74030 | GridSize: 299
Generation 13 | Revalues: 75920 | GridSize: 300
Generation 14 | Revalues: 77470 | GridSize: 300
Generation 15 | Revalues: 78900 | GridSize: 300
Generation 16 | Revalues: 80410 | GridSize: 300
Generation 17 | Revalues: 82270 | GridSize: 300
Generation 18 | Revalues: 83930 | GridSize: 300
Generation 19 | Revalues: 85860 | GridSize: 300
Generation 20 | Revalues: 87190 | GridSize: 300
Generation 21 | Revalues: 88610 | GridSize: 298
Generation 22 | Revalues: 90400 | GridSize: 299
Generation 23 | Revalues: 91850 | GridSize: 300
Generation 24 | Revalues: 93100 | GridSize: 300
Generation 25 | Revalues: 94830 | GridSize: 300
Generation 26 | Revalues: 96450 | GridSize: 300
Generation 27 | Revalues: 97770 | GridSize: 300
Generation 28 | Revalues: 99020 | GridSize: 300
Generation 29 | Revalues: 100230 | GridSize: 300
Generation 30 | Revalues: 101950 | GridSize: 300
Generation 31 | Revalues: 103380 | GridSize: 300
Generation 32 | Revalues: 104720 | GridSize: 300
Generation 33 | Revalues: 106840 | GridSize: 300
Generation 34 | Revalues: 108420 | GridSize: 300
Generation 35 | Revalues: 110250 | GridSize: 300
Generation 36 | Revalues: 111960 | GridSize: 300
Generation 37 | Revalues: 113410 | GridSize: 300
Generation 38 | Revalues: 114780 | GridSize: 300
Generation 39 | Revalues: 115970 | GridSize: 300
Generation 40 | Revalues: 117670 | GridSize: 300
Generation 41 | Revalues: 119110 | GridSize: 299
Generation 42 | Revalues: 120260 | GridSize: 300
Generation 43 | Revalues: 121790 | GridSize: 300
Generation 44 | Revalues: 123260 | GridSize: 300
Generation 45 | Revalues: 124710 | GridSize: 300
Generation 46 | Revalues: 125950 | GridSize: 300
Generation 47 | Revalues: 127110 | GridSize: 300
Generation 48 | Revalues: 128210 | GridSize: 300
Generation 49 | Revalues: 129420 | GridSize: 300
Generation 50 | Revalues: 130980 | GridSize: 300
Generation 51 | Revalues: 132330 | GridSize: 300
Generation 52 | Revalues: 133620 | GridSize: 300
Generation 53 | Revalues: 135010 | GridSize: 300
Generation 54 | Revalues: 136530 | GridSize: 300
Generation 55 | Revalues: 137690 | GridSize: 300
Generation 56 | Revalues: 139200 | GridSize: 300
Generation 57 | Revalues: 140900 | GridSize: 300
Generation 58 | Revalues: 141980 | GridSize: 299
Generation 59 | Revalues: 143430 | GridSize: 296
Generation 60 | Revalues: 144860 | GridSize: 299
Generation 61 | Revalues: 146410 | GridSize: 300
Generation 62 | Revalues: 147640 | GridSize: 300
Generation 63 | Revalues: 148890 | GridSize: 300
Generation 64 | Revalues: 150030 | GridSize: 300
Generation 65 | Revalues: 151440 | GridSize: 300
Generation 66 | Revalues: 152680 | GridSize: 299
Generation 67 | Revalues: 153820 | GridSize: 300
Generation 68 | Revalues: 155310 | GridSize: 300
Generation 69 | Revalues: 156510 | GridSize: 300
Generation 70 | Revalues: 158080 | GridSize: 300
Generation 71 | Revalues: 159470 | GridSize: 299
Generation 72 | Revalues: 160780 | GridSize: 300
Generation 73 | Revalues: 161950 | GridSize: 300
Generation 74 | Revalues: 163120 | GridSize: 300
Generation 75 | Revalues: 164530 | GridSize: 300
Generation 76 | Revalues: 165660 | GridSize: 300
Generation 77 | Revalues: 166970 | GridSize: 300
Generation 78 | Revalues: 168150 | GridSize: 300
Generation 79 | Revalues: 169510 | GridSize: 300
Generation 80 | Revalues: 170600 | GridSize: 300
Generation 81 | Revalues: 171710 | GridSize: 300
Generation 82 | Revalues: 172790 | GridSize: 300
Generation 83 | Revalues: 174060 | GridSize: 300
Generation 84 | Revalues: 175640 | GridSize: 300
Generation 85 | Revalues: 177070 | GridSize: 300
Generation 86 | Revalues: 178300 | GridSize: 300
Generation 87 | Revalues: 179390 | GridSize: 300
Generation 88 | Revalues: 180690 | GridSize: 300
Generation 89 | Revalues: 181770 | GridSize: 300
Generation 90 | Revalues: 182950 | GridSize: 300
Generation 91 | Revalues: 184440 | GridSize: 300
Generation 92 | Revalues: 185660 | GridSize: 300
Generation 93 | Revalues: 187260 | GridSize: 300
Generation 94 | Revalues: 188520 | GridSize: 300
Generation 95 | Revalues: 189660 | GridSize: 300
Generation 96 | Revalues: 190810 | GridSize: 300
Generation 97 | Revalues: 191950 | GridSize: 300
Generation 98 | Revalues: 193110 | GridSize: 300
Generation 99 | Revalues: 194460 | GridSize: 300
Generation 100 | Revalues: 195610 | GridSize: 300
Generation 101 | Revalues: 196960 | GridSize: 300
Generation 102 | Revalues: 198050 | GridSize: 300
Generation 103 | Revalues: 199200 | GridSize: 300
Generation 104 | Revalues: 200400 | GridSize: 300
Generation 105 | Revalues: 201430 | GridSize: 299
Generation 106 | Revalues: 202520 | GridSize: 300
Generation 107 | Revalues: 203640 | GridSize: 300
Generation 108 | Revalues: 204880 | GridSize: 300
Generation 109 | Revalues: 206020 | GridSize: 300
Generation 110 | Revalues: 207230 | GridSize: 300
Generation 111 | Revalues: 208610 | GridSize: 300
Generation 112 | Revalues: 209800 | GridSize: 300
Generation 113 | Revalues: 211060 | GridSize: 300
Generation 114 | Revalues: 212200 | GridSize: 300
Generation 115 | Revalues: 213490 | GridSize: 300
Generation 116 | Revalues: 214510 | GridSize: 300
Generation 117 | Revalues: 215750 | GridSize: 298
Generation 118 | Revalues: 216890 | GridSize: 299
Generation 119 | Revalues: 218020 | GridSize: 300
Generation 120 | Revalues: 219040 | GridSize: 300
Generation 121 | Revalues: 220230 | GridSize: 299
Generation 122 | Revalues: 221330 | GridSize: 300
Generation 123 | Revalues: 222520 | GridSize: 300
Generation 124 | Revalues: 223680 | GridSize: 300
Generation 125 | Revalues: 224800 | GridSize: 299
Generation 126 | Revalues: 225930 | GridSize: 300
Generation 127 | Revalues: 227270 | GridSize: 300
Generation 128 | Revalues: 228360 | GridSize: 299
Generation 129 | Revalues: 229720 | GridSize: 299
Generation 130 | Revalues: 230760 | GridSize: 300
Generation 131 | Revalues: 232130 | GridSize: 300
Generation 132 | Revalues: 233390 | GridSize: 300
Generation 133 | Revalues: 234620 | GridSize: 300
Generation 134 | Revalues: 235850 | GridSize: 300
Generation 135 | Revalues: 237480 | GridSize: 300
Generation 136 | Revalues: 238600 | GridSize: 300
Generation 137 | Revalues: 239840 | GridSize: 300
Generation 138 | Revalues: 240930 | GridSize: 300
Generation 139 | Revalues: 242000 | GridSize: 300
Generation 140 | Revalues: 243120 | GridSize: 300
Generation 141 | Revalues: 244290 | GridSize: 300
Generation 142 | Revalues: 245520 | GridSize: 300
Generation 143 | Revalues: 246610 | GridSize: 300
Generation 144 | Revalues: 247630 | GridSize: 300
Generation 145 | Revalues: 248790 | GridSize: 300
Generation 146 | Revalues: 250210 | GridSize: 300
Generation 147 | Revalues: 251620 | GridSize: 299
Generation 148 | Revalues: 252900 | GridSize: 300
Generation 149 | Revalues: 254040 | GridSize: 300
Generation 150 | Revalues: 255550 | GridSize: 300
Generation 151 | Revalues: 256670 | GridSize: 299
Generation 152 | Revalues: 258070 | GridSize: 300
Generation 153 | Revalues: 259180 | GridSize: 300
Generation 154 | Revalues: 260350 | GridSize: 300
Generation 155 | Revalues: 261630 | GridSize: 300
Generation 156 | Revalues: 262690 | GridSize: 300
Generation 157 | Revalues: 263820 | GridSize: 300
Generation 158 | Revalues: 265040 | GridSize: 299
Generation 159 | Revalues: 266450 | GridSize: 300
Generation 160 | Revalues: 267670 | GridSize: 300
Generation 161 | Revalues: 268740 | GridSize: 299
Generation 162 | Revalues: 269820 | GridSize: 300
Generation 163 | Revalues: 271060 | GridSize: 300
Generation 164 | Revalues: 272260 | GridSize: 300
Generation 165 | Revalues: 273300 | GridSize: 300
Generation 166 | Revalues: 274410 | GridSize: 300
Generation 167 | Revalues: 275560 | GridSize: 300
Generation 168 | Revalues: 276600 | GridSize: 300
Generation 169 | Revalues: 277710 | GridSize: 300
Generation 170 | Revalues: 278960 | GridSize: 300
Generation 171 | Revalues: 280260 | GridSize: 300
Generation 172 | Revalues: 281570 | GridSize: 300
Generation 173 | Revalues: 282630 | GridSize: 300
Generation 174 | Revalues: 283900 | GridSize: 300
Generation 175 | Revalues: 285200 | GridSize: 300
Generation 176 | Revalues: 286350 | GridSize: 300
Generation 177 | Revalues: 287530 | GridSize: 300
Generation 178 | Revalues: 288630 | GridSize: 299
Generation 179 | Revalues: 289740 | GridSize: 300
Generation 180 | Revalues: 290880 | GridSize: 300
Generation 181 | Revalues: 292000 | GridSize: 300
Generation 182 | Revalues: 293260 | GridSize: 300
Generation 183 | Revalues: 294340 | GridSize: 300
Generation 184 | Revalues: 295460 | GridSize: 300
Generation 185 | Revalues: 296550 | GridSize: 300
Generation 186 | Revalues: 297710 | GridSize: 300
Generation 187 | Revalues: 298730 | GridSize: 300
Generation 188 | Revalues: 299810 | GridSize: 300
Generation 189 | Revalues: 300910 | GridSize: 300
