Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 10470 | GridSize: 108
Generation 2 | Revalues: 14590 | GridSize: 110
Generation 3 | Revalues: 16650 | GridSize: 128
Generation 4 | Revalues: 18680 | GridSize: 129
Generation 5 | Revalues: 20920 | GridSize: 132
Generation 6 | Revalues: 22680 | GridSize: 138
Generation 7 | Revalues: 24400 | GridSize: 130
Generation 8 | Revalues: 26350 | GridSize: 139
Generation 9 | Revalues: 28040 | GridSize: 144
Generation 10 | Revalues: 29510 | GridSize: 145
Generation 11 | Revalues: 31150 | GridSize: 140
Generation 12 | Revalues: 32260 | GridSize: 137
Generation 13 | Revalues: 33910 | GridSize: 133
Generation 14 | Revalues: 35020 | GridSize: 140
Generation 15 | Revalues: 36450 | GridSize: 132
Generation 16 | Revalues: 37580 | GridSize: 134
Generation 17 | Revalues: 38630 | GridSize: 142
Generation 18 | Revalues: 39710 | GridSize: 145
Generation 19 | Revalues: 40970 | GridSize: 154
Generation 20 | Revalues: 42200 | GridSize: 161
Generation 21 | Revalues: 43220 | GridSize: 166
Generation 22 | Revalues: 45480 | GridSize: 171
Generation 23 | Revalues: 46730 | GridSize: 168
Generation 24 | Revalues: 48190 | GridSize: 163
Generation 25 | Revalues: 49610 | GridSize: 163
Generation 26 | Revalues: 50770 | GridSize: 175
Generation 27 | Revalues: 52170 | GridSize: 176
Generation 28 | Revalues: 53850 | GridSize: 182
Generation 29 | Revalues: 54970 | GridSize: 183
Generation 30 | Revalues: 56120 | GridSize: 182
Generation 31 | Revalues: 57500 | GridSize: 180
Generation 32 | Revalues: 58720 | GridSize: 179
Generation 33 | Revalues: 61210 | GridSize: 176
Generation 34 | Revalues: 62970 | GridSize: 182
Generation 35 | Revalues: 64340 | GridSize: 177
Generation 36 | Revalues: 65740 | GridSize: 175
Generation 37 | Revalues: 67100 | GridSize: 174
Generation 38 | Revalues: 68160 | GridSize: 175
Generation 39 | Revalues: 69230 | GridSize: 174
Generation 40 | Revalues: 70290 | GridSize: 176
Generation 41 | Revalues: 71410 | GridSize: 173
Generation 42 | Revalues: 72730 | GridSize: 173
Generation 43 | Revalues: 73950 | GridSize: 167
Generation 44 | Revalues: 75080 | GridSize: 165
Generation 45 | Revalues: 76100 | GridSize: 170
Generation 46 | Revalues: 77250 | GridSize: 173
Generation 47 | Revalues: 78310 | GridSize: 175
Generation 48 | Revalues: 80020 | GridSize: 178
Generation 49 | Revalues: 81060 | GridSize: 175
Generation 50 | Revalues: 82090 | GridSize: 178
Generation 51 | Revalues: 83150 | GridSize: 178
Generation 52 | Revalues: 84160 | GridSize: 183
Generation 53 | Revalues: 85170 | GridSize: 181
Generation 54 | Revalues: 86220 | GridSize: 181
Generation 55 | Revalues: 87290 | GridSize: 184
Generation 56 | Revalues: 88570 | GridSize: 187
Generation 57 | Revalues: 89580 | GridSize: 188
Generation 58 | Revalues: 90620 | GridSize: 193
Generation 59 | Revalues: 91680 | GridSize: 191
Generation 60 | Revalues: 93250 | GridSize: 188
Generation 61 | Revalues: 94820 | GridSize: 185
Generation 62 | Revalues: 95860 | GridSize: 192
Generation 63 | Revalues: 96970 | GridSize: 193
Generation 64 | Revalues: 97990 | GridSize: 194
Generation 65 | Revalues: 99560 | GridSize: 195
Generation 66 | Revalues: 100590 | GridSize: 185
Generation 67 | Revalues: 101610 | GridSize: 191
Generation 68 | Revalues: 102760 | GridSize: 194
Generation 69 | Revalues: 103840 | GridSize: 203
Generation 70 | Revalues: 105310 | GridSize: 204
Generation 71 | Revalues: 106390 | GridSize: 206
