Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 40850 | GridSize: 300
Generation 2 | Revalues: 46070 | GridSize: 300
Generation 3 | Revalues: 49530 | GridSize: 300
Generation 4 | Revalues: 55220 | GridSize: 300
Generation 5 | Revalues: 62840 | GridSize: 300
Generation 6 | Revalues: 66440 | GridSize: 300
Generation 7 | Revalues: 69370 | GridSize: 300
Generation 8 | Revalues: 72000 | GridSize: 300
Generation 9 | Revalues: 74430 | GridSize: 300
Generation 10 | Revalues: 76870 | GridSize: 300
Generation 11 | Revalues: 79160 | GridSize: 300
Generation 12 | Revalues: 80630 | GridSize: 300
Generation 13 | Revalues: 82860 | GridSize: 300
Generation 14 | Revalues: 85590 | GridSize: 300
Generation 15 | Revalues: 87310 | GridSize: 300
Generation 16 | Revalues: 88990 | GridSize: 300
Generation 17 | Revalues: 91290 | GridSize: 300
Generation 18 | Revalues: 93310 | GridSize: 300
Generation 19 | Revalues: 95500 | GridSize: 300
Generation 20 | Revalues: 97240 | GridSize: 300
Generation 21 | Revalues: 99270 | GridSize: 300
Generation 22 | Revalues: 101310 | GridSize: 300
Generation 23 | Revalues: 102700 | GridSize: 300
Generation 24 | Revalues: 104280 | GridSize: 300
Generation 25 | Revalues: 106010 | GridSize: 300
Generation 26 | Revalues: 107950 | GridSize: 300
Generation 27 | Revalues: 109730 | GridSize: 300
Generation 28 | Revalues: 111860 | GridSize: 299
Generation 29 | Revalues: 113440 | GridSize: 300
Generation 30 | Revalues: 114820 | GridSize: 300
Generation 31 | Revalues: 116370 | GridSize: 300
Generation 32 | Revalues: 117830 | GridSize: 300
Generation 33 | Revalues: 119270 | GridSize: 300
Generation 34 | Revalues: 121920 | GridSize: 300
Generation 35 | Revalues: 124020 | GridSize: 300
Generation 36 | Revalues: 125760 | GridSize: 300
Generation 37 | Revalues: 127070 | GridSize: 300
Generation 38 | Revalues: 128440 | GridSize: 300
Generation 39 | Revalues: 129930 | GridSize: 300
Generation 40 | Revalues: 131520 | GridSize: 300
Generation 41 | Revalues: 133230 | GridSize: 300
Generation 42 | Revalues: 134650 | GridSize: 300
Generation 43 | Revalues: 136120 | GridSize: 300
Generation 44 | Revalues: 137720 | GridSize: 300
Generation 45 | Revalues: 139100 | GridSize: 300
Generation 46 | Revalues: 140630 | GridSize: 300
Generation 47 | Revalues: 142460 | GridSize: 300
Generation 48 | Revalues: 144050 | GridSize: 300
Generation 49 | Revalues: 145420 | GridSize: 300
Generation 50 | Revalues: 146570 | GridSize: 300
Generation 51 | Revalues: 148150 | GridSize: 300
Generation 52 | Revalues: 149420 | GridSize: 299
Generation 53 | Revalues: 151200 | GridSize: 300
Generation 54 | Revalues: 152760 | GridSize: 300
Generation 55 | Revalues: 154420 | GridSize: 300
Generation 56 | Revalues: 155730 | GridSize: 300
Generation 57 | Revalues: 157240 | GridSize: 300
Generation 58 | Revalues: 158590 | GridSize: 300
Generation 59 | Revalues: 160120 | GridSize: 300
Generation 60 | Revalues: 161380 | GridSize: 300
Generation 61 | Revalues: 162710 | GridSize: 300
Generation 62 | Revalues: 164010 | GridSize: 300
Generation 63 | Revalues: 165260 | GridSize: 300
Generation 64 | Revalues: 166420 | GridSize: 300
Generation 65 | Revalues: 168110 | GridSize: 300
Generation 66 | Revalues: 169590 | GridSize: 300
Generation 67 | Revalues: 170830 | GridSize: 300
Generation 68 | Revalues: 172450 | GridSize: 300
Generation 69 | Revalues: 173890 | GridSize: 300
Generation 70 | Revalues: 175030 | GridSize: 300
Generation 71 | Revalues: 176300 | GridSize: 300
Generation 72 | Revalues: 177660 | GridSize: 300
Generation 73 | Revalues: 179130 | GridSize: 300
Generation 74 | Revalues: 180400 | GridSize: 300
Generation 75 | Revalues: 181520 | GridSize: 300
Generation 76 | Revalues: 182690 | GridSize: 300
Generation 77 | Revalues: 184480 | GridSize: 300
Generation 78 | Revalues: 185860 | GridSize: 300
Generation 79 | Revalues: 187200 | GridSize: 300
Generation 80 | Revalues: 188450 | GridSize: 300
Generation 81 | Revalues: 189650 | GridSize: 300
Generation 82 | Revalues: 191040 | GridSize: 300
Generation 83 | Revalues: 192420 | GridSize: 299
Generation 84 | Revalues: 193700 | GridSize: 300
Generation 85 | Revalues: 195050 | GridSize: 300
Generation 86 | Revalues: 196280 | GridSize: 300
Generation 87 | Revalues: 197450 | GridSize: 300
Generation 88 | Revalues: 198810 | GridSize: 300
Generation 89 | Revalues: 200140 | GridSize: 300
Generation 90 | Revalues: 201360 | GridSize: 300
Generation 91 | Revalues: 202810 | GridSize: 300
Generation 92 | Revalues: 204010 | GridSize: 300
Generation 93 | Revalues: 205310 | GridSize: 299
Generation 94 | Revalues: 206690 | GridSize: 300
Generation 95 | Revalues: 207930 | GridSize: 299
Generation 96 | Revalues: 209350 | GridSize: 300
Generation 97 | Revalues: 211170 | GridSize: 300
Generation 98 | Revalues: 212470 | GridSize: 300
Generation 99 | Revalues: 213910 | GridSize: 300
Generation 100 | Revalues: 215050 | GridSize: 300
Generation 101 | Revalues: 216330 | GridSize: 300
Generation 102 | Revalues: 217540 | GridSize: 300
Generation 103 | Revalues: 218850 | GridSize: 299
Generation 104 | Revalues: 220090 | GridSize: 300
Generation 105 | Revalues: 221620 | GridSize: 300
Generation 106 | Revalues: 222920 | GridSize: 300
Generation 107 | Revalues: 224050 | GridSize: 300
Generation 108 | Revalues: 225400 | GridSize: 300
Generation 109 | Revalues: 226510 | GridSize: 300
Generation 110 | Revalues: 227670 | GridSize: 300
Generation 111 | Revalues: 228940 | GridSize: 300
Generation 112 | Revalues: 230490 | GridSize: 300
Generation 113 | Revalues: 231810 | GridSize: 300
Generation 114 | Revalues: 233180 | GridSize: 300
Generation 115 | Revalues: 234490 | GridSize: 300
Generation 116 | Revalues: 235890 | GridSize: 300
Generation 117 | Revalues: 237080 | GridSize: 300
Generation 118 | Revalues: 238270 | GridSize: 300
Generation 119 | Revalues: 239810 | GridSize: 299
Generation 120 | Revalues: 241180 | GridSize: 300
Generation 121 | Revalues: 242400 | GridSize: 300
Generation 122 | Revalues: 243650 | GridSize: 300
Generation 123 | Revalues: 244720 | GridSize: 300
Generation 124 | Revalues: 246100 | GridSize: 300
Generation 125 | Revalues: 247190 | GridSize: 300
Generation 126 | Revalues: 248450 | GridSize: 300
Generation 127 | Revalues: 249660 | GridSize: 300
Generation 128 | Revalues: 250960 | GridSize: 300
Generation 129 | Revalues: 252160 | GridSize: 300
Generation 130 | Revalues: 253360 | GridSize: 300
Generation 131 | Revalues: 254580 | GridSize: 300
Generation 132 | Revalues: 255920 | GridSize: 300
Generation 133 | Revalues: 257220 | GridSize: 300
Generation 134 | Revalues: 258540 | GridSize: 300
Generation 135 | Revalues: 259780 | GridSize: 300
Generation 136 | Revalues: 261040 | GridSize: 300
Generation 137 | Revalues: 262200 | GridSize: 300
Generation 138 | Revalues: 263610 | GridSize: 300
Generation 139 | Revalues: 264780 | GridSize: 300
Generation 140 | Revalues: 265980 | GridSize: 300
Generation 141 | Revalues: 267260 | GridSize: 300
Generation 142 | Revalues: 268620 | GridSize: 300
Generation 143 | Revalues: 269740 | GridSize: 300
Generation 144 | Revalues: 270940 | GridSize: 300
Generation 145 | Revalues: 272230 | GridSize: 300
Generation 146 | Revalues: 273760 | GridSize: 300
Generation 147 | Revalues: 275020 | GridSize: 300
Generation 148 | Revalues: 276260 | GridSize: 300
Generation 149 | Revalues: 277680 | GridSize: 300
Generation 150 | Revalues: 278980 | GridSize: 300
Generation 151 | Revalues: 280150 | GridSize: 300
Generation 152 | Revalues: 281310 | GridSize: 300
Generation 153 | Revalues: 282620 | GridSize: 300
Generation 154 | Revalues: 283760 | GridSize: 300
Generation 155 | Revalues: 284950 | GridSize: 299
Generation 156 | Revalues: 286070 | GridSize: 300
Generation 157 | Revalues: 287550 | GridSize: 300
Generation 158 | Revalues: 288660 | GridSize: 300
Generation 159 | Revalues: 289820 | GridSize: 300
Generation 160 | Revalues: 291010 | GridSize: 300
Generation 161 | Revalues: 292180 | GridSize: 300
Generation 162 | Revalues: 293380 | GridSize: 300
Generation 163 | Revalues: 294630 | GridSize: 300
Generation 164 | Revalues: 295920 | GridSize: 297
Generation 165 | Revalues: 297160 | GridSize: 300
Generation 166 | Revalues: 298230 | GridSize: 299
Generation 167 | Revalues: 299650 | GridSize: 300
Generation 168 | Revalues: 300900 | GridSize: 300
Generation 169 | Revalues: 302100 | GridSize: 299
Generation 170 | Revalues: 303210 | GridSize: 300
Generation 171 | Revalues: 304260 | GridSize: 300
Generation 172 | Revalues: 305490 | GridSize: 300
Generation 173 | Revalues: 306600 | GridSize: 300
Generation 174 | Revalues: 307800 | GridSize: 300
Generation 175 | Revalues: 308910 | GridSize: 300
Generation 176 | Revalues: 310080 | GridSize: 300
Generation 177 | Revalues: 311110 | GridSize: 300
Generation 178 | Revalues: 312300 | GridSize: 300
