Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
257,0.2900000000,0.1048808848,-0.0003637686,2.3138842975,-0.1768239711,0.2620000000,0.0897552227,-0.0786814878,2.2139369005,0.0529078815,0.4480000000,0.0818290902,-0.3667605771,2.0945195976,-0.1547941770,0.4480000000,0.0818290902,-0.3667605771,2.0945195976,-0.1547941770
