Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 12340 | GridSize: 59
Generation 2 | Revalues: 14650 | GridSize: 74
Generation 3 | Revalues: 19080 | GridSize: 62
Generation 4 | Revalues: 21760 | GridSize: 75
Generation 5 | Revalues: 23210 | GridSize: 87
Generation 6 | Revalues: 25590 | GridSize: 78
Generation 7 | Revalues: 27010 | GridSize: 90
Generation 8 | Revalues: 28390 | GridSize: 92
Generation 9 | Revalues: 29680 | GridSize: 91
Generation 10 | Revalues: 30950 | GridSize: 88
Generation 11 | Revalues: 32420 | GridSize: 93
Generation 12 | Revalues: 34520 | GridSize: 118
Generation 13 | Revalues: 36160 | GridSize: 118
Generation 14 | Revalues: 37680 | GridSize: 111
Generation 15 | Revalues: 39220 | GridSize: 114
Generation 16 | Revalues: 41060 | GridSize: 119
Generation 17 | Revalues: 42270 | GridSize: 112
Generation 18 | Revalues: 43880 | GridSize: 118
Generation 19 | Revalues: 45550 | GridSize: 117
Generation 20 | Revalues: 47030 | GridSize: 121
Generation 21 | Revalues: 48780 | GridSize: 134
Generation 22 | Revalues: 50240 | GridSize: 137
Generation 23 | Revalues: 51440 | GridSize: 138
Generation 24 | Revalues: 52490 | GridSize: 145
Generation 25 | Revalues: 54650 | GridSize: 145
Generation 26 | Revalues: 56010 | GridSize: 148
Generation 27 | Revalues: 58100 | GridSize: 150
Generation 28 | Revalues: 59540 | GridSize: 149
Generation 29 | Revalues: 60660 | GridSize: 152
Generation 30 | Revalues: 61810 | GridSize: 156
Generation 31 | Revalues: 63010 | GridSize: 158
Generation 32 | Revalues: 64350 | GridSize: 162
Generation 33 | Revalues: 65470 | GridSize: 165
Generation 34 | Revalues: 66790 | GridSize: 159
Generation 35 | Revalues: 67900 | GridSize: 161
Generation 36 | Revalues: 69250 | GridSize: 153
Generation 37 | Revalues: 70830 | GridSize: 155
Generation 38 | Revalues: 72140 | GridSize: 142
Generation 39 | Revalues: 73220 | GridSize: 144
Generation 40 | Revalues: 74380 | GridSize: 137
Generation 41 | Revalues: 75760 | GridSize: 137
