Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 22310 | GridSize: 155
Generation 2 | Revalues: 25710 | GridSize: 155
Generation 3 | Revalues: 29780 | GridSize: 159
Generation 4 | Revalues: 31630 | GridSize: 156
Generation 5 | Revalues: 33440 | GridSize: 161
Generation 6 | Revalues: 36150 | GridSize: 194
Generation 7 | Revalues: 37490 | GridSize: 201
Generation 8 | Revalues: 39910 | GridSize: 200
Generation 9 | Revalues: 42220 | GridSize: 203
Generation 10 | Revalues: 43490 | GridSize: 210
Generation 11 | Revalues: 45030 | GridSize: 216
Generation 12 | Revalues: 46480 | GridSize: 202
Generation 13 | Revalues: 48580 | GridSize: 213
Generation 14 | Revalues: 50160 | GridSize: 217
Generation 15 | Revalues: 51950 | GridSize: 227
Generation 16 | Revalues: 53280 | GridSize: 221
Generation 17 | Revalues: 54950 | GridSize: 220
Generation 18 | Revalues: 56110 | GridSize: 223
Generation 19 | Revalues: 57130 | GridSize: 228
Generation 20 | Revalues: 58400 | GridSize: 212
Generation 21 | Revalues: 60720 | GridSize: 213
Generation 22 | Revalues: 62270 | GridSize: 220
Generation 23 | Revalues: 63740 | GridSize: 228
Generation 24 | Revalues: 65010 | GridSize: 220
Generation 25 | Revalues: 67190 | GridSize: 224
Generation 26 | Revalues: 68930 | GridSize: 232
Generation 27 | Revalues: 70210 | GridSize: 211
Generation 28 | Revalues: 71520 | GridSize: 206
Generation 29 | Revalues: 72970 | GridSize: 201
Generation 30 | Revalues: 74530 | GridSize: 205
Generation 31 | Revalues: 75690 | GridSize: 205
Generation 32 | Revalues: 77190 | GridSize: 199
Generation 33 | Revalues: 78710 | GridSize: 205
Generation 34 | Revalues: 80040 | GridSize: 210
Generation 35 | Revalues: 81710 | GridSize: 212
Generation 36 | Revalues: 83000 | GridSize: 205
Generation 37 | Revalues: 84300 | GridSize: 209
Generation 38 | Revalues: 85500 | GridSize: 212
Generation 39 | Revalues: 86570 | GridSize: 214
Generation 40 | Revalues: 87800 | GridSize: 212
Generation 41 | Revalues: 88900 | GridSize: 219
Generation 42 | Revalues: 89960 | GridSize: 224
Generation 43 | Revalues: 91060 | GridSize: 226
Generation 44 | Revalues: 92160 | GridSize: 243
Generation 45 | Revalues: 93420 | GridSize: 239
Generation 46 | Revalues: 94500 | GridSize: 242
Generation 47 | Revalues: 95730 | GridSize: 238
Generation 48 | Revalues: 97060 | GridSize: 232
Generation 49 | Revalues: 98360 | GridSize: 237
Generation 50 | Revalues: 99910 | GridSize: 229
Generation 51 | Revalues: 101130 | GridSize: 234
Generation 52 | Revalues: 102310 | GridSize: 236
Generation 53 | Revalues: 103620 | GridSize: 233
Generation 54 | Revalues: 105000 | GridSize: 248
Generation 55 | Revalues: 106080 | GridSize: 254
Generation 56 | Revalues: 107310 | GridSize: 251
Generation 57 | Revalues: 108440 | GridSize: 261
Generation 58 | Revalues: 109550 | GridSize: 254
Generation 59 | Revalues: 110920 | GridSize: 259
Generation 60 | Revalues: 112100 | GridSize: 255
Generation 61 | Revalues: 113380 | GridSize: 249
Generation 62 | Revalues: 114470 | GridSize: 252
Generation 63 | Revalues: 115530 | GridSize: 257
Generation 64 | Revalues: 116830 | GridSize: 261
